SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
51_Recombination events.csv|9723,9723,51_Recombination events.csv,6405,10000,"['43', '47']",1000,2.5e-05,0.02,0.1,5000,50,8,6418,9738,6418-9738,"['43', '47']","['12', '36', '8', '35', '37', '4', '32', '49', '17', '29', '44']","['2', '7', '14', '39', '38', '18', '9', '33']",13.0,262.0,275.0,92.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),53.480000000000004,100.0,2/2,100.0,2.0,2.0,2/2,61.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,9723,6405-10000,100.0,72.5,8,86.61616161616162,4,247,9,9,9,36,0,27,100.0%,25.0%,✅ Equal,45,18,27
93_Recombination events.csv|10069,10069,93_Recombination events.csv,4539,6765,"['10', '16', '18', '23', '31', '33', '36', '41', '42', '46', '48', '50', '6', '7', '8']",1000,2.5e-05,0.02,0.1,5000,50,4,4540,6778,4540-6778,"['31', '10', '36', '48', '7', '8', '41', '23', '6', '50', '18', '46', '16', '33', '42']","['2', '34', '28', '3', '21', '37', '15', '13', '45']","['5', '14', '29', '4']",1.0,13.0,14.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (15/15),57.0,100.0,15/15,100.0,15.0,15.0,15/15,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,10069,4539-6765,73.33333333333333,98.6,4,86.11501170177198,4,248,6,6,7,45,1,39,85.7%,13.3%,✅ Equal,52,12,40
100_Recombination events.csv|10002,10002,100_Recombination events.csv,2628,10000,"['11', '15', '45']",1000,2.5e-05,0.02,0.1,5000,50,2,2642,9726,2642-9726,"['11', '45']","['6', '27']","['44', '29', '8', '39']",14.0,274.0,288.0,96.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.22,66.7,2/2,100.0,3.0,2.0,2/2,45.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,10002,2628-10000,100.0,71.2,2,86.06889564336373,5,249,8,8,11,62,3,54,72.7%,12.9%,✅ Equal,73,16,57
55_Recombination events.csv|9151,9151,55_Recombination events.csv,1359,1944,"['13', '17', '19', '20', '30', '31', '37', '43', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,7,1355,1944,1355-1944,"['31', '43', '8', '37', '13', '17', '9']","['21', '44', '11', '25', '12', '28', '35', '6', '49', '50', '18', '16', '33', '26', '2', '48', '40', '1', '29', '45', '42']","['20', '19', '30']",4.0,0.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (7/7),59.0,70.0,7/7,100.0,10.0,7.0,7/7,96.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,9151,1359-1944,71.42857142857143,99.6,7,85.71428571428572,4,250,8,8,10,44,2,36,80.0%,18.2%,✅ Equal,54,16,38
86_Recombination events.csv|9782,9782,86_Recombination events.csv,9390,10000,"['12', '18', '21', '22', '30', '31', '39', '47', '49']",1000,2.5e-05,0.02,0.1,5000,50,5,9392,9997,9392-9997,"['31', '47', '30', '21', '39', '18', '22']","['10', '36', '8', '35', '37', '4', '15', '24', '17', '29']","['19', '40']",2.0,3.0,5.0,99.2,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (7/7),58.84,77.8,7/7,100.0,9.0,7.0,7/7,95.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,9782,9390-10000,71.42857142857143,99.5,5,85.5639851130833,2,251,6,6,9,34,3,28,66.7%,17.6%,✅ Equal,43,12,31
55_Recombination events.csv|8679,8679,55_Recombination events.csv,3141,3711,"['13', '17', '19', '20', '30', '31', '37', '43', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,6,3139,3716,3139-3716,"['31', '43', '8', '37', '13', '17', '9']","['47', '36', '21', '4', '23', '27', '46', '11', '44', '25', '12', '10', '28', '35', '32', '6', '22', '49', '15', '38', '50', '18', '16', '33', '26', '2', '34', '48', '40', '39', '1', '29', '45', '42']","['20', '19', '30']",2.0,5.0,7.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),59.0,70.0,7/7,100.0,10.0,7.0,7/7,93.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,8679,3141-3711,71.42857142857143,99.3,6,85.56368330464716,5,252,8,8,10,44,2,36,80.0%,18.2%,✅ Equal,54,16,38
8_Recombination events.csv|10117,10117,8_Recombination events.csv,2619,10000,['21'],1000,2.5e-05,0.02,0.1,5000,50,12,2869,9952,2869-9952,['21'],"['25', '29', '28', '3', '22', '35', '41', '14']","['39', '40']",250.0,48.0,298.0,96.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.2,100.0,1/1,100.0,1.0,1.0,1/1,43.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10117,2619-10000,100.0,70.2,12,85.20561685055165,3,253,8,8,13,58,5,50,61.5%,13.8%,✅ Equal,71,16,55
6_Recombination events.csv|9307,9307,6_Recombination events.csv,9369,10000,"['12', '31', '34', '36', '43', '50', '9']",1000,2.5e-05,0.02,0.1,5000,50,9,9350,9984,9350-9984,"['12', '34', '36', '31', '50', '9', '43']","['44', '2', '27', '15', '25', '21', '20', '1', '37', '40', '17', '23', '47', '41', '10', '14', '48']","['39', '7', '6', '42', '28', '35', '33']",19.0,16.0,35.0,97.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),56.5,100.0,7/7,100.0,7.0,7.0,7/7,72.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9307,9369-10000,71.42857142857143,96.5,9,84.89879132080966,5,254,9,9,9,39,0,30,100.0%,23.1%,✅ Equal,48,18,30
94_Recombination events.csv|8899,8899,94_Recombination events.csv,1554,3795,"['1', '10', '12', '17', '22', '29', '40', '41', '42', '45', '46', '49', '5', '50']",1000,2.5e-05,0.02,0.1,5000,50,3,1528,3796,1528-3796,"['12', '10', '45', '49', '41', '40', '5', '17', '1', '29', '46', '50', '22', '42']","['2', '19', '7', '8', '37', '32', '6', '23', '9', '27', '44', '33', '25']","['34', '47', '36', '48', '28', '20', '3', '43', '14', '35', '21', '39', '24', '16', '11', '26']",26.0,1.0,27.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (14/14),57.0,100.0,14/14,100.0,14.0,14.0,14/14,94.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,8899,1554-3795,71.42857142857143,97.3,3,84.7072363688678,4,255,6,6,9,54,3,48,66.7%,11.1%,✅ Equal,63,12,51
90_Recombination events.csv|9242,9242,90_Recombination events.csv,9624,10000,"['11', '13', '14', '16', '24', '25', '27', '30', '33', '35', '36', '38', '4', '46', '47', '7']",1000,2.5e-05,0.02,0.1,5000,50,3,9632,9980,9632-9980,"['47', '36', '7', '14', '35', '4', '24', '13', '16', '38', '46', '11', '25']","['44', '26', '48']","['31', '21', '23', '10', '32', '17', '22', '3', '49', '15', '50', '18', '20', '34', '39', '5', '29', '9', '42']",8.0,20.0,28.0,92.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (13/13),55.519999999999996,81.2,13/13,100.0,16.0,13.0,13/13,62.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,9242,9624-10000,69.23076923076923,97.2,3,84.30863614912695,5,256,7,7,11,37,4,30,63.6%,18.9%,✅ Equal,48,14,34
75_Recombination events.csv|9946,9946,75_Recombination events.csv,3825,7623,['15'],1000,2.5e-05,0.02,0.1,5000,50,12,4151,7623,4151-7623,['15'],"['43', '17', '1']","['2', '43']",326.0,0.0,326.0,91.41653501843075,3798.0,949.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,53.28330700368615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,9946,3825-7623,100.0,67.4,12,83.97177419354838,2,257,9,8,15,60,6,52,60.0%,13.3%,❌ Diff: RDP=9 vs Santa=8,75,17,58
13_Recombination events.csv|9916,9916,13_Recombination events.csv,441,1701,"['15', '19', '21', '35', '36', '39', '4']",1000,2.5e-05,0.02,0.1,5000,50,5,482,1707,482-1707,"['39', '36', '15', '21', '19', '35', '4']",['14'],"['38', '5']",41.0,6.0,47.0,96.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),56.34,100.0,7/7,100.0,7.0,7.0,7/7,81.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,9916,441-1701,71.42857142857143,95.3,5,83.70018702344987,8,258,12,12,16,62,4,50,75.0%,19.4%,✅ Equal,78,24,54
32_Recombination events.csv|10022,10022,32_Recombination events.csv,2454,10000,"['15', '29', '34', '37', '45', '9']",1000,2.5e-05,0.02,0.1,5000,50,3,2455,9982,2455-9982,"['45', '34', '15', '29', '37', '9']","['1', '25', '46', '23']","['7', '16', '24', '8', '32', '31', '44', '49', '21', '50', '40', '35', '47', '41', '13']",1.0,18.0,19.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),56.94,100.0,6/6,100.0,6.0,6.0,6/6,96.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,10022,2454-10000,66.66666666666666,98.1,3,83.33333333333333,5,259,7,7,8,49,1,42,87.5%,14.3%,✅ Equal,57,14,43
82_Recombination events.csv|9644,9644,82_Recombination events.csv,6642,8583,"['10', '17', '20', '22', '25', '28', '3', '32', '37', '4', '44', '7']",1000,2.5e-05,0.02,0.1,5000,50,1,6644,8587,6644-8587,"['44', '10', '28', '3', '7', '37', '4', '32', '17', '20', '22', '25']","['47', '40']","['2', '34']",2.0,4.0,6.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (12/12),58.980000000000004,100.0,12/12,100.0,12.0,12.0,12/12,98.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,9644,6642-8583,66.66666666666666,99.4,1,83.33333333333333,2,260,4,4,4,40,0,36,100.0%,10.0%,✅ Equal,44,8,36
25_Recombination events.csv|3260,3260,25_Recombination events.csv,5391,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,3,5121,9998,5121-9998,"['15', '18', '19', '22', '5', '48', '7', '38', '43', '20', '33', '47', '41', '10', '6', '28', '32', '24', '11', '21', '40', '17', '23', '46', '4', '14']","['45', '34', '50', '1', '43', '13']","['39', '36', '2', '30', '42', '31', '44', '25', '9', '35']",270.0,2.0,272.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (26/26),55.0,52.0,26/26,100.0,50.0,26.0,26/26,70.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3260,5391-10000,92.3076923076923,72.8,3,82.84739454094293,1,261,6,6,8,31,2,25,75.0%,19.4%,✅ Equal,39,12,27
86_Recombination events.csv|8835,8835,86_Recombination events.csv,1050,2031,"['1', '11', '12', '13', '14', '16', '18', '19', '2', '20', '21', '22', '23', '25', '26', '27', '28', '3', '30', '31', '32', '33', '34', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '9']",1000,2.5e-05,0.02,0.1,5000,50,9,1046,2012,1046-2012,"['19', '47', '30', '40', '39', '38', '18', '9', '22']","['10', '36', '8', '35', '37', '4', '15', '24', '17', '29']","['31', '43', '14', '21', '23', '27', '46', '11', '44', '25', '12', '28', '32', '6', '13', '3', '49', '41', '50', '20', '16', '33', '26', '2', '34', '48', '7', '5', '1', '45', '42']",4.0,19.0,23.0,98.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (9/9),56.620000000000005,22.5,9/9,100.0,40.0,9.0,9/9,88.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,8835,1050-2031,66.66666666666666,97.7,9,82.2812291249165,3,262,6,6,9,34,3,28,66.7%,17.6%,✅ Equal,43,12,31
21_Recombination events.csv|9400,9400,21_Recombination events.csv,3351,6306,"['21', '27', '3', '34', '36', '45', '5']",1000,2.5e-05,0.02,0.1,5000,50,7,3391,6268,3391-6268,"['45', '34', '36', '27', '21', '3', '5']","['12', '39', '7', '8', '11', '6', '15', '25', '28', '37']","['10', '2', '43', '46', '33', '4']",40.0,38.0,78.0,97.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),56.480000000000004,100.0,7/7,100.0,7.0,7.0,7/7,86.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,9400,3351-6306,71.42857142857143,92.2,7,81.86043186043186,5,263,7,7,8,47,1,40,87.5%,14.9%,✅ Equal,55,14,41
70_Recombination events.csv|9768,9768,70_Recombination events.csv,6504,9546,"['12', '18', '22', '24', '31', '33', '44', '48', '5', '50', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,2,6506,9549,6506-9549,"['31', '12', '48', '8', '24', '5', '50', '9', '18', '44', '33']","['10', '46', '4']",['22'],2.0,3.0,5.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (11/11),58.980000000000004,91.7,11/11,100.0,12.0,11.0,11/11,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,9768,6504-9546,63.63636363636363,99.5,2,81.81818181818181,3,264,7,7,7,40,0,33,100.0%,17.5%,✅ Equal,47,14,33
85_Recombination events.csv|1286,1286,85_Recombination events.csv,8595,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,8,8548,9995,8548-9995,"['34', '19', '47', '3', '43', '20']","['12', '48', '28', '7', '35', '21', '39', '13', '16', '18', '11', '45', '25']","['2', '10', '30', '36', '8', '37', '4', '50', '46', '22', '26']",47.0,5.0,52.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),56.92,12.0,6/6,100.0,50.0,6.0,6/6,81.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,1286,8595-10000,66.66666666666666,94.8,8,81.60217243720297,4,265,8,8,14,45,6,37,57.1%,17.8%,✅ Equal,59,16,43
73_Recombination events.csv|6330,6330,73_Recombination events.csv,1482,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,4,1606,9994,1606-9994,"['19', '36', '48', '37', '4', '17', '16', '25']","['31', '47', '48', '7', '49', '41', '40', '15', '5', '46', '45']","['30', '43', '14', '21', '27', '11', '44', '12', '10', '28', '35', '6', '3', '15', '38', '50', '18', '20', '33', '26', '34', '8', '39', '29', '9', '42']",124.0,6.0,130.0,98.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (8/8),54.7,16.0,8/8,100.0,50.0,8.0,8/8,56.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,6330,1482-10000,75.0,87.0,4,81.52834008097166,6,266,6,6,7,37,1,31,85.7%,16.2%,✅ Equal,44,12,32
19_Recombination events.csv|1347,1347,19_Recombination events.csv,2154,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,6,2115,9942,2115-9942,"['7', '16', '32', '6', '50', '22', '10']","['44', '4', '31', '27', '9', '43', '48']","['39', '24', '36', '30', '20', '1', '19', '17', '23', '41', '13']",39.0,58.0,97.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),56.86,14.0,7/7,100.0,50.0,7.0,7/7,77.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,1347,2154-10000,71.42857142857143,90.3,6,81.45896656534954,5,267,7,7,7,39,0,32,100.0%,17.9%,✅ Equal,46,14,32
49_Recombination events.csv|9699,9699,49_Recombination events.csv,7398,10000,"['11', '2', '22', '29', '30', '38', '41', '47', '8']",1000,2.5e-05,0.02,0.1,5000,50,2,7399,9988,7399-9988,"['8', '11', '2', '30', '38', '22', '47', '41']","['45', '32', '36', '15', '21', '18', '17', '23', '33', '43', '13']","['12', '34', '26', '19', '35', '46', '4', '14']",1.0,12.0,13.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (8/8),56.900000000000006,88.9,8/8,100.0,9.0,8.0,8/8,97.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,9699,7398-10000,62.5,98.7,2,81.25,2,268,4,4,6,49,2,45,66.7%,8.2%,✅ Equal,55,8,47
26_Recombination events.csv|9616,9616,26_Recombination events.csv,6588,10000,"['10', '11', '17', '20', '22', '23', '27', '6']",1000,2.5e-05,0.02,0.1,5000,50,1,6585,9982,6585-9982,"['11', '6', '27', '20', '22', '17', '23', '10']","['5', '50']","['34', '26', '39', '31', '15', '19', '48', '45', '7', '2', '42', '9', '8', '16', '36', '28', '44', '37', '1', '40', '46', '4', '14']",3.0,18.0,21.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (8/8),56.900000000000006,100.0,8/8,100.0,8.0,8.0,8/8,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,9616,6588-10000,62.5,97.9,1,80.89503042596348,3,269,7,7,7,46,0,39,100.0%,15.2%,✅ Equal,53,14,39
82_Recombination events.csv|9038,9038,82_Recombination events.csv,2232,10000,['1'],1000,2.5e-05,0.02,0.1,5000,50,2,2610,9990,2610-9990,['1'],"['4', '27', '44', '25', '10', '28', '35', '32', '17', '22', '3', '49', '38', '20', '2', '34', '48', '7', '37', '39', '9']","['26', '21']",378.0,10.0,388.0,95.00514933058703,2232.0,558.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.001029866117406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,9038,2232-10000,100.0,61.199999999999996,2,80.78470824949699,3,270,4,4,4,40,0,36,100.0%,10.0%,✅ Equal,44,8,36
15_Recombination events.csv|9330,9330,15_Recombination events.csv,7395,8517,"['12', '31', '43', '46']",1000,2.5e-05,0.02,0.1,5000,50,5,7337,8502,7337-8502,"['31', '43', '46']","['12', '1', '16', '2']","['38', '25', '29', '21', '50', '40', '9', '22', '47']",58.0,15.0,73.0,98.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.74,75.0,3/3,100.0,4.0,3.0,3/3,67.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9330,7395-8517,66.66666666666666,92.7,5,80.4369918699187,3,271,5,5,5,25,0,20,100.0%,20.0%,✅ Equal,30,10,20
67_Recombination events.csv|10099,10099,67_Recombination events.csv,8187,10000,['26'],1000,2.5e-05,0.02,0.1,5000,50,8,8587,9994,8587-9994,['26'],['30'],"['12', '19', '37', '40', '15', '6', '22']",400.0,6.0,406.0,77.60617760617761,1813.0,453.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,50.521235521235525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,10099,8187-10000,100.0,59.4,8,80.21363173957273,1,272,10,8,15,60,5,52,66.7%,13.3%,❌ Diff: RDP=10 vs Santa=8,75,18,57
35_Recombination events.csv|9249,9249,35_Recombination events.csv,1011,10000,"['1', '10', '11', '13', '16', '18', '19', '2', '20', '25', '26', '28', '32', '35', '39', '4', '42', '44', '5', '6']",1000,2.5e-05,0.02,0.1,5000,50,2,899,9958,899-9958,"['39', '26', '32', '16', '11', '44', '6', '42', '18', '35', '5', '13']","['38', '42', '40', '9', '23', '47', '48']",['28'],112.0,42.0,154.0,99.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (12/12),54.900000000000006,60.0,12/12,100.0,20.0,12.0,12/12,23.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,9249,1011-10000,75.0,84.6,2,80.0553319919517,4,273,9,9,14,43,5,34,64.3%,20.9%,✅ Equal,57,18,39
83_Recombination events.csv|9879,9879,83_Recombination events.csv,6357,10000,"['11', '14', '20', '30', '33']",1000,2.5e-05,0.02,0.1,5000,50,1,6362,9989,6362-9989,"['30', '20', '14', '11', '33']",['29'],"['47', '36', '4', '44', '25', '12', '10', '35', '32', '22', '3', '49', '41', '15', '38', '16', '7', '8', '40', '37', '9']",5.0,11.0,16.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),56.92,100.0,5/5,100.0,5.0,5.0,5/5,97.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,9879,6357-10000,60.0,98.4,1,79.84802431610942,2,274,3,3,5,46,2,43,60.0%,6.5%,✅ Equal,51,6,45
68_Recombination events.csv|2634,2634,68_Recombination events.csv,1857,7794,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,4,1815,7340,1815-7340,"['47', '45', '17', '39']","['31', '36', '14', '4', '44', '25', '12', '6', '41', '15', '50', '38', '18', '20', '16', '7', '40', '5', '9', '42']","['34', '29']",42.0,454.0,496.0,92.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),53.480000000000004,8.0,4/4,100.0,50.0,4.0,4/4,39.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2634,1857-7794,50.0,50.4,4,78.99884925201381,2,275,4,4,7,57,3,53,57.1%,7.0%,✅ Equal,64,8,56
31_Recombination events.csv|10127,10127,31_Recombination events.csv,2469,10000,['3'],1000,2.5e-05,0.02,0.1,5000,50,5,2559,9644,2559-9644,['3'],['21'],['7'],90.0,356.0,446.0,94.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.82,100.0,1/1,100.0,1.0,1.0,1/1,9.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,10127,2469-10000,100.0,55.4,5,78.88425443169969,1,276,4,4,6,35,2,31,66.7%,11.4%,✅ Equal,41,8,33
67_Recombination events.csv|9436,9436,67_Recombination events.csv,9783,10000,"['10', '13', '16', '18', '26', '28', '3', '30', '33', '44', '45']",1000,2.5e-05,0.02,0.1,5000,50,13,9784,9984,9784-9984,"['44', '10', '28', '3', '18', '16', '33']","['32', '36']","['31', '2', '47', '49', '24', '5', '50', '11']",1.0,16.0,17.0,92.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),55.44,63.6,7/7,100.0,11.0,7.0,7/7,60.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,9436,9783-10000,57.14285714285714,98.3,13,78.57142857142857,2,277,10,8,15,60,5,52,66.7%,13.3%,❌ Diff: RDP=10 vs Santa=8,75,18,57
61_Recombination events.csv|7825,7825,61_Recombination events.csv,3693,6567,"['11', '12', '17', '18', '20', '23', '25', '26', '29', '3', '30', '31', '33', '34', '37', '40', '44', '45', '46', '8']",1000,2.5e-05,0.02,0.1,5000,50,12,3704,6566,3704-6566,"['34', '23', '29', '18', '46', '11', '25']","['31', '12', '19', '36', '45', '43', '7', '8', '24', '22']","['10', '35', '41', '39', '32', '6', '50', '27', '20', '33', '42']",11.0,1.0,12.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (7/7),56.92,35.0,7/7,100.0,20.0,7.0,7/7,97.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,7825,3693-6567,57.14285714285714,98.8,12,78.36981566820276,6,278,18,17,21,71,3,54,85.7%,23.9%,❌ Diff: RDP=18 vs Santa=17,92,35,57
