SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
60_Recombination events.csv|4946,4946,60_Recombination events.csv,3501,10000,['3'],1000,0.0001,0.01,0.1,5000,50,2,3480,9984,3480-9984,['3'],"['45', '11', '19', '47', '16', '27', '24', '38']","['4', '49', '40', '42', '18', '44']",21.0,16.0,37.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.96,100.0,1/1,100.0,1.0,1.0,1/1,94.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4946,3501-10000,100.0,96.3,2,98.24649298597194,3,171,4,4,4,15,0,11,100.0%,26.7%,✅ Equal,19,8,11
73_Recombination events.csv|5006,5006,73_Recombination events.csv,900,10000,['38'],1000,0.0001,0.01,0.1,5000,50,3,916,9978,916-9978,['38'],['16'],['11'],16.0,22.0,38.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.92,100.0,1/1,100.0,1.0,1.0,1/1,78.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,5006,900-10000,100.0,96.2,3,98.19639278557115,4,172,7,7,9,23,2,16,77.8%,30.4%,✅ Equal,32,14,18
83_Recombination events.csv|4989,4989,83_Recombination events.csv,2670,10000,['18'],1000,0.0001,0.01,0.1,5000,50,2,2680,9966,2680-9966,['18'],"['33', '50', '47', '44']","['5', '49', '29', '9']",10.0,34.0,44.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.88,100.0,1/1,100.0,1.0,1.0,1/1,91.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,4989,2670-10000,100.0,95.6,2,97.94383149448345,2,173,2,2,4,25,2,23,50.0%,8.0%,✅ Equal,29,4,25
42_Recombination events.csv|4904,4904,42_Recombination events.csv,2433,10000,['30'],1000,0.0001,0.01,0.1,5000,50,3,2449,9971,2449-9971,['30'],"['50', '27']","['48', '40']",16.0,29.0,45.0,99.40531254129775,2433.0,608.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.88106250825955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4904,2433-10000,100.0,95.5,3,97.9417670682731,2,174,3,3,3,13,0,10,100.0%,23.1%,✅ Equal,16,6,10
28_Recombination events.csv|4793,4793,28_Recombination events.csv,4200,9240,"['26', '41']",1000,0.0001,0.01,0.1,5000,50,7,4238,9252,4238-9252,"['26', '41']","['30', '35', '28', '17']","['4', '49', '11', '10', '50', '27', '13', '8', '24', '34']",38.0,12.0,50.0,99.24603174603175,4960.0,1240.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.849206349206355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4793,4200-9240,100.0,95.0,7,97.83484390735146,4,175,7,7,10,30,3,23,70.0%,23.3%,✅ Equal,40,14,26
11_Recombination events.csv|4955,4955,11_Recombination events.csv,5250,8580,['3'],1000,0.0001,0.01,0.1,5000,50,4,5220,8602,5220-8602,['3'],['2'],"['14', '16']",30.0,22.0,52.0,100.0,3330.0,832.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4955,5250-8580,100.0,94.8,4,97.73413897280966,4,176,6,6,6,20,0,14,100.0%,30.0%,✅ Equal,26,12,14
19_Recombination events.csv|4848,4848,19_Recombination events.csv,5748,6852,['38'],1000,0.0001,0.01,0.1,5000,50,7,5721,6832,5721-6832,['38'],"['1', '5', '48']",['27'],27.0,20.0,47.0,98.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.64,100.0,1/1,100.0,1.0,1.0,1/1,78.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4848,5748-6852,100.0,95.3,7,97.65,3,177,14,11,18,29,4,18,77.8%,37.9%,❌ Diff: RDP=14 vs Santa=11,47,25,22
68_Recombination events.csv|4745,4745,68_Recombination events.csv,558,3126,"['12', '14', '17', '19', '22', '28', '29', '3', '35', '37', '39', '40', '44', '47', '7']",1000,0.0001,0.01,0.1,5000,50,5,515,3114,515-3114,"['22', '28', '12', '39', '40', '19', '7', '35', '47', '37', '14', '3', '29', '17', '44']","['5', '25', '13', '48', '1']","['49', '9', '42', '26', '10', '31', '16', '27', '18', '36', '41']",43.0,12.0,55.0,99.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (15/15),56.900000000000006,100.0,15/15,100.0,15.0,15.0,15/15,89.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4745,558-3126,73.33333333333333,94.5,5,97.63104838709677,1,178,5,5,7,24,2,19,71.4%,20.8%,✅ Equal,31,10,21
11_Recombination events.csv|4855,4855,11_Recombination events.csv,4053,6192,['36'],1000,0.0001,0.01,0.1,5000,50,6,4016,6210,4016-6210,['36'],"['30', '19', '35', '8']","['46', '34', '6']",37.0,18.0,55.0,100.0,2139.0,534.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4855,4053-6192,100.0,94.5,6,97.58308157099698,5,179,6,6,6,20,0,14,100.0%,30.0%,✅ Equal,26,12,14
36_Recombination events.csv|4902,4902,36_Recombination events.csv,5634,10000,['11'],1000,0.0001,0.01,0.1,5000,50,5,5688,9984,5688-9984,['11'],"['20', '42', '45', '29']","['43', '39', '40', '16', '18', '21', '30', '32', '38']",54.0,16.0,70.0,98.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.68000000000001,100.0,1/1,100.0,1.0,1.0,1/1,92.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4902,5634-10000,100.0,93.0,5,97.2560975609756,3,180,4,4,5,14,1,10,80.0%,28.6%,✅ Equal,19,8,11
25_Recombination events.csv|4877,4877,25_Recombination events.csv,2418,4500,"['19', '2', '39']",1000,0.0001,0.01,0.1,5000,50,5,2464,4513,2464-4513,"['19', '2', '39']",['48'],"['5', '31', '7', '18', '25']",46.0,13.0,59.0,97.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.56,100.0,3/3,100.0,3.0,3.0,3/3,85.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4877,2418-4500,100.0,94.1,5,97.23895582329317,3,181,6,6,8,20,2,14,75.0%,30.0%,✅ Equal,28,12,16
47_Recombination events.csv|4951,4951,47_Recombination events.csv,6231,9471,['21'],1000,0.0001,0.01,0.1,5000,50,2,6286,9464,6286-9464,['21'],['36'],"['24', '37']",55.0,7.0,62.0,98.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.620000000000005,100.0,1/1,100.0,1.0,1.0,1/1,90.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4951,6231-9471,100.0,93.8,2,96.94694694694695,2,182,3,3,3,10,0,7,100.0%,30.0%,✅ Equal,13,6,7
33_Recombination events.csv|4970,4970,33_Recombination events.csv,3054,3696,['14'],1000,0.0001,0.01,0.1,5000,50,3,3064,3642,3064-3642,['14'],"['12', '19', '36', '24', '8']","['4', '5', '45', '26', '50', '7', '16', '18', '46', '1', '23']",10.0,54.0,64.0,90.03115264797508,642.0,160.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,55.006230529595015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,4970,3054-3696,100.0,93.6,3,96.9408224674022,2,183,3,3,3,12,0,9,100.0%,25.0%,✅ Equal,15,6,9
5_Recombination events.csv|4894,4894,5_Recombination events.csv,3807,10000,"['13', '2']",1000,0.0001,0.01,0.1,5000,50,3,3809,9927,3809-9927,"['13', '2']","['45', '9', '27', '20', '17', '34', '48', '33', '30', '1']","['28', '12', '42', '11', '10', '31', '18', '14', '21', '15', '23']",2.0,73.0,75.0,98.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.760000000000005,100.0,2/2,100.0,2.0,2.0,2/2,90.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4894,3807-10000,100.0,92.5,3,96.57603222557906,2,184,5,4,5,24,0,20,100.0%,16.7%,❌ Diff: RDP=5 vs Santa=4,29,9,20
87_Recombination events.csv|4944,4944,87_Recombination events.csv,5871,9168,"['41', '44']",1000,0.0001,0.01,0.1,5000,50,5,5803,9170,5803-9170,"['41', '44']","['18', '30', '1', '23']",['48'],68.0,2.0,70.0,100.0,3297.0,824.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4944,5871-9168,100.0,93.0,5,96.54654654654655,3,185,5,5,6,14,1,9,83.3%,35.7%,✅ Equal,20,10,10
53_Recombination events.csv|4826,4826,53_Recombination events.csv,9603,10000,['17'],1000,0.0001,0.01,0.1,5000,50,6,9530,9990,9530-9990,['17'],"['19', '48']","['28', '9', '20', '36', '14', '21', '30']",73.0,10.0,83.0,97.48110831234257,397.0,99.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.496221662468514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4826,9603-10000,100.0,91.7,6,96.50101419878297,2,186,5,4,6,9,1,5,83.3%,44.4%,❌ Diff: RDP=5 vs Santa=4,15,9,6
6_Recombination events.csv|4240,4240,6_Recombination events.csv,1314,3579,"['1', '10', '11', '12', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.01,0.1,5000,50,5,1314,3576,1314-3576,"['22', '4', '5', '19', '47', '46', '14', '41', '44', '30', '9', '42', '10', '35', '50', '18', '20', '29', '2', '32', '49', '28', '11', '31', '7', '16', '27', '37', '36', '17', '34', '45', '12', '3', '48', '33', '15', '23', '38']","['25', '26', '13']",['39'],0.0,3.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (39/39),58.980000000000004,83.0,39/39,100.0,47.0,39.0,39/39,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4240,1314-3579,92.3076923076923,99.7,5,96.10374595344535,2,187,5,5,5,24,0,19,100.0%,20.8%,✅ Equal,29,10,19
37_Recombination events.csv|4908,4908,37_Recombination events.csv,6045,10000,['15'],1000,0.0001,0.01,0.1,5000,50,8,6050,9920,6050-9920,['15'],['48'],"['22', '41', '43', '49']",5.0,80.0,85.0,97.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.58,100.0,1/1,100.0,1.0,1.0,1/1,89.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4908,6045-10000,100.0,91.5,8,95.93373493975903,5,188,8,8,9,31,1,23,88.9%,25.8%,✅ Equal,40,16,24
89_Recombination events.csv|4860,4860,89_Recombination events.csv,915,6147,['34'],1000,0.0001,0.01,0.1,5000,50,5,930,6076,930-6076,['34'],"['22', '5', '26', '19', '47', '18', '46']","['39', '20', '41', '17', '33', '15']",15.0,71.0,86.0,98.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.68000000000001,100.0,1/1,100.0,1.0,1.0,1/1,91.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,4860,915-6147,100.0,91.4,5,95.88353413654619,3,189,4,4,5,12,1,8,80.0%,33.3%,✅ Equal,17,8,9
24_Recombination events.csv|4975,4975,24_Recombination events.csv,1158,10000,['15'],1000,0.0001,0.01,0.1,5000,50,3,1074,9972,1074-9972,['15'],['7'],['44'],84.0,28.0,112.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.94,100.0,1/1,100.0,1.0,1.0,1/1,51.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4975,1158-10000,100.0,88.8,3,94.48897795591182,2,190,3,3,3,21,0,18,100.0%,14.3%,✅ Equal,24,6,18
97_Recombination events.csv|4667,4667,97_Recombination events.csv,1332,4074,"['1', '11', '12', '13', '16', '17', '18', '19', '2', '24', '25', '28', '29', '3', '30', '33', '35', '37', '38', '39', '4', '41', '42', '44', '45', '48', '49', '50', '6', '7', '9']",1000,0.0001,0.01,0.1,5000,50,7,1325,4075,1325-4075,"['4', '25', '13', '41', '44', '39', '42', '35', '50', '18', '29', '1', '2', '28', '7', '16', '37', '17', '24', '45', '12', '3', '48', '33']","['22', '49', '5', '40', '26', '10', '31', '47', '27', '20', '36', '14', '46', '21', '8', '34', '23', '32']","['43', '6', '11', '30', '15']",7.0,1.0,8.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (24/24),59.0,77.4,24/24,100.0,31.0,24.0,24/24,98.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4667,1332-4074,87.5,99.2,7,93.4493987975952,6,191,7,7,8,24,1,17,87.5%,29.2%,✅ Equal,32,14,18
38_Recombination events.csv|4885,4885,38_Recombination events.csv,483,6912,['31'],1000,0.0001,0.01,0.1,5000,50,2,468,6780,468-6780,['31'],"['22', '4', '43', '12', '45', '19', '7', '18', '20', '46', '21', '48', '15']","['28', '40', '10', '27', '13', '3', '34', '38']",15.0,132.0,147.0,97.94680354643023,3571.0,892.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.58936070928605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4885,483-6912,100.0,85.3,2,93.34349593495935,2,192,2,2,2,18,0,16,100.0%,11.1%,✅ Equal,20,4,16
74_Recombination events.csv|4575,4575,74_Recombination events.csv,975,4896,"['1', '12', '15', '16', '20', '21', '22', '23', '24', '25', '27', '3', '32', '34', '39', '42', '43', '46', '48', '49', '5', '50', '6', '9']",1000,0.0001,0.01,0.1,5000,50,4,976,4896,976-4896,"['22', '5', '6', '25', '9', '39', '42', '50', '20', '32', '49', '16', '27', '21', '34', '43', '12', '3', '48', '15']","['7', '44', '2']","['28', '11', '26', '19', '36', '14', '41', '29', '8']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (20/20),59.0,83.3,20/20,100.0,24.0,20.0,20/20,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4575,975-4896,85.0,99.9,4,92.5,2,193,5,5,8,21,3,16,62.5%,23.8%,✅ Equal,29,10,19
86_Recombination events.csv|4905,4905,86_Recombination events.csv,5436,8721,"['13', '16', '19', '34', '40', '6']",1000,0.0001,0.01,0.1,5000,50,1,5436,8720,5436-8720,"['6', '40', '19', '16', '13', '34']","['12', '9', '26', '31', '17', '8', '48', '1']",['2'],0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (6/6),59.0,100.0,6/6,100.0,6.0,6.0,6/6,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4905,5436-8721,50.0,99.9,1,91.66666666666667,2,194,4,4,7,15,3,11,57.1%,26.7%,✅ Equal,22,8,14
92_Recombination events.csv|5041,5041,92_Recombination events.csv,3786,8766,"['10', '13', '14', '15', '16', '18', '22', '26', '27', '28', '30', '38', '4', '41', '46', '47', '49', '9']",1000,0.0001,0.01,0.1,5000,50,2,3789,8766,3789-8766,"['22', '4', '49', '28', '9', '26', '47', '16', '27', '18', '13', '14', '41', '46', '30', '15', '38']",['20'],"['50', '35', '24', '48']",3.0,0.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (17/17),58.980000000000004,94.4,17/17,100.0,18.0,17.0,17/17,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,5041,3786-8766,82.35294117647058,99.7,2,91.07637048813518,3,195,8,8,11,21,3,13,72.7%,38.1%,✅ Equal,32,16,16
74_Recombination events.csv|4922,4922,74_Recombination events.csv,4836,9246,"['1', '24']",1000,0.0001,0.01,0.1,5000,50,1,4836,9065,4836-9065,"['1', '24']","['15', '50', '32', '34']","['4', '31', '10', '35', '47', '37', '13', '30']",0.0,181.0,181.0,95.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.18000000000001,100.0,2/2,100.0,2.0,2.0,2/2,79.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4922,4836-9246,100.0,81.9,1,90.990990990991,3,196,5,5,8,21,3,16,62.5%,23.8%,✅ Equal,29,10,19
31_Recombination events.csv|4280,4280,31_Recombination events.csv,5457,6516,"['1', '11', '12', '13', '17', '19', '2', '22', '26', '27', '28', '3', '30', '31', '32', '33', '34', '37', '38', '44', '45', '47', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.01,0.1,5000,50,5,5514,6492,5514-6492,"['22', '5', '6', '19', '47', '13', '8', '30', '50', '1', '32', '2', '49', '28', '11', '26', '31', '7', '27', '37', '17', '34', '45', '12', '3', '33', '38']","['4', '25', '46', '14', '41', '39', '40', '42', '10', '35', '20', '16', '21', '24', '43', '12', '48', '15', '23']","['18', '36', '14', '29']",57.0,24.0,81.0,92.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (27/27),55.480000000000004,93.1,27/27,100.0,29.0,27.0,27/27,61.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4280,5457-6516,88.88888888888889,91.9,5,90.76500896057348,4,197,6,6,6,29,0,23,100.0%,20.7%,✅ Equal,35,12,23
13_Recombination events.csv|4225,4225,13_Recombination events.csv,2193,10000,"['1', '11', '14', '16', '17', '18', '2', '20', '23', '24', '26', '27', '28', '3', '30', '31', '32', '33', '34', '35', '36', '37', '39', '4', '42', '43', '45', '46', '48', '5', '7']",1000,0.0001,0.01,0.1,5000,50,5,2194,9998,2194-9998,"['28', '45', '39', '16', '32', '18', '24', '48', '30', '23', '2']","['26', '11', '27', '20', '36', '37', '3']","['9', '40', '31', '19', '47', '50', '8']",1.0,2.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (11/11),59.0,35.5,11/11,100.0,31.0,11.0,11/11,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4225,2193-10000,81.81818181818183,99.7,5,90.75909090909092,4,198,14,14,18,29,4,15,77.8%,48.3%,✅ Equal,47,28,19
39_Recombination events.csv|4596,4596,39_Recombination events.csv,2826,4509,"['1', '15', '24', '25', '31', '33', '35', '36', '38', '39', '41', '45', '8']",1000,0.0001,0.01,0.1,5000,50,11,2841,4508,2841-4508,"['45', '39', '31', '35', '25', '36', '41', '24', '15', '38']","['4', '5', '43', '12', '28', '11', '50', '29', '48', '2']","['22', '6', '46', '13', '14', '44', '8', '30', '9', '42', '10', '20', '1', '32', '49', '26', '7', '16', '27', '21', '17', '33']",15.0,1.0,16.0,99.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (10/10),56.8,76.9,10/10,100.0,13.0,10.0,10/10,95.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,4596,2826-4509,80.0,98.4,11,89.29859719438878,3,199,10,10,12,28,2,18,83.3%,35.7%,✅ Equal,40,20,20
7_Recombination events.csv|5040,5040,7_Recombination events.csv,5835,10000,['27'],1000,0.0001,0.01,0.1,5000,50,3,5856,9794,5856-9794,['27'],['10'],['9'],21.0,206.0,227.0,94.54981992797119,4165.0,1041.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,53.90996398559424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5040,5835-10000,100.0,77.3,3,88.80522088353413,1,200,4,4,5,16,1,12,80.0%,25.0%,✅ Equal,21,8,13
32_Recombination events.csv|4430,4430,32_Recombination events.csv,6690,7527,"['12', '13', '16', '17', '21', '22', '26', '29', '30', '32', '35', '36', '38', '39', '4', '41', '48', '50', '8', '9']",1000,0.0001,0.01,0.1,5000,50,4,6720,7528,6720-7528,"['22', '4', '13', '41', '8', '30', '9', '39', '35', '50', '29', '32', '26', '16', '36', '21', '17', '12', '48', '38']","['20', '11', '1', '6']","['5', '19', '47', '25', '46', '14', '40', '42', '10', '18', '2', '49', '28', '31', '7', '27', '37', '24', '34', '43', '45', '3', '33', '15', '23']",30.0,1.0,31.0,96.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (20/20),56.28,100.0,20/20,100.0,20.0,20.0,20/20,81.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4430,6690-7527,80.0,96.9,4,88.45,3,201,5,5,5,12,0,7,100.0%,41.7%,✅ Equal,17,10,7
13_Recombination events.csv|4864,4864,13_Recombination events.csv,1536,4668,['43'],1000,0.0001,0.01,0.1,5000,50,4,1536,4437,1536-4437,['43'],"['40', '19', '50', '9']","['4', '5', '17', '7']",0.0,231.0,231.0,92.62452107279694,3132.0,783.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,53.524904214559385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4864,1536-4668,100.0,76.9,4,88.45,5,202,14,14,18,29,4,15,77.8%,48.3%,✅ Equal,47,28,19
23_Recombination events.csv|4902,4902,23_Recombination events.csv,4188,10000,"['23', '27']",1000,0.0001,0.01,0.1,5000,50,2,4192,9748,4192-9748,"['23', '27']",['30'],['6'],4.0,252.0,256.0,95.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.120000000000005,100.0,2/2,100.0,2.0,2.0,2/2,69.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4902,4188-10000,100.0,74.4,2,87.72819472616634,1,203,3,3,4,17,1,14,75.0%,17.6%,✅ Equal,21,6,15
23_Recombination events.csv|4982,4982,23_Recombination events.csv,2802,9888,"['33', '35']",1000,0.0001,0.01,0.1,5000,50,4,2801,9633,2801-9633,"['33', '35']","['20', '29', '39']",['8'],1.0,255.0,256.0,96.40135478408128,2914.0,728.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.28027095681625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4982,2802-9888,100.0,74.4,4,87.72819472616634,2,204,3,3,4,17,1,14,75.0%,17.6%,✅ Equal,21,6,15
4_Recombination events.csv|4651,4651,4_Recombination events.csv,1215,5559,"['10', '13', '14', '2', '26', '34', '37', '40', '41', '42', '47', '9']",1000,0.0001,0.01,0.1,5000,50,4,1217,5560,1217-5560,"['9', '40', '26', '10', '42', '47', '37', '13', '14', '41', '34', '2']","['4', '45', '50', '19', '46']","['49', '5', '28', '39', '11', '31', '16', '27', '18', '36', '17', '33', '30', '32']",2.0,1.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (12/12),59.0,100.0,12/12,100.0,12.0,12.0,12/12,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4651,1215-5559,75.0,99.7,4,87.5,1,205,4,4,4,25,0,21,100.0%,16.0%,✅ Equal,29,8,21
100_Recombination events.csv|4598,4598,100_Recombination events.csv,3093,6210,"['11', '23', '24', '31', '38', '41', '47']",1000,0.0001,0.01,0.1,5000,50,7,3094,6212,3094-6212,"['11', '41', '23', '38']","['4', '45', '12', '6', '28', '39', '26', '10', '50', '37', '20', '46', '17', '8', '44', '33', '48', '1']","['22', '5', '47', '25', '13', '14', '9', '40', '35', '29', '32', '2', '7', '16', '27', '36', '21', '24', '34', '43', '3', '15']",1.0,2.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),59.0,57.1,4/4,100.0,7.0,4.0,4/4,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4598,3093-6210,75.0,99.7,7,87.5,4,206,8,8,11,14,3,6,72.7%,57.1%,✅ Equal,25,16,9
90_Recombination events.csv|4916,4916,90_Recombination events.csv,1329,10000,"['11', '17', '28', '30', '35', '4']",1000,0.0001,0.01,0.1,5000,50,4,1330,9996,1330-9996,"['11', '30', '35', '28']","['22', '6', '40', '26', '10', '16', '27', '18', '21', '29', '15', '32', '38']","['5', '19', '47', '25', '46', '14', '41', '44', '8', '39', '42', '50', '20', '1', '31', '7', '24', '34', '45', '12', '48', '33']",1.0,4.0,5.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.980000000000004,66.7,4/4,100.0,6.0,4.0,4/4,98.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,4916,1329-10000,75.0,99.5,4,87.39969909729187,3,207,5,5,6,25,1,20,83.3%,20.0%,✅ Equal,31,10,21
46_Recombination events.csv|4936,4936,46_Recombination events.csv,1836,7728,['33'],1000,0.0001,0.01,0.1,5000,50,3,1853,7489,1853-7489,['33'],['13'],['37'],17.0,239.0,256.0,95.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.14,100.0,1/1,100.0,1.0,1.0,1/1,68.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4936,1836-7728,100.0,74.4,3,87.38693467336684,1,208,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
