SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
45_Recombination events.csv|2457,2457,45_Recombination events.csv,8853,10000,"21, 28, 3, 31, 33, 41, 43, 5",1000,0.0002,0.005,0.1,5000,50,6,8854,9998,8854-9998,['36'],"['28', '33', '21', '43', '41', '3', '31', '5']","['19', '12', '38', '30', '40', '15', '22', '49', '14', '4', '26', '37', '32', '23', '50', '6', '47', '7', '25', '42']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,8.0,1.0,,,,8853-10000,1147.0,8.0,"['21', '28', '3', '31', '33', '41', '43', '5']","21, 28, 3, 31, 33, 41, 43, 5",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,36,36,,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,45,2457,8853-10000,0.0,99.7,6,49.9498997995992,4,192,4,4,11,13,7,9,36.4%,30.8%,✅ Equal,24,8,16
89_Recombination events.csv|2374,2374,89_Recombination events.csv,3552,10000,"['1', '13', '14', '15', '2', '21', '23', '25', '28', '29', '33', '40', '43', '6', '8']",1000,0.0002,0.005,0.1,5000,50,2,3553,9998,3553-9998,"['13', '50']","['39', '9']","['28', '2', '6', '29', '33', '21', '8', '40', '43', '15', '25', '14', '1', '23']",1.0,2.0,3.0,100.0,,,,Step 2: Best Match,⚠️ Partial (1/2),,⚠️ Partial (1/2),44.0,6.2,1/2,50.0,15.0,2.0,1/2,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,2374,3552-10000,0.0,99.7,2,49.8998998998999,3,193,4,4,7,9,3,5,57.1%,44.4%,✅ Equal,16,8,8
54_Recombination events.csv|2352,2352,54_Recombination events.csv,4869,5400,"['24', '30', '4', '9']",1000,0.0002,0.005,0.1,5000,50,3,4870,5402,4870-5402,"['30', '24', '9', '4']","['2', '12', '44', '7', '37', '40', '43', '14', '32', '16', '13', '46', '1', '17']","['38', '28']",1.0,2.0,3.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.96,100.0,4/4,100.0,4.0,4.0,4/4,97.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2352,4869-5400,0.0,99.7,3,49.8998998998999,3,194,3,3,3,6,0,3,100.0%,50.0%,✅ Equal,9,6,3
61_Recombination events.csv|2421,2421,61_Recombination events.csv,9846,10000,"['23', '42']",1000,0.0002,0.005,0.1,5000,50,6,9844,9994,9844-9994,"['42', '23']","['3', '17', '43']",['35'],2.0,6.0,8.0,96.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.22,100.0,2/2,100.0,2.0,2.0,2/2,74.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2421,9846-10000,0.0,99.2,6,49.899396378269614,2,195,3,3,6,9,3,6,50.0%,33.3%,✅ Equal,15,6,9
61_Recombination events.csv|2284,2284,61_Recombination events.csv,6783,10000,"13, 18, 2, 29, 33, 34, 39, 41",1000,0.0002,0.005,0.1,5000,50,5,6786,9995,6786-9995,"['20', '30', '24']","['29', '2', '33', '18', '41', '13', '39', '34']","['19', '12', '38', '44', '40', '48', '15', '5', '22', '27', '35', '49', '11', '9', '14', '3', '31', '4', '21', '26', '37', '32', '16', '17', '23', '10', '28', '45', '50', '36', '47', '7', '43', '25', '42', '46', '1']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,8.0,3.0,,,,6783-10000,3217.0,8.0,"['13', '18', '2', '29', '33', '34', '39', '41']","13, 18, 2, 29, 33, 34, 39, 41",,,,,,0/3,0.0,✅ Yes,✅ Yes,✅ Yes,"20, 24, 30","20, 24, 30",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,61,2284,6783-10000,0.0,99.2,5,49.899396378269614,3,196,3,3,6,9,3,6,50.0%,33.3%,✅ Equal,15,6,9
67_Recombination events.csv|2379,2379,67_Recombination events.csv,4269,8928,"['11', '14', '27', '33', '37', '38', '7']",1000,0.0002,0.005,0.1,5000,50,2,4269,8936,4269-8936,"['33', '14']","['20', '34']","['12', '21', '26', '35', '8', '44', '40', '48', '9', '32', '1', '5', '24', '17', '23']",0.0,8.0,8.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,28.6,2/2,100.0,7.0,2.0,2/2,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,2379,4269-8928,0.0,99.2,2,49.84924623115578,2,197,2,2,3,9,1,7,66.7%,22.2%,✅ Equal,12,4,8
68_Recombination events.csv|2474,2474,68_Recombination events.csv,4362,9564,"1, 13, 20, 21, 27, 34, 36, 37, 38, 5, 7",1000,0.0002,0.005,0.1,5000,50,3,4360,9562,4360-9562,['25'],"['44', '6']","['21', '27', '36', '38', '7', '37', '20', '1', '13', '5', '34']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,11.0,1.0,,,,4362-9564,5202.0,11.0,"['1', '13', '20', '21', '27', '34', '36', '37', '38', '5', '7']","1, 13, 20, 21, 27, 34, 36, 37, 38, 5, 7",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,25,25,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,68,2474,4362-9564,0.0,99.6,3,49.8,3,198,3,3,4,7,1,4,75.0%,42.9%,✅ Equal,11,6,5
72_Recombination events.csv|2568,2568,72_Recombination events.csv,2712,10000,"['2', '25', '37']",1000,0.0002,0.005,0.1,5000,50,2,2712,9994,2712-9994,"['37', '2', '25']","['28', '35', '8', '42', '3']","['10', '39', '43', '50']",0.0,6.0,6.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2568,2712-10000,0.0,99.4,2,49.7995991983968,2,199,4,4,10,15,6,11,40.0%,26.7%,✅ Equal,25,8,17
17_Recombination events.csv|2454,2454,17_Recombination events.csv,768,10000,"['17', '44']",1000,0.0002,0.005,0.1,5000,50,3,766,9991,766-9991,"['44', '17']",['13'],"['32', '6', '8', '48']",2.0,9.0,11.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,92.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2454,768-10000,0.0,98.9,3,49.79859013091642,4,200,4,4,4,5,0,1,100.0%,80.0%,✅ Equal,9,8,1
37_Recombination events.csv|2425,2425,37_Recombination events.csv,3840,4632,"['19', '40', '6']",1000,0.0002,0.005,0.1,5000,50,5,3842,4636,3842-4636,"['6', '19', '40']","['33', '11', '45', '3', '39', '34']","['29', '36', '35', '25', '46']",2.0,4.0,6.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.94,100.0,3/3,100.0,3.0,3.0,3/3,96.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,2425,3840-4632,0.0,99.4,5,49.74974974974975,5,201,5,5,5,10,0,5,100.0%,50.0%,✅ Equal,15,10,5
62_Recombination events.csv|2403,2403,62_Recombination events.csv,3879,10000,"['34', '41', '45']",1000,0.0002,0.005,0.1,5000,50,4,3884,9991,3884-9991,"['41', '34']","['44', '24']","['10', '2', '19', '33', '18', '26', '27', '36', '30', '37', '43', '25', '32', '3', '46']",5.0,9.0,14.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.96,66.7,2/2,100.0,3.0,2.0,2/2,98.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,2403,3879-10000,0.0,98.6,4,49.747729566094854,4,202,5,5,5,9,0,4,100.0%,55.6%,✅ Equal,14,10,4
89_Recombination events.csv|2475,2475,89_Recombination events.csv,8022,10000,"['36', '49']",1000,0.0002,0.005,0.1,5000,50,4,8023,9994,8023-9994,"['49', '36']","['17', '26']",['34'],1.0,6.0,7.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.92,100.0,2/2,100.0,2.0,2.0,2/2,98.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,2475,8022-10000,0.0,99.3,4,49.69969969969969,4,203,4,4,7,9,3,5,57.1%,44.4%,✅ Equal,16,8,8
22_Recombination events.csv|1888,1888,22_Recombination events.csv,5133,7374,"['13', '18', '19', '26', '41', '43', '46', '47']",1000,0.0002,0.005,0.1,5000,50,2,5126,7372,5126-7372,"['19', '26']","['12', '21', '27', '38', '44', '37', '11', '9', '42']","['47', '43', '46', '18']",7.0,2.0,9.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.980000000000004,25.0,2/2,100.0,8.0,2.0,2/2,98.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1888,5133-7374,0.0,99.1,2,49.699097291875624,2,204,2,2,2,4,0,2,100.0%,50.0%,✅ Equal,6,4,2
23_Recombination events.csv|2244,2244,23_Recombination events.csv,1323,4698,"1, 10, 11, 15, 16, 2, 20, 21, 22, 23, 24, 26, 29, 33, 34, 35, 36, 38, 40, 41, 42, 43, 45, 46, 48, 49, 5, 50, 6, 8",1000,0.0002,0.005,0.1,5000,50,4,1316,4690,1316-4690,['17'],"['33', '38', '40', '48', '20', '15', '5', '29', '22', '49', '35', '11', '41', '21', '26', '8', '16', '24', '34', '10', '2', '6', '23', '45', '50', '36', '43', '42', '46', '1']","['12', '27', '44', '47', '30', '3', '7', '37', '14', '32', '13', '31', '39']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,30.0,1.0,,,,1323-4698,3375.0,30.0,"['1', '10', '11', '15', '16', '2', '20', '21', '22', '23', '24', '26', '29', '33', '34', '35', '36', '38', '40', '41', '42', '43', '45', '46', '48', '49', '5', '50', '6', '8']","1, 10, 11, 15, 16, 2, 20, 21, 22, 23, 24, 26, 29, 33, 34, 35, 36, 38, 40, 41, 42, 43, 45, 46, 48, 49, 5, 50, 6, 8",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,17,17,,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,23,2244,1323-4698,0.0,98.5,4,49.69727547931383,3,205,4,4,5,11,1,7,80.0%,36.4%,✅ Equal,16,8,8
87_Recombination events.csv|2528,2528,87_Recombination events.csv,936,1677,"['13', '29']",1000,0.0002,0.005,0.1,5000,50,2,942,1678,942-1678,"['29', '13']","['2', '5', '24']",['50'],6.0,1.0,7.0,99.2,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.84,100.0,2/2,100.0,2.0,2.0,2/2,95.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,2528,936-1677,0.0,99.3,2,49.65,4,206,9,8,13,17,4,9,69.2%,47.1%,❌ Diff: RDP=9 vs Santa=8,30,17,13
76_Recombination events.csv|2431,2431,76_Recombination events.csv,2997,5799,"10, 12, 22, 24, 25, 26, 28, 40, 6, 7, 9",1000,0.0002,0.005,0.1,5000,50,2,2999,5808,2999-5808,"['32', '35', '14']","['10', '6', '28', '12', '22', '26', '7', '40', '9', '25', '24']","['21', '27', '44', '8', '43', '15', '16', '1', '17']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,11.0,3.0,,,,2997-5799,2802.0,11.0,"['10', '12', '22', '24', '25', '26', '28', '40', '6', '7', '9']","10, 12, 22, 24, 25, 26, 28, 40, 6, 7, 9",,,,,,0/3,0.0,✅ Yes,✅ Yes,✅ Yes,"14, 32, 35","14, 32, 35",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,76,2431,2997-5799,0.0,98.9,2,49.598796389167504,3,207,7,4,9,11,2,7,77.8%,36.4%,❌ Diff: RDP=7 vs Santa=4,20,11,9
64_Recombination events.csv|2415,2415,64_Recombination events.csv,1068,10000,"['36', '40']",1000,0.0002,0.005,0.1,5000,50,1,1052,9997,1052-9997,"['40', '36']","['44', '4']","['19', '38', '30', '15', '9', '31', '21', '26', '8', '37', '16', '17', '34', '28', '6', '45', '50', '18', '25', '42', '1']",16.0,3.0,19.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),57.0,100.0,2/2,100.0,2.0,2.0,2/2,91.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2415,1068-10000,0.0,98.1,1,49.54545454545454,2,208,2,2,2,9,0,7,100.0%,22.2%,✅ Equal,11,4,7
39_Recombination events.csv|2443,2443,39_Recombination events.csv,2304,5718,"['14', '15', '22']",1000,0.0002,0.005,0.1,5000,50,1,2302,5740,2302-5740,"['15', '22', '14']","['6', '4', '25', '42', '32']","['10', '47', '18', '50']",2.0,22.0,24.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),57.0,100.0,3/3,100.0,3.0,3.0,3/3,96.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2443,2304-5718,0.0,97.6,1,49.24318869828456,2,209,2,2,2,6,0,4,100.0%,33.3%,✅ Equal,8,4,4
92_Recombination events.csv|2402,2402,92_Recombination events.csv,6600,10000,"['45', '5']",1000,0.0002,0.005,0.1,5000,50,2,6584,9998,6584-9998,"['5', '45']",['17'],['6'],16.0,2.0,18.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),56.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,97.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,2402,6600-10000,0.0,98.2,2,49.1,3,210,3,3,3,8,0,5,100.0%,37.5%,✅ Equal,11,6,5
13_Recombination events.csv|2410,2410,13_Recombination events.csv,4224,6777,"1, 12, 13, 16, 19, 21, 23, 24, 27, 28, 31, 34, 37, 39, 42, 44, 45, 48, 5, 50, 6, 7, 8",1000,0.0002,0.005,0.1,5000,50,3,4236,6802,4236-6802,['4'],"['29', '33', '22', '49', '35', '43', '32']","['19', '12', '44', '48', '5', '27', '31', '21', '8', '37', '16', '13', '24', '23', '28', '6', '34', '45', '50', '7', '42', '39', '1']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,23.0,1.0,,,,4224-6777,2553.0,23.0,"['1', '12', '13', '16', '19', '21', '23', '24', '27', '28', '31', '34', '37', '39', '42', '44', '45', '48', '5', '50', '6', '7', '8']","1, 12, 13, 16, 19, 21, 23, 24, 27, 28, 31, 34, 37, 39, 42, 44, 45, 48, 5, 50, 6, 7, 8",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,4,4,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,13,2410,4224-6777,0.0,96.3,3,48.39195979899497,2,211,2,2,4,6,2,4,50.0%,33.3%,✅ Equal,10,4,6
7_Recombination events.csv|2604,2604,7_Recombination events.csv,7500,9342,"['24', '38']",1000,0.0002,0.005,0.1,5000,50,2,7500,9292,7500-9292,"['38', '24']","['19', '17', '41']",['34'],0.0,50.0,50.0,97.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.46,100.0,2/2,100.0,2.0,2.0,2/2,86.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2604,7500-9342,0.0,95.0,2,47.88306451612903,2,212,2,2,2,9,0,7,100.0%,22.2%,✅ Equal,11,4,7
12_Recombination events.csv|2404,2404,12_Recombination events.csv,3297,3915,"['30', '38']",1000,0.0002,0.005,0.1,5000,50,4,3346,3876,3346-3876,"['38', '30']","['19', '12', '33', '44', '40', '20', '15', '5', '29', '22', '27', '35', '11', '9', '14', '31', '4', '21', '8', '32', '16', '13', '17', '23', '10', '28', '34', '50', '18', '36', '47', '7', '25', '42', '39', '46', '1']",['37'],49.0,39.0,88.0,85.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.16,100.0,2/2,100.0,2.0,2.0,2/2,28.8,95.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2404,3297-3915,0.0,91.2,4,46.57814096016343,4,213,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
23_Recombination events.csv|2520,2520,23_Recombination events.csv,5766,10000,"['36', '8']",1000,0.0002,0.005,0.1,5000,50,2,5734,9952,5734-9952,"['8', '36']","['6', '23', '40', '11', '50', '45']","['15', '21']",32.0,48.0,80.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.78,100.0,2/2,100.0,2.0,2.0,2/2,90.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2520,5766-10000,0.0,92.0,2,46.41775983854692,4,214,4,4,5,11,1,7,80.0%,36.4%,✅ Equal,16,8,8
72_Recombination events.csv|60,60,72_Recombination events.csv,1674,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.005,0.1,5000,50,3,1596,9998,1596-9998,['18'],"['28', '12', '35', '8', '7', '20', '9', '41', '42', '3', '46', '17']","['34', '36', '26', '47', '1', '45']",78.0,2.0,80.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),57.0,2.0,1/1,100.0,50.0,1.0,1/1,76.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,60,1674-10000,0.0,92.0,3,46.09218436873748,3,215,4,4,10,15,6,11,40.0%,26.7%,✅ Equal,25,8,17
87_Recombination events.csv|2433,2433,87_Recombination events.csv,333,2859,"['13', '20', '29', '32', '50']",1000,0.0002,0.005,0.1,5000,50,9,348,2762,348-2762,['32'],"['8', '46']","['29', '13', '50']",15.0,97.0,112.0,95.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.120000000000005,20.0,1/1,100.0,5.0,1.0,1/1,77.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,2433,333-2859,0.0,88.8,9,44.4,5,216,9,8,13,17,4,9,69.2%,47.1%,❌ Diff: RDP=9 vs Santa=8,30,17,13
76_Recombination events.csv|2431,2431,76_Recombination events.csv,2997,5799,"['10', '12', '22', '24', '25', '26', '28', '40', '6', '7', '9']",1000,0.0002,0.005,0.1,5000,50,8,5449,5873,5449-5873,"['10', '6', '28', '12', '22', '26', '7', '40', '9', '25', '24']","['36', '4', '38', '49', '30', '16', '39', '34']","['19', '33', '48', '20', '5', '29', '11', '41', '3', '31', '37', '13', '45', '23', '2', '50', '18', '47', '42', '46']",2452.0,74.0,2526.0,12.491077801570306,2802.0,700.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,30.04367010576861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,2431,2997-5799,81.81818181818183,0.0,8,40.909090909090914,4,217,7,4,9,11,2,7,77.8%,36.4%,❌ Diff: RDP=7 vs Santa=4,20,11,9
72_Recombination events.csv|2458,2458,72_Recombination events.csv,1596,10000,"['12', '17', '2', '20', '25', '28', '3', '35', '37', '41', '42', '46', '7', '8', '9']",1000,0.0002,0.005,0.1,5000,50,6,652,9998,652-9998,"['28', '2', '12', '35', '8', '7', '37', '20', '9', '41', '25', '42', '3', '46', '17']","['29', '19', '22', '38', '49', '11', '15', '23']","['21', '27', '44', '30', '14', '31', '5', '24']",944.0,2.0,946.0,99.97620180866255,1596.0,399.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,44.99524036173251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2458,1596-10000,73.33333333333333,5.400000000000006,6,39.372077488309955,4,218,4,4,10,15,6,11,40.0%,26.7%,✅ Equal,25,8,17
90_Recombination events.csv|2546,2546,90_Recombination events.csv,894,10000,"18, 27, 31, 7, 8",1000,0.0002,0.005,0.1,5000,50,3,1006,9786,1006-9786,"['39', '42']","['18', '27', '8', '7', '31']","['20', '5', '50', '23']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,5.0,2.0,,,,894-10000,9106.0,5.0,"['18', '27', '31', '7', '8']","18, 27, 31, 7, 8",,,,,,0/2,0.0,✅ Yes,✅ Yes,✅ Yes,"39, 42","39, 42",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,90,2546,894-10000,0.0,67.4,3,33.733733733733736,3,219,3,3,3,7,0,4,100.0%,42.9%,✅ Equal,10,6,4
1_Recombination events.csv|1846,1846,1_Recombination events.csv,2757,8787,"25, 26, 30, 34, 39, 49",1000,0.0002,0.005,0.1,5000,50,3,2631,9064,2631-9064,"['38', '19', '7', '23']","['26', '49', '30', '25', '39', '34']","['12', '33', '44', '40', '48', '20', '15', '5', '22', '27', '35', '11', '9', '41', '14', '3', '4', '21', '8', '37', '32', '16', '13', '24', '17', '50', '10', '2', '6', '28', '45', '18', '36', '47', '43', '42', '46', '1']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,6.0,4.0,,,,2757-8787,6030.0,6.0,"['25', '26', '30', '34', '39', '49']","25, 26, 30, 34, 39, 49",,,,,,0/4,0.0,✅ Yes,✅ Yes,✅ Yes,"19, 23, 38, 7","19, 23, 38, 7",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,1,1846,2757-8787,0.0,59.699999999999996,3,29.909819639278556,3,220,3,3,3,8,0,5,100.0%,37.5%,✅ Equal,11,6,5
87_Recombination events.csv|1364,1364,87_Recombination events.csv,210,4827,"['11', '13', '19', '2', '22', '24', '26', '27', '28', '29', '31', '33', '35', '38', '39', '40', '41', '43', '45', '47', '5', '6', '7']",1000,0.0002,0.005,0.1,5000,50,3,6,4566,6-4566,['31'],"['28', '2', '33', '26', '38', '35', '7', '43', '41', '5', '24']","['27', '47', '22', '45']",204.0,261.0,465.0,94.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.86,4.3,1/1,100.0,23.0,1.0,1/1,49.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1364,210-4827,0.0,53.5,3,26.75,6,221,9,8,13,17,4,9,69.2%,47.1%,❌ Diff: RDP=9 vs Santa=8,30,17,13
76_Recombination events.csv|2090,2090,76_Recombination events.csv,4308,10000,"['16', '30', '34', '36', '38', '39', '4', '49']",1000,0.0002,0.005,0.1,5000,50,3,7104,9124,7104-9124,"['36', '4', '38', '49', '30', '16', '39', '34']","['20', '2', '48', '23']","['12', '44', '40', '15', '22', '27', '9', '21', '26', '8', '24', '17', '10', '6', '28', '7', '43', '25', '1']",2796.0,876.0,3672.0,35.488404778636685,4308.0,1077.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,25.097680955727338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,2090,4308-10000,50.0,0.0,3,25.0,5,222,7,4,9,11,2,7,77.8%,36.4%,❌ Diff: RDP=7 vs Santa=4,20,11,9
87_Recombination events.csv|2509,2509,87_Recombination events.csv,2724,10000,"['13', '29', '50']",1000,0.0002,0.005,0.1,5000,50,12,1462,9978,1462-9978,"['29', '13', '50']","['18', '25', '14', '1', '17']","['10', '16', '37']",1262.0,22.0,1284.0,99.6976360637713,2724.0,681.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,32.93952721275426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,2509,2724-10000,33.33333333333333,0.0,12,16.666666666666664,7,223,9,8,13,17,4,9,69.2%,47.1%,❌ Diff: RDP=9 vs Santa=8,30,17,13
100_Recombination events.csv|2222,2222,100_Recombination events.csv,2334,5769,"['1', '18', '29', '6']",1000,0.0002,0.005,0.1,5000,50,9,5646,6041,5646-6041,"['29', '6', '1', '18']","['34', '12', '33', '26', '21', '47', '49', '11', '45', '15', '25', '39', '16', '3', '46', '17', '23']","['30', '40', '48', '5', '35', '9', '41', '14', '8', '37', '32', '13', '50', '10', '2', '36', '7', '43', '42']",3312.0,272.0,3584.0,3.5807860262008733,3435.0,858.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,3.7161572052401746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2222,2334-5769,0.0,0.0,9,0.0,6,224,6,6,10,15,4,9,60.0%,40.0%,✅ Equal,25,12,13
56_Recombination events.csv|2519,2519,56_Recombination events.csv,4731,9906,"['11', '9']",1000,0.0002,0.005,0.1,5000,50,7,4097,4732,4097-4732,"['9', '11']","['19', '12', '33', '38', '30', '40', '48', '20', '15', '27', '35', '49', '41', '14', '3', '31', '4', '21', '8', '37', '32', '16', '34', '10', '28', '45', '50', '18', '36', '43', '25', '39', '46', '1']","['42', '23']",634.0,5174.0,5808.0,0.01932367149758454,4825.0,1206.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,3.003864734299517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2519,4731-9906,0.0,0.0,7,0.0,4,225,4,3,10,8,6,5,40.0%,37.5%,❌ Diff: RDP=4 vs Santa=3,18,7,11
