SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
13_Recombination events.csv|9906,9906,13_Recombination events.csv,3735,10000,['28'],1000,2.5e-05,0.02,0.1,5000,50,8,3760,9892,3760-9892,['28'],"['3', '12', '24']","['20', '9', '45']",25.0,108.0,133.0,97.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.58,100.0,1/1,100.0,1.0,1.0,1/1,82.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,9906,3735-10000,100.0,86.7,8,93.65558912386707,6,208,11,11,15,62,4,51,73.3%,17.7%,✅ Equal,77,22,55
24_Recombination events.csv|9774,9774,24_Recombination events.csv,348,7719,['50'],1000,2.5e-05,0.02,0.1,5000,50,1,291,7803,291-7803,['50'],"['6', '37', '11', '7', '4']","['12', '45', '18', '41']",57.0,84.0,141.0,100.0,2629.0,657.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9774,348-7719,100.0,85.9,1,93.51570415400204,7,209,8,8,9,60,1,52,88.9%,13.3%,✅ Equal,69,16,53
25_Recombination events.csv|9780,9780,25_Recombination events.csv,3900,9852,['18'],1000,2.5e-05,0.02,0.1,5000,50,4,3908,9981,3908-9981,['18'],"['12', '50', '13', '34', '45', '1']",['6'],8.0,129.0,137.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,83.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,9780,3900-9852,100.0,86.3,4,93.49798387096774,2,210,8,8,12,31,4,23,66.7%,25.8%,✅ Equal,43,16,27
62_Recombination events.csv|9977,9977,62_Recombination events.csv,5067,7878,['25'],1000,2.5e-05,0.02,0.1,5000,50,3,5225,7878,5225-7878,['25'],['33'],['37'],158.0,0.0,158.0,94.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.88,100.0,1/1,100.0,1.0,1.0,1/1,71.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,9977,5067-7878,100.0,84.2,3,93.13524590163934,4,211,7,7,7,31,0,24,100.0%,22.6%,✅ Equal,38,14,24
86_Recombination events.csv|8835,8835,86_Recombination events.csv,1050,2031,"['1', '11', '12', '13', '14', '16', '18', '19', '2', '20', '21', '22', '23', '25', '26', '27', '28', '3', '30', '31', '32', '33', '34', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '9']",1000,2.5e-05,0.02,0.1,5000,50,8,1026,2026,1026-2026,"['38', '19', '39', '18', '22', '40', '47', '30', '9']","['15', '17', '35', '8', '10', '24', '36', '37', '29', '4']","['32', '34', '44', '41', '46', '31', '33', '21', '43', '25', '48', '28', '20', '16', '11', '14', '26', '6', '23', '5', '42', '13', '49', '45', '7', '1', '27', '3', '12', '2', '50']",24.0,5.0,29.0,99.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (9/9),56.900000000000006,22.5,9/9,100.0,40.0,9.0,9/9,85.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,8835,1050-2031,88.88888888888889,97.1,8,93.09173903362279,3,212,5,5,9,34,4,29,55.6%,14.7%,✅ Equal,43,10,33
35_Recombination events.csv|8968,8968,35_Recombination events.csv,7506,8322,"['1', '10', '12', '14', '17', '19', '2', '20', '21', '24', '25', '27', '28', '29', '3', '30', '31', '33', '34', '36', '37', '4', '41', '43', '45', '49', '50', '6', '7', '8']",1000,2.5e-05,0.02,0.1,5000,50,5,7510,8324,7510-8324,"['50', '31', '36', '17', '7', '8', '6', '29', '12', '3', '4', '24', '43', '34', '10', '20', '25', '41', '30', '27']","['47', '9', '40', '23', '38', '48']","['5', '28', '32', '44', '13', '42', '39', '35', '16', '11', '18', '26']",4.0,2.0,6.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (20/20),58.900000000000006,66.7,20/20,100.0,30.0,20.0,20/20,96.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,8968,7506-8322,85.0,99.4,5,92.5,2,213,12,11,16,43,4,32,75.0%,25.6%,❌ Diff: RDP=12 vs Santa=11,59,23,36
48_Recombination events.csv|9873,9873,48_Recombination events.csv,1818,9834,"['14', '41']",1000,2.5e-05,0.02,0.1,5000,50,14,1806,9980,1806-9980,"['14', '41']","['38', '42', '36', '10', '39', '17', '7']","['47', '50', '23', '32', '11', '6', '29', '9', '12', '2', '45', '16', '40', '37', '15', '4', '22', '44', '13', '25', '30', '27']",12.0,146.0,158.0,100.0,1984.0,496.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,9873,1818-9834,100.0,84.2,14,92.35412474849095,5,214,12,11,15,45,3,34,80.0%,24.4%,❌ Diff: RDP=12 vs Santa=11,60,23,37
85_Recombination events.csv|9804,9804,85_Recombination events.csv,8547,10000,"['1', '11', '12', '13', '16', '18', '21', '25', '27', '28', '29', '30', '31', '33', '35', '39', '4', '40', '44', '45', '48', '49', '5', '7', '9']",1000,2.5e-05,0.02,0.1,5000,50,10,8518,9990,8518-9990,"['35', '39', '18', '28', '31', '45', '7', '49', '21', '16', '25', '12', '48', '11', '13']","['32', '15', '6', '24', '42', '14']","['26', '8', '46', '10', '22', '36', '37', '2', '50']",29.0,10.0,39.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (15/15),56.86,60.0,15/15,100.0,25.0,15.0,15/15,86.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,9804,8547-10000,86.66666666666667,96.1,1,92.21430993557138,2,215,11,9,14,45,3,36,78.6%,20.0%,❌ Diff: RDP=11 vs Santa=9,59,20,39
49_Recombination events.csv|9880,9880,49_Recombination events.csv,8007,10000,['48'],1000,2.5e-05,0.02,0.1,5000,50,6,7837,9995,7837-9995,['48'],"['46', '19', '14', '34', '26']","['49', '25']",170.0,5.0,175.0,99.7491219267436,1993.0,498.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.94982438534872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,9880,8007-10000,100.0,82.5,6,91.7933130699088,1,216,4,4,6,49,2,45,66.7%,8.2%,✅ Equal,55,8,47
96_Recombination events.csv|8866,8866,96_Recombination events.csv,7611,9816,"['1', '10', '11', '12', '14', '15', '16', '18', '19', '2', '21', '22', '23', '24', '25', '26', '28', '29', '30', '32', '33', '35', '36', '37', '39', '41', '42', '43', '44', '46', '48', '5', '50', '7', '8']",1000,2.5e-05,0.02,0.1,5000,50,4,7691,9820,7691-9820,"['32', '44', '19', '46', '21', '43', '37', '30', '28', '11', '14', '5', '36', '42', '15', '35', '22', '12', '50']","['45', '40', '4']","['39', '26', '23', '41', '8', '7', '1', '33', '16', '25', '29']",80.0,4.0,84.0,96.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (19/19),56.28,54.3,19/19,100.0,35.0,19.0,19/19,81.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,8866,7611-9816,89.47368421052632,91.6,4,91.66307161345988,4,217,9,9,9,52,0,43,100.0%,17.3%,✅ Equal,61,18,43
23_Recombination events.csv|9791,9791,23_Recombination events.csv,6876,10000,['20'],1000,2.5e-05,0.02,0.1,5000,50,2,7052,9986,7052-9986,['20'],"['46', '39', '48', '35', '28']","['31', '40', '38', '10', '16']",176.0,14.0,190.0,93.91805377720871,3124.0,781.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,53.78361075544174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,9791,6876-10000,100.0,81.0,2,91.49590163934425,2,218,4,4,5,35,1,31,80.0%,11.4%,✅ Equal,40,8,32
22_Recombination events.csv|9933,9933,22_Recombination events.csv,1191,2937,['27'],1000,2.5e-05,0.02,0.1,5000,50,5,1147,3070,1147-3070,['27'],['47'],"['3', '31', '40', '44', '13', '42', '21', '26', '1']",44.0,133.0,177.0,100.0,1746.0,436.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,9933,1191-2937,100.0,82.3,5,91.48185483870967,1,219,4,4,5,34,1,30,80.0%,11.8%,✅ Equal,39,8,31
58_Recombination events.csv|9904,9904,58_Recombination events.csv,5577,10000,['41'],1000,2.5e-05,0.02,0.1,5000,50,7,5700,9934,5700-9934,['41'],"['9', '39']","['34', '45']",123.0,66.0,189.0,95.72688220664706,4423.0,1105.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.14537644132942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,9904,5577-10000,100.0,81.1,7,91.41981613891727,4,220,7,7,12,42,5,35,58.3%,16.7%,✅ Equal,54,14,40
35_Recombination events.csv|9987,9987,35_Recombination events.csv,5835,10000,['6'],1000,2.5e-05,0.02,0.1,5000,50,8,5976,9964,5976-9964,['6'],"['5', '32', '44', '13', '42', '18', '16', '11', '35', '26']","['2', '19', '1', '29']",141.0,36.0,177.0,95.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.16,100.0,1/1,100.0,1.0,1.0,1/1,78.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,9987,5835-10000,100.0,82.3,8,91.39839034205231,3,221,12,11,16,43,4,32,75.0%,25.6%,❌ Diff: RDP=12 vs Santa=11,59,23,36
85_Recombination events.csv|3904,3904,85_Recombination events.csv,4227,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,9,4187,9992,4187-9992,"['35', '39', '18', '28', '45', '7', '21', '48', '16', '25', '12', '30', '11', '13']","['32', '15', '6', '24', '42', '14']","['26', '8', '46', '10', '22', '36', '37', '2', '50']",40.0,8.0,48.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (14/14),56.980000000000004,28.0,14/14,100.0,50.0,14.0,14/14,94.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,3904,4227-10000,85.71428571428571,95.2,9,91.28033716029647,3,222,11,9,14,45,3,36,78.6%,20.0%,❌ Diff: RDP=11 vs Santa=9,59,20,39
61_Recombination events.csv|9403,9403,61_Recombination events.csv,2952,5820,['36'],1000,2.5e-05,0.02,0.1,5000,50,20,3129,5827,3129-5827,['36'],"['7', '24', '43']",['19'],177.0,7.0,184.0,93.82845188284519,2868.0,717.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,53.76569037656904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,9403,2952-5820,100.0,81.6,2,90.92276830491474,7,223,19,18,22,71,3,53,86.4%,25.4%,❌ Diff: RDP=19 vs Santa=18,93,37,56
63_Recombination events.csv|9956,9956,63_Recombination events.csv,4704,7257,['11'],1000,2.5e-05,0.02,0.1,5000,50,3,4725,7066,4725-7066,['11'],['12'],"['2', '31', '39']",21.0,191.0,212.0,91.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.34,100.0,1/1,100.0,1.0,1.0,1/1,58.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,9956,4704-7257,100.0,78.8,3,90.91381100726895,3,224,4,4,5,54,1,50,80.0%,7.4%,✅ Equal,59,8,51
37_Recombination events.csv|9542,9542,37_Recombination events.csv,186,3279,"['14', '20', '25', '27', '29', '30', '34', '39', '43', '44', '6', '8']",1000,2.5e-05,0.02,0.1,5000,50,7,170,3214,170-3214,"['14', '44', '43', '34', '20', '39', '30', '6', '29']","['42', '2', '35', '36']","['24', '49', '33', '31', '23', '41', '21', '45', '16', '17', '7', '1']",16.0,65.0,81.0,97.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (9/9),56.58,75.0,9/9,100.0,12.0,9.0,9/9,86.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,9542,186-3279,88.88888888888889,91.9,7,90.905516234131,4,225,7,7,9,56,2,49,77.8%,12.5%,✅ Equal,65,14,51
12_Recombination events.csv|9872,9872,12_Recombination events.csv,6948,8577,['16'],1000,2.5e-05,0.02,0.1,5000,50,6,6926,8403,6926-8403,['16'],"['13', '1']","['22', '25', '38', '10']",22.0,174.0,196.0,89.31860036832413,1629.0,407.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,52.86372007366482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9872,6948-8577,100.0,80.4,6,90.44265593561369,3,226,6,6,6,37,0,31,100.0%,16.2%,✅ Equal,43,12,31
44_Recombination events.csv|9602,9602,44_Recombination events.csv,3699,7566,"['1', '11', '12', '2', '21', '24', '26', '28', '30', '31', '32', '33', '38', '4', '41', '42', '7', '9']",1000,2.5e-05,0.02,0.1,5000,50,7,3636,7540,3636-7540,"['9', '7', '12', '24', '28', '33', '31', '2', '38', '42', '41', '21', '30', '32', '11', '4', '26', '1']",['36'],"['47', '46', '48']",63.0,26.0,89.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (18/18),56.86,100.0,18/18,100.0,18.0,18.0,18/18,88.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,9602,3699-7566,88.88888888888889,91.1,7,90.26939414263357,2,227,6,6,7,30,1,24,85.7%,20.0%,✅ Equal,37,12,25
80_Recombination events.csv|9881,9881,80_Recombination events.csv,7083,10000,['2'],1000,2.5e-05,0.02,0.1,5000,50,9,7143,9850,7143-9850,['2'],"['41', '10', '21', '40', '9']","['34', '30', '18']",60.0,150.0,210.0,92.80082276311279,2917.0,729.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,53.56016455262256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,9881,7083-10000,100.0,79.0,9,89.81854838709677,3,228,9,8,14,49,5,41,64.3%,16.3%,❌ Diff: RDP=9 vs Santa=8,63,17,46
3_Recombination events.csv|9008,9008,3_Recombination events.csv,3117,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '23', '24', '25', '26', '27', '29', '3', '31', '32', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,6,3056,9971,3056-9971,"['47', '50', '14', '31', '36', '39', '35', '32', '17', '7', '8', '26', '29', '9', '12', '1', '19', '40', '38', '15', '4', '24', '44', '13', '43', '10', '41', '48', '18', '27']","['28', '31', '49']","['11', '21', '5']",61.0,29.0,90.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (30/30),56.92,66.7,30/30,100.0,45.0,30.0,30/30,85.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9008,3117-10000,86.66666666666667,91.0,6,88.9245156980628,4,229,9,9,11,37,2,28,81.8%,24.3%,✅ Equal,48,18,30
89_Recombination events.csv|9611,9611,89_Recombination events.csv,4020,10000,"['1', '11', '14', '18', '2', '20', '21', '23', '24', '25', '26', '27', '28', '4', '44', '45', '46', '47', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,1,4008,9988,4008-9988,"['26', '20', '23', '8', '18', '24', '45', '7', '1', '46', '21', '27', '25', '2', '9', '14', '47', '28']","['48', '22', '43']","['44', '19', '41', '30', '4', '39', '16', '11', '29', '17', '5', '36', '42', '49', '38', '15', '35', '3', '50']",12.0,12.0,24.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (18/18),56.96,85.7,18/18,100.0,21.0,18.0,18/18,97.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,9611,4020-10000,77.77777777777779,97.6,1,88.88888888888889,1,230,5,5,7,55,2,50,71.4%,9.1%,✅ Equal,62,10,52
39_Recombination events.csv|9954,9954,39_Recombination events.csv,3198,10000,['18'],1000,2.5e-05,0.02,0.1,5000,50,7,3262,9820,3262-9820,['18'],"['13', '16']",['3'],64.0,180.0,244.0,96.41281975889444,3198.0,799.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.28256395177889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,9954,3198-10000,100.0,75.6,7,88.61082737487231,2,231,6,6,7,39,1,33,85.7%,15.4%,✅ Equal,46,12,34
36_Recombination events.csv|9749,9749,36_Recombination events.csv,3564,6072,['11'],1000,2.5e-05,0.02,0.1,5000,50,9,3766,6042,3766-6042,['11'],['44'],['33'],202.0,30.0,232.0,90.74960127591707,2508.0,627.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,53.14992025518342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,9749,3564-6072,100.0,76.8,9,88.5929648241206,3,232,7,7,9,38,2,31,77.8%,18.4%,✅ Equal,47,14,33
58_Recombination events.csv|9846,9846,58_Recombination events.csv,3369,4992,"['11', '13']",1000,2.5e-05,0.02,0.1,5000,50,11,3125,4998,3125-4998,"['11', '13']","['10', '16']","['20', '32']",244.0,6.0,250.0,100.0,1623.0,405.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,9846,3369-4992,100.0,75.0,11,88.3043922369765,5,233,7,7,12,42,5,35,58.3%,16.7%,✅ Equal,54,14,40
43_Recombination events.csv|9962,9962,43_Recombination events.csv,7800,9459,['21'],1000,2.5e-05,0.02,0.1,5000,50,10,7874,9636,7874-9636,['21'],"['38', '43', '15', '30', '1', '29']","['39', '19']",74.0,177.0,251.0,95.53948161543099,1659.0,414.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.107896323086194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,9962,7800-9459,100.0,74.9,1,87.82828282828282,4,234,8,8,10,54,2,46,80.0%,14.8%,✅ Equal,64,16,48
24_Recombination events.csv|9478,9478,24_Recombination events.csv,3246,6801,"['11', '17', '23', '24', '27', '3', '31', '32', '37', '39', '4', '46', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,7,3238,6782,3238-6782,"['3', '9', '7', '8', '24', '17', '46', '32', '31', '23', '6', '39', '37', '5', '11', '4', '27']","['25', '15']",['36'],8.0,19.0,27.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (17/17),56.900000000000006,94.4,17/17,100.0,18.0,17.0,17/17,96.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9478,3246-6801,76.47058823529412,97.3,7,87.52607425949103,8,235,8,8,9,60,1,52,88.9%,13.3%,✅ Equal,69,16,53
70_Recombination events.csv|9322,9322,70_Recombination events.csv,813,4632,"['13', '14', '16', '17', '19', '20', '21', '26', '27', '28', '36', '38', '39', '42', '43', '45', '49', '7']",1000,2.5e-05,0.02,0.1,5000,50,5,828,4684,828-4684,"['38', '39', '26', '20', '45', '28', '36', '7', '49', '21', '27', '16', '43', '42', '14', '13']","['46', '10', '4']",['35'],15.0,52.0,67.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (16/16),56.92,88.9,16/16,100.0,18.0,16.0,16/16,91.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,9322,813-4632,81.25,93.3,5,87.50942211055276,4,236,7,7,7,40,0,33,100.0%,17.5%,✅ Equal,47,14,33
42_Recombination events.csv|9240,9240,42_Recombination events.csv,5544,10000,"['10', '12', '17', '21', '24', '25', '27', '29', '30', '31', '32', '37', '38', '39', '40', '41', '43', '45', '46', '49', '7']",1000,2.5e-05,0.02,0.1,5000,50,4,5540,9988,5540-9988,"['46', '12', '49', '31', '38', '43', '10', '25', '41', '37', '45', '30', '17', '7', '27', '29']","['22', '47', '8', '14', '16', '4']","['50', '23', '5', '11', '6', '26', '9', '2', '1', '3', '19', '15', '28', '44', '13', '42', '20', '48', '21', '33']",4.0,12.0,16.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (16/16),56.94,76.2,16/16,100.0,21.0,16.0,16/16,98.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,9240,5544-10000,75.0,98.4,4,87.5,2,237,4,4,6,28,2,24,66.7%,14.3%,✅ Equal,34,8,26
17_Recombination events.csv|9512,9512,17_Recombination events.csv,3873,5835,"['12', '13', '14', '15', '16', '19', '42', '43', '49']",1000,2.5e-05,0.02,0.1,5000,50,3,3867,5838,3867-5838,"['12', '49', '14', '13', '42', '43', '15', '16']","['40', '35', '5', '8', '1', '27']","['39', '23', '36']",6.0,3.0,9.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (8/8),59.0,88.9,8/8,100.0,9.0,8.0,8/8,97.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,9512,3873-5835,75.0,99.1,3,87.5,3,238,7,6,7,29,0,23,100.0%,20.7%,❌ Diff: RDP=7 vs Santa=6,36,13,23
49_Recombination events.csv|9699,9699,49_Recombination events.csv,7398,10000,"['11', '2', '22', '29', '30', '38', '41', '47', '8']",1000,2.5e-05,0.02,0.1,5000,50,2,7399,9988,7399-9988,"['22', '47', '2', '38', '41', '30', '11', '8']","['32', '23', '13', '43', '36', '15', '18', '21', '17', '45', '33']","['46', '12', '19', '14', '34', '35', '4', '26']",1.0,12.0,13.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (8/8),56.900000000000006,88.9,8/8,100.0,9.0,8.0,8/8,97.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,9699,7398-10000,75.0,98.7,2,87.5,2,239,4,4,6,49,2,45,66.7%,8.2%,✅ Equal,55,8,47
80_Recombination events.csv|8975,8975,80_Recombination events.csv,930,10000,"['1', '10', '11', '12', '14', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '26', '28', '29', '30', '31', '32', '33', '34', '35', '37', '38', '4', '40', '41', '42', '44', '45', '46', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,4,919,9983,919-9983,"['38', '34', '8', '5', '18', '33', '1', '16', '30', '37', '42', '2', '28']","['15', '39', '36', '27', '3', '43', '25', '47', '13']","['32', '41', '46', '31', '24', '21', '40', '48', '9', '4', '20', '11', '29', '14', '17', '6', '10', '35', '45', '22', '12', '50']",11.0,17.0,28.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (13/13),56.96,31.7,13/13,100.0,41.0,13.0,13/13,84.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,8975,930-10000,76.92307692307693,97.2,4,87.45347394540943,4,240,9,8,14,49,5,41,64.3%,16.3%,❌ Diff: RDP=9 vs Santa=8,63,17,46
64_Recombination events.csv|9485,9485,64_Recombination events.csv,2835,8922,"['16', '19', '23', '3', '32', '33', '41', '49', '50', '9']",1000,2.5e-05,0.02,0.1,5000,50,4,2838,8798,2838-8798,"['32', '19', '41', '23', '33', '16', '3', '9', '50', '49']","['42', '36', '43']","['18', '46', '10', '22', '7', '40', '25']",3.0,124.0,127.0,97.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (10/10),54.58,100.0,10/10,100.0,10.0,10.0,10/10,83.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,9485,2835-8922,60.0,87.3,4,87.02702702702703,2,241,6,5,7,58,1,53,85.7%,8.6%,❌ Diff: RDP=6 vs Santa=5,65,11,54
93_Recombination events.csv|10069,10069,93_Recombination events.csv,4539,6765,"['10', '16', '18', '23', '31', '33', '36', '41', '42', '46', '48', '50', '6', '7', '8']",1000,2.5e-05,0.02,0.1,5000,50,2,4540,6778,4540-6778,"['41', '6', '23', '8', '18', '10', '31', '7', '33', '36', '46', '16', '42', '48', '50']","['34', '15', '45', '28', '21', '3', '37', '2', '13']","['12', '49']",1.0,13.0,14.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (15/15),57.0,100.0,15/15,100.0,15.0,15.0,15/15,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,10069,4539-6765,73.33333333333333,98.6,2,86.11501170177198,5,242,6,6,6,45,0,39,100.0%,13.3%,✅ Equal,51,12,39
90_Recombination events.csv|9321,9321,90_Recombination events.csv,9030,9225,"['15', '21', '28', '29', '39', '5', '50', '9']",1000,2.5e-05,0.02,0.1,5000,50,6,9038,9227,9038-9227,"['15', '39', '5', '21', '9', '29', '28']","['44', '48', '26']","['32', '34', '17', '23', '20', '18', '31', '10', '22', '3', '42', '49']",8.0,2.0,10.0,95.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),58.18000000000001,87.5,7/7,100.0,8.0,7.0,7/7,74.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,9321,9030-9225,71.42857142857143,99.0,6,85.71428571428572,6,243,9,9,9,37,0,28,100.0%,24.3%,✅ Equal,46,18,28
