SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
96_Recombination events.csv|9497,9497,96_Recombination events.csv,2523,4401,"['11', '28', '32', '45', '47', '49', '6']",1000,0.0002,0.02,0.1,5000,50,13,2482,4402,2482-4402,"['11', '45']","['10', '34', '24', '5', '26', '27', '46', '3', '41', '22', '48', '17', '31', '36', '39', '1', '2', '37']","['21', '23', '18', '35', '12', '25', '20']",41.0,1.0,42.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),57.0,28.6,2/2,100.0,7.0,2.0,2/2,88.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,9497,50.0,95.8,13,81.23333333333332,5,323,17,15,24,60,7,45,70.8%,25.0%,❌ Diff: RDP=17 vs Santa=15,84,32,52
13_Recombination events.csv|9453,9453,13_Recombination events.csv,9330,10000,"['18', '23', '38', '44', '45', '47', '50', '6']",1000,0.0002,0.02,0.1,5000,50,6,9331,9994,9331-9994,"['50', '6', '44', '38', '45', '47', '23', '18']",['2'],"['14', '34', '29']",1.0,6.0,7.0,99.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (8/8),58.8,100.0,8/8,100.0,8.0,8.0,8/8,94.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,9453,62.5,99.3,6,80.999498997996,7,324,9,9,12,46,3,37,75.0%,19.6%,✅ Equal,58,18,40
67_Recombination events.csv|9599,9599,67_Recombination events.csv,8805,9267,"['1', '17', '19', '20', '24', '26']",1000,0.0002,0.02,0.1,5000,50,5,8806,9268,8806-9268,"['26', '24', '17', '20', '1']",['18'],"['27', '9', '31', '50', '13']",1.0,1.0,2.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),58.96,83.3,5/5,100.0,6.0,5.0,5/5,97.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,9599,60.0,99.8,5,80.0,6,325,10,10,11,44,1,34,90.9%,22.7%,✅ Equal,55,20,35
92_Recombination events.csv|9754,9754,92_Recombination events.csv,6027,7776,"['21', '27', '37', '40', '44']",1000,0.0002,0.02,0.1,5000,50,4,6026,7776,6026-7776,"['21', '44', '40', '27', '37']","['12', '45']","['18', '34', '25', '33', '19', '28', '49', '13']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),59.0,100.0,5/5,100.0,5.0,5.0,5/5,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,9754,60.0,99.9,4,80.0,5,326,6,6,11,34,5,28,54.5%,17.6%,✅ Equal,45,12,33
72_Recombination events.csv|9741,9741,72_Recombination events.csv,1548,10000,"['2', '24', '25', '27', '29', '37', '8']",1000,0.0002,0.02,0.1,5000,50,9,1548,9999,1548-9999,"['8', '24', '29', '25', '2']","['49', '13']","['44', '26', '3', '16', '50', '7', '45']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),59.0,71.4,5/5,100.0,7.0,5.0,5/5,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,9741,60.0,99.9,9,79.95,3,327,7,7,15,35,8,28,46.7%,20.0%,✅ Equal,50,14,36
5_Recombination events.csv|9502,9502,5_Recombination events.csv,438,10000,"['1', '18', '27', '31', '35', '44']",1000,0.0002,0.02,0.1,5000,50,7,438,9997,438-9997,"['1', '44', '18', '27', '35']","['7', '12', '22', '24', '5', '16', '28', '38', '45', '40', '3', '34', '4', '41', '48']",['49'],0.0,3.0,3.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),59.0,83.3,5/5,100.0,6.0,5.0,5/5,96.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9502,60.0,99.7,7,79.9498997995992,7,328,11,11,15,46,4,35,73.3%,23.9%,✅ Equal,61,22,39
7_Recombination events.csv|9910,9910,7_Recombination events.csv,9096,10000,"['17', '18', '27', '4', '49']",1000,0.0002,0.02,0.1,5000,50,2,9098,9999,9098-9999,"['17', '18', '49', '4', '27']","['29', '24', '5', '6', '20']",['50'],2.0,1.0,3.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),58.94,100.0,5/5,100.0,5.0,5.0,5/5,98.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9910,60.0,99.7,2,79.8998998998999,2,329,8,7,8,34,0,27,100.0%,20.6%,❌ Diff: RDP=8 vs Santa=7,42,15,27
33_Recombination events.csv|8153,8153,33_Recombination events.csv,2217,10000,"['1', '11', '13', '14', '17', '18', '2', '20', '21', '25', '26', '27', '31', '32', '34', '35', '36', '37', '38', '41', '42', '43', '45', '46', '48', '5', '50', '7', '8']",1000,0.0002,0.02,0.1,5000,50,2,1962,9996,1962-9996,"['46', '38', '32', '27', '48', '5', '45', '31', '11', '36', '20', '7', '25', '50', '34', '37', '8', '41', '17', '1', '21', '2', '26', '14', '18', '35', '42']","['22', '10', '24', '6', '19', '49', '33', '3', '47', '23']","['29', '12', '28', '16', '30', '44', '40', '9', '15', '4', '39']",255.0,4.0,259.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (27/27),54.980000000000004,93.1,27/27,100.0,29.0,27.0,27/27,41.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,8153,85.18518518518519,74.1,2,79.86623444369923,3,330,4,4,7,49,3,45,57.1%,8.2%,✅ Equal,56,8,48
24_Recombination events.csv|9550,9550,24_Recombination events.csv,3450,10000,"['18', '19', '27', '3', '36', '37', '41', '43', '48', '5', '9']",1000,0.0002,0.02,0.1,5000,50,5,3450,9994,3450-9994,"['5', '19', '9', '3', '36', '37', '18', '27', '41', '48']","['22', '24', '28', '49', '2']","['10', '16', '1', '44', '21', '31', '15', '33', '43', '23', '20']",0.0,6.0,6.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (10/10),58.980000000000004,90.9,10/10,100.0,11.0,10.0,10/10,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9550,60.0,99.4,5,79.84954864593782,3,331,6,6,14,53,8,47,42.9%,11.3%,✅ Equal,67,12,55
5_Recombination events.csv|2120,2120,5_Recombination events.csv,8853,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '35', '36', '37', '38', '39', '4', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,3,9058,9998,9058-9998,"['10', '30', '6', '13', '50', '19', '15', '11', '37', '42']","['29', '9']",['8'],205.0,2.0,207.0,82.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (10/10),51.400000000000006,21.3,10/10,100.0,47.0,10.0,10/10,9.8,91.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2120,80.0,79.3,3,79.72945891783567,8,332,11,11,15,46,4,35,73.3%,23.9%,✅ Equal,61,22,39
36_Recombination events.csv|9846,9846,36_Recombination events.csv,3852,10000,"['13', '15', '38', '42', '9']",1000,0.0002,0.02,0.1,5000,50,7,3854,9988,3854-9988,"['13', '38', '9', '15', '42']",['34'],"['14', '22', '27']",2.0,12.0,14.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),56.96,100.0,5/5,100.0,5.0,5.0,5/5,98.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,9846,60.0,98.6,7,79.39879759519039,5,333,10,9,16,42,6,33,62.5%,21.4%,❌ Diff: RDP=10 vs Santa=9,58,19,39
36_Recombination events.csv|9924,9924,36_Recombination events.csv,2883,6522,['4'],1000,0.0002,0.02,0.1,5000,50,11,2812,6880,2812-6880,['4'],['21'],['3'],71.0,358.0,429.0,100.0,3639.0,909.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,9924,100.0,57.1,11,78.60721442885772,6,334,10,9,16,42,6,33,62.5%,21.4%,❌ Diff: RDP=10 vs Santa=9,58,19,39
21_Recombination events.csv|8971,8971,21_Recombination events.csv,3243,5814,"['11', '18', '25', '29', '32', '39', '41', '43', '45', '47', '48', '50', '8', '9']",1000,0.0002,0.02,0.1,5000,50,2,3236,5664,3236-5664,"['29', '25', '50', '45', '32', '9', '47', '11', '43', '18', '8', '41', '39', '48']","['22', '12', '17', '46', '16', '1', '6', '38', '19', '49', '2', '33', '3', '37', '4', '27', '42']","['10', '24', '28', '5', '30', '44', '13', '21', '40', '31', '15', '34', '23', '35']",7.0,150.0,157.0,94.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (14/14),53.84,100.0,14/14,100.0,14.0,14.0,14/14,69.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,8971,71.42857142857143,84.3,2,78.54965156794424,2,335,4,4,5,37,1,33,80.0%,10.8%,✅ Equal,42,8,34
79_Recombination events.csv|9652,9652,79_Recombination events.csv,1653,3222,"['11', '13', '19', '23', '29', '41', '5', '8']",1000,0.0002,0.02,0.1,5000,50,5,1652,3224,1652-3224,"['8', '5', '29', '11', '41', '19', '13']","['44', '23', '43', '4', '3', '16', '33', '36', '39', '28']","['30', '26', '34', '15', '12', '17', '25', '38', '1', '14', '45']",1.0,2.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (7/7),59.0,87.5,7/7,100.0,8.0,7.0,7/7,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,9652,57.14285714285714,99.7,5,78.52132837102778,4,336,8,8,11,53,3,45,72.7%,15.1%,✅ Equal,64,16,48
58_Recombination events.csv|9873,9873,58_Recombination events.csv,4404,10000,"['11', '29', '33', '39', '44', '47', '8']",1000,0.0002,0.02,0.1,5000,50,2,4402,9994,4402-9994,"['8', '44', '29', '11', '33', '39', '47']","['4', '46', '3', '17', '1']","['26', '22', '20', '7', '13']",2.0,6.0,8.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (7/7),58.980000000000004,100.0,7/7,100.0,7.0,7.0,7/7,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,9873,57.14285714285714,99.2,2,78.47082494969818,3,337,5,5,5,28,0,23,100.0%,17.9%,✅ Equal,33,10,23
28_Recombination events.csv|8177,8177,28_Recombination events.csv,321,1647,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '47', '48', '49', '5', '50', '6', '7', '9']",1000,0.0002,0.02,0.1,5000,50,5,316,1653,316-1653,"['24', '25', '46', '28', '50', '32', '26']","['29', '30', '44', '38', '19', '9', '3', '27', '4', '48', '22', '5', '6', '45', '49', '31', '47', '36', '12', '20', '7', '16', '13', '33', '34', '43', '37', '41', '10', '17', '1', '21', '15', '23', '14', '18', '35', '39', '42']","['40', '8', '2', '11']",5.0,6.0,11.0,100.0,,,,Step 2: Best Match,✅ Good (6/7),,⚠️ Partial (6/7),54.71,12.5,6/7,85.7,47.0,7.0,6/7,95.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,8177,57.14285714285714,98.9,5,78.12052676782136,5,338,10,9,13,70,3,61,76.9%,12.9%,❌ Diff: RDP=10 vs Santa=9,83,19,64
2_Recombination events.csv|5458,5458,2_Recombination events.csv,2484,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,5,2749,9992,2749-9992,"['7', '44', '13', '19', '40', '31', '49', '23', '8', '27', '35', '48']","['12', '20']","['29', '46', '30', '38', '32', '9', '3', '4', '28', '5', '6', '45', '47', '11', '24', '25', '16', '50', '33', '34', '43', '37', '41', '10', '17', '1', '21', '15', '14', '18', '39', '42']",265.0,8.0,273.0,96.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (12/12),54.28,24.0,12/12,100.0,50.0,12.0,12/12,45.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5458,83.33333333333334,72.7,5,78.08951235804943,4,339,7,7,11,68,4,61,63.6%,10.3%,✅ Equal,79,14,65
93_Recombination events.csv|9920,9920,93_Recombination events.csv,3150,4026,"['11', '16', '20', '23', '24', '43', '49', '8', '9']",1000,0.0002,0.02,0.1,5000,50,4,3149,4027,3149-4027,"['8', '43', '23', '24', '9', '16', '11', '20', '49']",['48'],"['7', '15']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (9/9),59.0,100.0,9/9,100.0,9.0,9.0,9/9,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,9920,55.55555555555556,99.8,4,77.77777777777777,4,340,6,6,6,54,0,48,100.0%,11.1%,✅ Equal,60,12,48
7_Recombination events.csv|1540,1540,7_Recombination events.csv,6372,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,8,6620,9998,6620-9998,"['30', '32', '19', '11', '34', '43', '23', '14', '8', '39']","['29', '44', '5', '6', '45', '47', '36', '12', '20', '24', '16', '13', '10', '1', '21', '40', '15', '26', '42']","['7', '22', '50', '38', '9', '33', '3', '35', '48']",248.0,2.0,250.0,93.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (10/10),53.620000000000005,20.0,10/10,100.0,50.0,10.0,10/10,65.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1540,80.0,75.0,8,77.53753753753753,3,341,8,7,8,34,0,27,100.0%,20.6%,❌ Diff: RDP=8 vs Santa=7,42,15,27
71_Recombination events.csv|9643,9643,71_Recombination events.csv,7035,9600,"['1', '18', '23', '26', '31', '35', '7']",1000,0.0002,0.02,0.1,5000,50,11,7076,9614,7076-9614,"['23', '26', '35', '1', '7']","['21', '34', '4', '27', '48', '46', '32']","['44', '6', '19', '28', '2']",41.0,14.0,55.0,98.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),56.68000000000001,71.4,5/5,100.0,7.0,5.0,5/5,89.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,9643,60.0,94.5,11,77.25,5,342,13,10,15,74,2,64,86.7%,13.5%,❌ Diff: RDP=13 vs Santa=10,89,23,66
27_Recombination events.csv|9850,9850,27_Recombination events.csv,3498,10000,"['13', '19', '2', '20', '26', '27', '40', '41', '50', '6']",1000,0.0002,0.02,0.1,5000,50,3,3502,9943,3502-9943,"['50', '6', '13', '19', '40', '2', '26', '20', '27', '41']","['28', '30', '33', '11', '34', '36', '8', '42']",['39'],4.0,57.0,61.0,99.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (10/10),56.82,100.0,10/10,100.0,10.0,10.0,10/10,91.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9850,60.0,93.9,3,76.996996996997,4,343,11,10,17,67,6,57,64.7%,14.9%,❌ Diff: RDP=11 vs Santa=10,84,21,63
27_Recombination events.csv|8343,8343,27_Recombination events.csv,8217,10000,"['11', '13', '19', '2', '20', '25', '26', '27', '28', '30', '33', '34', '36', '40', '41', '42', '44', '50', '6', '8']",1000,0.0002,0.02,0.1,5000,50,7,8218,9936,8218-9936,"['25', '28', '30', '44', '33', '11', '34', '36', '8', '42']","['29', '22', '5', '1', '39', '18', '32', '49', '31', '15', '3', '47', '23', '14', '12', '4']","['10', '17', '21', '43', '48']",1.0,64.0,65.0,96.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (10/10),56.28,50.0,10/10,100.0,20.0,10.0,10/10,81.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,8343,60.0,93.5,7,76.7967967967968,5,344,11,10,17,67,6,57,64.7%,14.9%,❌ Diff: RDP=11 vs Santa=10,84,21,63
96_Recombination events.csv|9633,9633,96_Recombination events.csv,4479,6789,"['28', '32', '47', '49', '6']",1000,0.0002,0.02,0.1,5000,50,7,4480,6792,4480-6792,"['6', '32', '47', '28', '49']","['21', '23', '20']","['44', '43']",1.0,3.0,4.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),59.0,100.0,5/5,100.0,5.0,5.0,5/5,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,9633,40.0,99.6,7,76.46666666666667,6,345,17,15,24,60,7,45,70.8%,25.0%,❌ Diff: RDP=17 vs Santa=15,84,32,52
49_Recombination events.csv|9850,9850,49_Recombination events.csv,4572,10000,"['14', '17', '19', '2', '20', '44', '46', '5', '7', '9']",1000,0.0002,0.02,0.1,5000,50,6,4634,9989,4634-9989,"['7', '17', '46', '5', '44', '19', '2', '9', '14', '20']","['24', '6', '40', '41', '8', '35']","['37', '12', '49', '36']",62.0,11.0,73.0,98.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (10/10),56.74,100.0,10/10,100.0,10.0,10.0,10/10,92.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,9850,60.0,92.7,6,76.3963963963964,3,346,7,7,10,48,3,41,70.0%,14.6%,✅ Equal,58,14,44
12_Recombination events.csv|9438,9438,12_Recombination events.csv,4431,6144,"['10', '34', '35', '39', '46', '50']",1000,0.0002,0.02,0.1,5000,50,16,4458,6098,4458-6098,"['10', '46', '50', '34', '35']","['7', '24', '28', '30', '32', '31', '26', '3', '47', '14', '20', '41']",['42'],27.0,46.0,73.0,95.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),56.14,83.3,5/5,100.0,6.0,5.0,5/5,78.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9438,60.0,92.7,16,76.35,5,347,11,10,19,61,8,51,57.9%,16.4%,❌ Diff: RDP=11 vs Santa=10,80,21,59
53_Recombination events.csv|8291,8291,53_Recombination events.csv,2871,10000,"['1', '13', '14', '15', '16', '18', '19', '2', '20', '22', '23', '27', '28', '30', '31', '32', '34', '35', '38', '39', '4', '40', '41', '42', '43', '44', '45', '47', '48', '49', '5', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,22,2796,9998,2796-9998,"['43', '38', '19', '39', '2']","['44', '26', '24', '29', '25', '50', '37']","['45', '4', '30', '5', '15', '48', '9', '41', '22', '31', '32', '1', '28', '13']",75.0,2.0,77.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),57.0,14.3,5/5,100.0,35.0,5.0,5/5,86.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,8291,60.0,92.3,22,76.15,6,348,17,16,24,58,7,42,70.8%,27.6%,❌ Diff: RDP=17 vs Santa=16,82,33,49
53_Recombination events.csv|8217,8217,53_Recombination events.csv,7572,9105,"['10', '11', '12', '14', '16', '17', '18', '19', '2', '20', '21', '23', '24', '25', '26', '27', '29', '3', '30', '31', '33', '34', '35', '36', '37', '38', '39', '40', '42', '43', '44', '46', '47', '49', '50', '6', '7', '8']",1000,0.0002,0.02,0.1,5000,50,23,7818,9090,7818-9090,"['44', '26', '24', '29', '12', '25', '36', '50', '37']","['45', '30', '4', '5', '15', '34', '9', '35', '41', '22', '48', '28', '32', '1', '7', '13']","['40', '21', '18', '10', '43', '11', '3', '46', '49', '17', '6', '38', '33', '19', '14', '20', '2', '39']",246.0,15.0,261.0,83.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (9/9),51.6,23.7,9/9,100.0,38.0,9.0,9/9,14.9,92.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,8217,77.77777777777779,73.9,23,75.8388888888889,7,349,17,16,24,58,7,42,70.8%,27.6%,❌ Diff: RDP=17 vs Santa=16,82,33,49
4_Recombination events.csv|4177,4177,4_Recombination events.csv,3219,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,8,3288,9998,3288-9998,"['30', '1', '6', '31', '15', '4', '8']","['22', '24', '17', '46', '5', '50', '40', '11', '3', '43', '18', '39']","['41', '48']",69.0,2.0,71.0,99.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),56.8,14.0,7/7,100.0,50.0,7.0,7/7,89.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4177,57.14285714285714,92.9,8,75.16119787935234,2,350,7,7,8,57,1,50,87.5%,12.3%,✅ Equal,65,14,51
8_Recombination events.csv|9701,9701,8_Recombination events.csv,8181,8946,"['11', '20', '39', '42', '46', '47', '50', '9']",1000,0.0002,0.02,0.1,5000,50,4,8180,8946,8180-8946,"['46', '50', '9', '47', '11', '20', '39', '42']","['12', '3', '18', '41']","['22', '25', '44', '21', '2']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (8/8),59.0,100.0,8/8,100.0,8.0,8.0,8/8,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9701,50.0,99.9,4,75.0,5,351,13,13,20,49,7,36,65.0%,26.5%,✅ Equal,69,26,43
98_Recombination events.csv|9762,9762,98_Recombination events.csv,2730,10000,"['1', '21', '32', '4', '6', '9']",1000,0.0002,0.02,0.1,5000,50,1,2730,9997,2730-9997,"['21', '4', '9', '6', '32', '1']",['19'],"['7', '43', '37']",0.0,3.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (6/6),59.0,100.0,6/6,100.0,6.0,6.0,6/6,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,9762,50.0,99.7,1,74.9498997995992,3,352,5,5,14,49,9,44,35.7%,10.2%,✅ Equal,63,10,53
53_Recombination events.csv|9375,9375,53_Recombination events.csv,9684,10000,"['12', '14', '16', '20', '23', '27', '31', '34', '35', '36', '40', '49', '6', '7', '8']",1000,0.0002,0.02,0.1,5000,50,14,9684,9998,9684-9998,"['12', '36']","['11', '3']","['44', '26', '24', '29', '25', '50', '37']",0.0,2.0,2.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.88,13.3,2/2,100.0,15.0,2.0,2/2,96.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,9375,50.0,99.8,14,74.9,8,353,17,16,24,58,7,42,70.8%,27.6%,❌ Diff: RDP=17 vs Santa=16,82,33,49
65_Recombination events.csv|9268,9268,65_Recombination events.csv,2049,2655,"['15', '2', '24', '3', '34', '36', '39', '40', '43', '46', '8']",1000,0.0002,0.02,0.1,5000,50,5,2047,2654,2047-2654,"['40', '34', '24', '15', '46', '36']","['8', '14', '43', '30', '27', '29', '9', '3', '11', '22', '47', '39', '1', '32', '2', '49', '13', '37']","['42', '23', '5', '35', '41', '50', '19', '17', '28']",2.0,1.0,3.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),58.96,54.5,6/6,100.0,11.0,6.0,6/6,97.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,9268,50.0,99.7,5,74.8998998998999,6,354,7,7,8,48,1,41,87.5%,14.6%,✅ Equal,56,14,42
60_Recombination events.csv|9919,9919,60_Recombination events.csv,5007,10000,"['12', '18', '29', '5']",1000,0.0002,0.02,0.1,5000,50,4,5008,9998,5008-9998,"['18', '5']","['50', '19']","['41', '4', '22']",1.0,2.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,50.0,2/2,100.0,4.0,2.0,2/2,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,9919,50.0,99.7,4,74.85,4,355,10,10,20,64,10,54,50.0%,15.6%,✅ Equal,84,20,64
22_Recombination events.csv|9776,9776,22_Recombination events.csv,9486,10000,"['11', '12', '33', '42']",1000,0.0002,0.02,0.1,5000,50,3,9487,9996,9487-9996,"['12', '33', '11', '42']",['8'],['19'],1.0,4.0,5.0,99.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.8,100.0,4/4,100.0,4.0,4.0,4/4,95.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,9776,50.0,99.5,3,74.8496993987976,4,356,11,7,13,48,2,41,84.6%,14.6%,❌ Diff: RDP=11 vs Santa=7,61,18,43
