SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
33_Recombination events.csv|4932,4932,33_Recombination events.csv,6819,10000,"['11', '14', '17', '2', '22', '27', '3', '31', '32', '35', '43', '49', '50', '6', '8', '9']",1000,0.0002,0.01,0.1,5000,50,1,6816,9994,6816-9994,"['17', '6', '27', '3', '9']","['44', '41', '24', '16', '40', '30', '10', '18']",['39'],3.0,6.0,9.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),58.96,31.2,5/5,100.0,16.0,5.0,5/5,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,4932,6819-10000,80.0,99.1,1,89.5995995995996,3,184,6,6,11,42,5,36,54.5%,14.3%,✅ Equal,53,12,41
1_Recombination events.csv|4677,4677,1_Recombination events.csv,7623,8826,"['19', '32', '33', '39', '4', '41', '42', '43', '5', '9']",1000,0.0002,0.01,0.1,5000,50,4,7614,8826,7614-8826,"['43', '42', '41', '32', '4', '39', '19', '9']","['17', '15', '25', '36', '1', '13', '44', '22', '45', '3', '34', '11', '7', '47', '10', '37']","['26', '14', '49', '6', '16', '40', '20', '28', '46', '8', '29', '30', '21', '50', '18', '12', '2', '31', '38', '27', '23']",9.0,0.0,9.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (8/8),59.0,80.0,8/8,100.0,10.0,8.0,8/8,96.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4677,7623-8826,75.0,99.1,4,87.05,3,185,6,6,6,21,0,15,100.0%,28.6%,✅ Equal,27,12,15
68_Recombination events.csv|2828,2828,68_Recombination events.csv,9030,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,4,8897,9995,8897-9995,"['26', '17', '31', '13', '38', '8', '6', '22', '46', '34', '16', '47', '30', '50', '23', '18']","['20', '2']","['12', '28', '14', '43', '15', '45', '41', '32', '33', '7', '10', '21']",133.0,5.0,138.0,99.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (16/16),54.900000000000006,32.0,16/16,100.0,50.0,16.0,16/16,28.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2828,9030-10000,87.5,86.2,4,87.02309236947792,3,186,4,4,4,18,0,14,100.0%,22.2%,✅ Equal,22,8,14
30_Recombination events.csv|4751,4751,30_Recombination events.csv,8883,10000,"['18', '20', '21', '22', '24', '25', '26', '27', '34', '35', '39', '4', '40', '42', '45', '46', '5']",1000,0.0002,0.01,0.1,5000,50,9,8919,9995,8919-9995,"['25', '21', '46', '45', '22', '24', '27', '39', '34', '5', '20', '4', '18']","['49', '44', '41', '16', '10', '50']","['28', '1', '11', '48', '9']",36.0,5.0,41.0,96.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (13/13),56.260000000000005,76.5,13/13,100.0,17.0,13.0,13/13,81.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4751,8883-10000,76.92307692307693,95.9,9,86.60410874266297,3,187,7,7,9,20,2,13,77.8%,35.0%,✅ Equal,29,14,15
8_Recombination events.csv|4525,4525,8_Recombination events.csv,1905,5748,"['16', '17', '19', '37', '5', '8', '9']",1000,0.0002,0.01,0.1,5000,50,2,1906,5748,1906-5748,"['17', '8', '16', '5', '19', '37', '9']","['14', '43', '36', '49', '6', '22', '41', '3', '33', '20', '35', '15', '13', '44', '42', '46', '24', '48', '29', '32', '4', '47', '10', '21', '50', '18', '2', '31', '38', '27', '39', '7', '23']","['26', '45', '34']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (7/7),59.0,100.0,7/7,100.0,7.0,7.0,7/7,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4525,1905-5748,71.42857142857143,99.9,2,85.71428571428572,2,188,5,5,5,33,0,28,100.0%,15.2%,✅ Equal,38,10,28
64_Recombination events.csv|4894,4894,64_Recombination events.csv,4668,10000,"['10', '14', '16', '37', '40', '44', '9']",1000,0.0002,0.01,0.1,5000,50,2,4667,9998,4667-9998,"['14', '44', '16', '40', '10', '37', '9']","['31', '33', '48', '21', '19']","['46', '11', '15', '49']",1.0,2.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (7/7),59.0,100.0,7/7,100.0,7.0,7.0,7/7,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4894,4668-10000,71.42857142857143,99.7,2,85.71428571428572,1,189,6,6,8,16,2,10,75.0%,37.5%,✅ Equal,24,12,12
35_Recombination events.csv|1742,1742,35_Recombination events.csv,6711,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,5,6714,9998,6714-9998,"['15', '6', '22', '11', '30', '48', '37']","['12', '41', '3', '33', '16', '40', '47', '10', '50']","['25', '46', '45', '24', '29', '4']",3.0,2.0,5.0,99.8,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (7/7),58.96,14.0,7/7,100.0,50.0,7.0,7/7,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1742,6711-10000,71.42857142857143,99.5,5,85.61398481157758,2,190,7,7,7,22,0,15,100.0%,31.8%,✅ Equal,29,14,15
49_Recombination events.csv|4936,4936,49_Recombination events.csv,3786,10000,"['15', '19', '20', '24', '3', '37', '39']",1000,0.0002,0.01,0.1,5000,50,3,3780,9996,3780-9996,"['15', '24', '3', '39', '20', '19', '37']","['14', '6']","['2', '32']",6.0,4.0,10.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (7/7),58.980000000000004,100.0,7/7,100.0,7.0,7.0,7/7,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,4936,3786-10000,71.42857142857143,99.0,3,85.26383526383526,5,191,7,7,9,31,2,24,77.8%,22.6%,✅ Equal,40,14,26
47_Recombination events.csv|4678,4678,47_Recombination events.csv,1920,10000,"['1', '14', '2', '23', '24', '25', '30', '31', '32', '34', '4', '44', '45']",1000,0.0002,0.01,0.1,5000,50,2,1910,9997,1910-9997,"['14', '2', '25', '31', '1', '44', '45', '24', '32', '34', '30', '4', '23']","['26', '43', '36', '22', '41', '16', '5', '20', '35', '17', '46', '42', '48', '10', '21', '18', '12', '38', '39', '11', '7']","['13', '9', '27', '33']",10.0,3.0,13.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (13/13),59.0,100.0,13/13,100.0,13.0,13.0,13/13,96.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4678,1920-10000,69.23076923076923,98.7,2,84.61538461538461,2,192,3,3,3,15,0,12,100.0%,20.0%,✅ Equal,18,6,12
64_Recombination events.csv|4890,4890,64_Recombination events.csv,2619,5418,"['1', '13', '17', '18', '22', '25', '26', '27', '29', '32', '35', '38', '4', '5']",1000,0.0002,0.01,0.1,5000,50,5,2626,5418,2626-5418,"['26', '35', '17', '25', '1', '13', '22', '27', '32', '5', '29', '4', '18']","['43', '36', '6', '41', '20', '23']","['12', '45', '8', '42', '24', '3', '30', '50']",7.0,0.0,7.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (13/13),58.94,92.9,13/13,100.0,14.0,13.0,13/13,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4890,2619-5418,69.23076923076923,99.3,5,84.41478280996836,2,193,6,6,8,16,2,10,75.0%,37.5%,✅ Equal,24,12,12
72_Recombination events.csv|5137,5137,72_Recombination events.csv,5112,10000,['29'],1000,0.0002,0.01,0.1,5000,50,7,5098,9690,5098-9690,['29'],"['25', '44', '41', '7', '5']","['14', '36', '38', '8', '32', '33', '40', '21', '9', '18']",14.0,310.0,324.0,93.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.74,100.0,1/1,100.0,1.0,1.0,1/1,66.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,5137,5112-10000,100.0,67.6,7,83.90170511534603,2,194,6,5,7,13,1,8,85.7%,38.5%,❌ Diff: RDP=6 vs Santa=5,20,11,9
55_Recombination events.csv|4525,4525,55_Recombination events.csv,1104,9879,"['13', '15', '16', '17', '20', '22', '23', '24', '25', '31', '32', '34', '38', '40', '41', '42', '44', '45', '8']",1000,0.0002,0.01,0.1,5000,50,4,1086,9886,1086-9886,"['17', '25', '13', '44', '8', '22', '24', '41', '32', '34', '42', '45', '23']","['35', '28', '14', '2', '49', '1', '46', '27', '3', '33', '11', '7', '47', '10', '21', '50', '9']",['6'],18.0,7.0,25.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (13/13),57.0,68.4,13/13,100.0,19.0,13.0,13/13,89.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4525,1104-9879,69.23076923076923,97.5,4,83.51207468559525,3,195,5,5,5,26,0,21,100.0%,19.2%,✅ Equal,31,10,21
82_Recombination events.csv|4798,4798,82_Recombination events.csv,1944,5658,"['23', '29', '3', '39', '42', '6']",1000,0.0002,0.01,0.1,5000,50,1,1944,5658,1944-5658,"['6', '42', '39', '3', '29', '23']","['2', '38', '22', '24', '33', '10']","['12', '35', '14', '43', '15', '17', '31', '44', '27', '30', '5', '20', '9']",0.0,0.0,0.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (6/6),60.0,100.0,6/6,100.0,6.0,6.0,6/6,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4798,1944-5658,66.66666666666666,100.0,1,83.33333333333333,3,196,4,4,6,18,2,14,66.7%,22.2%,✅ Equal,24,8,16
46_Recombination events.csv|4903,4903,46_Recombination events.csv,3411,7989,"['13', '15', '16', '17', '2', '22', '24', '32', '44', '50', '7', '8']",1000,0.0002,0.01,0.1,5000,50,3,3412,7990,3412-7990,"['17', '2', '15', '13', '44', '8', '22', '24', '32', '16', '7', '50']",['21'],"['14', '43', '25', '49', '1', '6', '27', '3', '47', '10', '48', '20', '19', '37', '4']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (12/12),59.0,100.0,12/12,100.0,12.0,12.0,12/12,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4903,3411-7989,66.66666666666666,99.8,3,83.33333333333333,4,197,6,6,12,21,6,15,50.0%,28.6%,✅ Equal,33,12,21
58_Recombination events.csv|4541,4541,58_Recombination events.csv,99,7701,"['13', '19', '2', '26', '42', '47', '48', '6', '7', '8']",1000,0.0002,0.01,0.1,5000,50,3,99,7704,99-7704,"['26', '2', '42', '8', '6', '7', '47', '48', '19']",['3'],"['12', '14', '43', '15', '31', '1', '21', '23']",0.0,3.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (9/9),59.0,90.0,9/9,100.0,10.0,9.0,9/9,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4541,99-7701,66.66666666666666,99.7,3,83.18333333333334,4,198,6,6,7,18,1,12,85.7%,33.3%,✅ Equal,25,12,13
85_Recombination events.csv|4533,4533,85_Recombination events.csv,2283,2781,"['10', '14', '15', '16', '17', '21', '29', '34', '43', '48', '5', '7', '8']",1000,0.0002,0.01,0.1,5000,50,4,2292,2785,2292-2785,"['14', '15', '16', '7', '48', '29']",['11'],"['26', '6', '22', '41', '33', '40', '37', '28', '13', '44', '42', '45', '24', '46', '19', '9', '32', '30', '47', '50', '18', '2', '31', '38', '27', '4']",9.0,4.0,13.0,98.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),58.64,46.2,6/6,100.0,13.0,6.0,6/6,86.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,4533,2283-2781,66.66666666666666,98.7,4,83.13151698620922,2,199,4,4,7,24,3,20,57.1%,16.7%,✅ Equal,31,8,23
12_Recombination events.csv|4875,4875,12_Recombination events.csv,741,10000,"['13', '21', '38', '39', '48', '50', '7']",1000,0.0002,0.01,0.1,5000,50,4,737,9997,737-9997,"['13', '38', '39', '7', '48', '21']","['26', '9']","['50', '19', '10']",4.0,3.0,7.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),59.0,85.7,6/6,100.0,7.0,6.0,6/6,95.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4875,741-10000,66.66666666666666,99.3,4,83.03303303303302,4,200,5,5,5,15,0,10,100.0%,33.3%,✅ Equal,20,10,10
73_Recombination events.csv|4836,4836,73_Recombination events.csv,5151,9348,"['1', '11', '12', '20', '22', '25', '27', '28', '33', '36', '40', '44', '46', '6']",1000,0.0002,0.01,0.1,5000,50,3,5198,9336,5198-9336,"['12', '28', '36', '25', '1', '44', '6', '22', '27', '46', '33', '40', '11', '20']","['15', '45', '24', '7', '9']","['35', '14', '2', '49', '32', '30', '29', '37', '18']",47.0,12.0,59.0,98.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (14/14),56.72,100.0,14/14,100.0,14.0,14.0,14/14,93.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,4836,5151-9348,71.42857142857143,94.1,3,83.00071787508972,3,201,4,4,4,23,0,19,100.0%,17.4%,✅ Equal,27,8,19
7_Recombination events.csv|3487,3487,7_Recombination events.csv,8553,10000,"['1', '10', '11', '12', '13', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '32', '33', '34', '36', '37', '38', '39', '40', '42', '43', '44', '45', '46', '48', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,11,8762,9954,8762-9954,"['43', '6', '3', '34', '16', '40', '20', '37', '42', '24', '25', '32', '30', '10', '50', '18', '2', '38', '27', '39', '11', '7', '23']","['28', '35', '14', '15', '49', '46', '8', '22', '5', '29', '19']","['12', '1', '13']",209.0,46.0,255.0,82.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (23/23),51.480000000000004,53.5,23/23,100.0,43.0,23.0,23/23,11.9,91.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3487,8553-10000,91.30434782608695,74.5,11,82.93946120033075,3,202,8,8,13,27,5,19,61.5%,29.6%,✅ Equal,40,16,24
55_Recombination events.csv|4818,4818,55_Recombination events.csv,3024,10000,"['15', '16', '20', '31', '38', '40']",1000,0.0002,0.01,0.1,5000,50,1,3026,9991,3026-9991,"['15', '31', '38', '16', '40', '20']","['12', '26', '39', '30', '18']","['17', '25', '13', '44', '8', '22', '24', '41', '32', '34', '42', '45', '23']",2.0,9.0,11.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),58.96,100.0,6/6,100.0,6.0,6.0,6/6,98.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4818,3024-10000,66.66666666666666,98.9,1,82.93212972250083,4,203,5,5,5,26,0,21,100.0%,19.2%,✅ Equal,31,10,21
86_Recombination events.csv|4593,4593,86_Recombination events.csv,5232,9480,"['10', '11', '13', '15', '16', '19', '23', '24', '27', '3', '32', '34', '35', '37', '4', '42', '5', '50']",1000,0.0002,0.01,0.1,5000,50,2,5233,9486,5233-9486,"['50', '19', '27', '5']","['28', '25', '1', '6', '41', '7', '48', '29']","['12', '26', '14', '17', '49', '31', '44', '45', '22', '33', '30', '47', '9', '18']",1.0,6.0,7.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),59.0,22.2,4/4,100.0,18.0,4.0,4/4,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4593,5232-9480,50.0,99.3,2,82.14285714285714,2,204,4,4,12,12,8,8,33.3%,33.3%,✅ Equal,24,8,16
33_Recombination events.csv|4967,4967,33_Recombination events.csv,3684,7026,"['11', '14', '2', '22', '31', '32', '35', '43', '49', '50', '8']",1000,0.0002,0.01,0.1,5000,50,2,3685,7026,3685-7026,"['35', '14', '2', '43', '49', '31', '8', '22', '32', '11', '50']","['21', '23', '48', '47']","['26', '34']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (11/11),59.0,100.0,11/11,100.0,11.0,11.0,11/11,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,4967,3684-7026,63.63636363636363,99.9,2,81.81818181818181,4,205,6,6,11,42,5,36,54.5%,14.3%,✅ Equal,53,12,41
95_Recombination events.csv|4481,4481,95_Recombination events.csv,9396,10000,"['13', '16', '23', '25', '27', '29', '3', '32', '39', '46']",1000,0.0002,0.01,0.1,5000,50,4,9396,9998,9396-9998,"['25', '46', '27', '3', '32', '16', '29', '23']","['12', '35', '41', '10']","['26', '14', '43', '36', '49', '1', '6', '22', '33', '34', '40', '5', '20', '37', '28', '17', '15', '44', '8', '42', '24', '45', '48', '19', '9', '30', '47', '21', '50', '18', '2', '31', '39', '11', '7', '4']",0.0,2.0,2.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (8/8),58.94,80.0,8/8,100.0,10.0,8.0,8/8,98.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,4481,9396-10000,62.5,99.8,4,81.25,4,206,5,5,6,23,1,18,83.3%,21.7%,✅ Equal,29,10,19
11_Recombination events.csv|4854,4854,11_Recombination events.csv,2412,9432,"['11', '20', '23', '26', '3', '31', '33', '35', '36', '40', '45', '6', '7', '9']",1000,0.0002,0.01,0.1,5000,50,5,2394,9434,2394-9434,"['26', '35', '36', '45', '6', '3', '40', '11', '20', '9', '23']","['12', '14', '17', '25', '50', '13', '46', '42', '39', '34', '21', '19', '4']","['44', '24', '15']",18.0,2.0,20.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (11/11),57.0,78.6,11/11,100.0,14.0,11.0,11/11,96.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4854,2412-9432,63.63636363636363,98.0,5,80.91637821096738,6,207,8,8,11,25,3,17,72.7%,32.0%,✅ Equal,36,16,20
77_Recombination events.csv|4844,4844,77_Recombination events.csv,9432,9852,"['16', '24', '37', '6']",1000,0.0002,0.01,0.1,5000,50,4,9434,9888,9434-9888,"['16', '6', '37', '24']","['46', '39', '32', '28']","['12', '49', '15', '44', '42']",2.0,36.0,38.0,99.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),56.900000000000006,100.0,4/4,100.0,4.0,4.0,4/4,54.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,4844,9432-9852,50.0,96.2,4,80.4360298336202,2,208,4,4,4,12,0,8,100.0%,33.3%,✅ Equal,16,8,8
13_Recombination events.csv|4993,4993,13_Recombination events.csv,4398,8202,"['16', '19', '28', '39', '4']",1000,0.0002,0.01,0.1,5000,50,1,4396,8202,4396-8202,"['28', '39', '16', '19', '4']","['20', '36', '29']","['46', '26', '12', '10']",2.0,0.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),59.0,100.0,5/5,100.0,5.0,5.0,5/5,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4993,4398-8202,60.0,99.8,1,80.0,2,209,6,6,8,20,2,14,75.0%,30.0%,✅ Equal,28,12,16
41_Recombination events.csv|5058,5058,41_Recombination events.csv,5439,6216,"['14', '31', '33', '40', '41']",1000,0.0002,0.01,0.1,5000,50,2,5438,6216,5438-6216,"['14', '31', '41', '33', '40']","['12', '17', '43', '45', '22', '32', '11', '10', '21']","['46', '38', '6', '27', '42', '39', '18']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),59.0,100.0,5/5,100.0,5.0,5.0,5/5,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,5058,5439-6216,60.0,99.9,2,80.0,2,210,5,5,7,21,2,16,71.4%,23.8%,✅ Equal,28,10,18
71_Recombination events.csv|4589,4589,71_Recombination events.csv,6651,10000,"['19', '20', '21', '23', '25', '26', '3', '38', '39', '41', '42', '45', '6']",1000,0.0002,0.01,0.1,5000,50,5,6749,9994,6749-9994,"['25', '21', '38', '42', '45', '3', '39', '20', '19', '23']",['22'],"['14', '36', '1', '34', '16', '40', '5', '37', '28', '35', '15', '46', '8', '9', '30', '10', '47', '50', '12', '2', '27', '11', '7', '4']",98.0,6.0,104.0,96.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (10/10),56.38,76.9,10/10,100.0,13.0,10.0,10/10,84.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4589,6651-10000,70.0,89.6,5,79.8,3,211,5,5,5,17,0,12,100.0%,29.4%,✅ Equal,22,10,12
97_Recombination events.csv|4877,4877,97_Recombination events.csv,3162,10000,"['2', '23', '29', '44', '45']",1000,0.0002,0.01,0.1,5000,50,3,3159,9999,3159-9999,"['2', '45', '44', '29', '23']","['1', '15', '28', '34']","['41', '50', '27', '25']",3.0,1.0,4.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),59.0,100.0,5/5,100.0,5.0,5.0,5/5,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4877,3162-10000,60.0,99.6,3,79.8,4,212,7,7,14,24,7,17,50.0%,29.2%,✅ Equal,38,14,24
27_Recombination events.csv|4876,4876,27_Recombination events.csv,4743,6297,"['13', '14', '25', '26', '29', '36', '37', '38', '4', '43', '47']",1000,0.0002,0.01,0.1,5000,50,3,4752,6296,4752-6296,"['26', '14', '43', '36', '13', '38', '47', '29', '37', '4']","['12', '31', '44', '39', '11', '50']","['17', '2', '46', '45', '8', '27', '33', '34', '40', '7', '10', '9', '23']",9.0,1.0,10.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (10/10),58.88,90.9,10/10,100.0,11.0,10.0,10/10,96.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4876,4743-6297,60.0,99.0,3,79.74874371859296,3,213,3,3,3,13,0,10,100.0%,23.1%,✅ Equal,16,6,10
30_Recombination events.csv|4783,4783,30_Recombination events.csv,798,3510,"['1', '11', '2', '28', '48', '7', '9']",1000,0.0002,0.01,0.1,5000,50,5,796,3522,796-3522,"['28', '1', '11', '48', '9']","['43', '6', '32', '3', '47', '19']","['25', '21', '46', '22', '24', '39', '34', '5', '20', '4', '18']",2.0,12.0,14.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),57.0,71.4,5/5,100.0,7.0,5.0,5/5,97.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4783,798-3510,60.0,98.6,5,79.49799196787149,4,214,7,7,9,20,2,13,77.8%,35.0%,✅ Equal,29,14,15
94_Recombination events.csv|4627,4627,94_Recombination events.csv,3195,10000,"['1', '14', '15', '2', '26', '29', '39', '4', '5', '6']",1000,0.0002,0.01,0.1,5000,50,4,3196,9976,3196-9976,"['26', '14', '2', '15', '1', '6', '39', '5', '29', '4']","['43', '49', '3', '40', '20', '35', '28', '17', '46', '8', '42', '9', '25', '10', '21', '18', '31', '38', '7']","['41', '24', '27', '50', '19']",1.0,24.0,25.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (10/10),56.92,100.0,10/10,100.0,10.0,10.0,10/10,96.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,4627,3195-10000,60.0,97.5,4,78.84769539078157,2,215,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
95_Recombination events.csv|4907,4907,95_Recombination events.csv,2412,3285,"['18', '26', '28', '30', '33', '4', '45']",1000,0.0002,0.01,0.1,5000,50,1,2411,3286,2411-3286,"['26', '28', '45', '33', '30', '4', '18']","['12', '41', '10']","['50', '6']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (7/7),59.0,100.0,7/7,100.0,7.0,7.0,7/7,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,4907,2412-3285,57.14285714285714,99.8,1,78.57142857142857,5,216,5,5,6,23,1,18,83.3%,21.7%,✅ Equal,29,10,19
