SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
5_Recombination events.csv|8928,8928,5_Recombination events.csv,8304,9801,['49'],1000,2.5e-05,0.02,0.1,5000,50,6,8310,9838,8310-9838,['49'],"['32', '37', '15', '2', '7', '23', '31', '36', '43', '29', '47', '25', '28', '21', '34', '27', '13', '16', '6', '35', '24', '3']","['20', '50', '10', '26', '39', '12', '41']",6.0,37.0,43.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.92,100.0,1/1,100.0,1.0,1.0,1/1,85.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8928,8304-9801,100.0,95.7,6,98.43117408906883,4,169,6,6,6,46,0,40,100.0%,13.0%,✅ Equal,52,12,40
24_Recombination events.csv|9811,9811,24_Recombination events.csv,9612,10000,['33'],1000,2.5e-05,0.02,0.1,5000,50,8,9628,9972,9628-9972,['33'],"['30', '19', '47', '22', '28', '40']","['43', '26', '35']",16.0,28.0,44.0,88.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.74,100.0,1/1,100.0,1.0,1.0,1/1,43.3,98.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9811,9612-10000,100.0,95.6,8,98.42958459979735,4,170,7,7,10,60,3,53,70.0%,11.7%,✅ Equal,70,14,56
66_Recombination events.csv|9847,9847,66_Recombination events.csv,1986,10000,"['31', '6']",1000,2.5e-05,0.02,0.1,5000,50,2,2017,9978,2017-9978,"['31', '6']","['15', '33', '11', '43', '24', '47', '2', '26', '9', '1', '36', '27', '21', '46']","['44', '35']",31.0,22.0,53.0,99.33865734963814,1986.0,496.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.867731469927634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,9847,1986-10000,100.0,94.7,2,98.36567926455567,1,171,3,3,5,37,2,34,60.0%,8.1%,✅ Equal,42,6,36
98_Recombination events.csv|9631,9631,98_Recombination events.csv,3996,9648,"['36', '37']",1000,2.5e-05,0.02,0.1,5000,50,3,3974,9632,3974-9632,"['36', '37']",['20'],"['26', '39', '23', '50']",22.0,16.0,38.0,99.7169143665959,4348.0,1087.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.94338287331918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,9631,3996-9648,100.0,96.2,3,98.34170854271358,3,172,8,8,8,49,0,41,100.0%,16.3%,✅ Equal,57,16,41
59_Recombination events.csv|9924,9924,59_Recombination events.csv,3939,10000,['39'],1000,2.5e-05,0.02,0.1,5000,50,3,3962,9977,3962-9977,['39'],['7'],"['26', '6']",23.0,23.0,46.0,99.24104933179343,3939.0,984.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.84820986635869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,9924,3939-10000,100.0,95.4,3,98.32826747720365,3,173,5,5,6,40,1,35,83.3%,12.5%,✅ Equal,46,10,36
71_Recombination events.csv|9935,9935,71_Recombination events.csv,4164,10000,['20'],1000,2.5e-05,0.02,0.1,5000,50,3,4161,9950,4161-9950,['20'],"['8', '4', '32', '37', '46']","['15', '6', '39', '19', '28']",3.0,50.0,53.0,99.14324880054832,4164.0,1041.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.82864976010967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,9935,4164-10000,100.0,94.7,3,98.31632653061224,2,174,5,5,5,23,0,18,100.0%,21.7%,✅ Equal,28,10,18
55_Recombination events.csv|9992,9992,55_Recombination events.csv,1176,10000,['31'],1000,2.5e-05,0.02,0.1,5000,50,1,1182,9967,1182-9967,['31'],"['36', '32']","['9', '37', '8', '13']",6.0,33.0,39.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.92,100.0,1/1,100.0,1.0,1.0,1/1,83.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,9992,1176-10000,100.0,96.1,1,98.2429718875502,1,175,9,9,10,44,1,35,90.0%,20.5%,✅ Equal,54,18,36
36_Recombination events.csv|9740,9740,36_Recombination events.csv,5223,6075,['21'],1000,2.5e-05,0.02,0.1,5000,50,4,5230,6042,5230-6042,['21'],"['45', '38', '2', '50', '26', '9', '34', '14', '4', '13', '41', '25', '28']","['32', '49', '35', '46', '18']",7.0,33.0,40.0,95.30516431924883,852.0,213.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.06103286384977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,9740,5223-6075,100.0,96.0,4,98.24120603015075,2,176,6,6,9,38,3,32,66.7%,15.8%,✅ Equal,47,12,35
43_Recombination events.csv|9909,9909,43_Recombination events.csv,3957,9351,['49'],1000,2.5e-05,0.02,0.1,5000,50,7,3921,9360,3921-9360,['49'],['35'],"['27', '44']",36.0,9.0,45.0,100.0,4606.0,1151.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,9909,3957-9351,100.0,95.5,7,98.23232323232324,3,177,8,8,11,54,3,46,72.7%,14.8%,✅ Equal,65,16,49
94_Recombination events.csv|9998,9998,94_Recombination events.csv,2571,7197,['16'],1000,2.5e-05,0.02,0.1,5000,50,6,2552,7221,2552-7221,['16'],['14'],['28'],19.0,24.0,43.0,100.0,4626.0,1156.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,9998,2571-7197,100.0,95.7,6,98.18731117824774,3,178,7,7,8,54,1,47,87.5%,13.0%,✅ Equal,62,14,48
80_Recombination events.csv|9955,9955,80_Recombination events.csv,5193,10000,['49'],1000,2.5e-05,0.02,0.1,5000,50,1,5220,9983,5220-9983,['49'],['25'],"['4', '31']",27.0,17.0,44.0,99.1,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.82,100.0,1/1,100.0,1.0,1.0,1/1,95.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,9955,5193-10000,100.0,95.6,1,98.18548387096774,2,179,13,11,15,49,2,38,86.7%,22.4%,❌ Diff: RDP=13 vs Santa=11,64,24,40
75_Recombination events.csv|9899,9899,75_Recombination events.csv,4140,7344,"['36', '47']",1000,2.5e-05,0.02,0.1,5000,50,10,4137,7390,4137-7390,"['36', '47']","['38', '42', '23', '19', '27']","['49', '18']",3.0,46.0,49.0,100.0,3204.0,801.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,9899,4140-7344,100.0,95.1,1,98.17629179331306,2,180,11,9,16,60,5,51,68.8%,15.0%,❌ Diff: RDP=11 vs Santa=9,76,20,56
39_Recombination events.csv|10039,10039,39_Recombination events.csv,2532,10000,['29'],1000,2.5e-05,0.02,0.1,5000,50,1,2536,9948,2536-9948,['29'],['31'],"['20', '8', '7']",4.0,52.0,56.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.86,100.0,1/1,100.0,1.0,1.0,1/1,88.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,10039,2532-10000,100.0,94.4,1,98.16326530612244,1,181,5,5,7,39,2,34,71.4%,12.8%,✅ Equal,46,10,36
24_Recombination events.csv|9789,9789,24_Recombination events.csv,6327,10000,"['20', '42']",1000,2.5e-05,0.02,0.1,5000,50,5,6322,9954,6322-9954,"['20', '42']",['45'],['16'],5.0,46.0,51.0,98.7476177511571,3673.0,918.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.749523550231416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9789,6327-10000,100.0,94.9,5,98.07497467071934,5,182,7,7,10,60,3,53,70.0%,11.7%,✅ Equal,70,14,56
38_Recombination events.csv|9682,9682,38_Recombination events.csv,7761,10000,"['24', '29', '32']",1000,2.5e-05,0.02,0.1,5000,50,1,7765,9940,7765-9940,"['24', '29', '32']","['20', '36', '30', '9', '42', '7', '40']","['31', '10', '26', '33', '46', '13', '48']",4.0,60.0,64.0,97.14158106297455,2239.0,559.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.42831621259491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,9682,7761-10000,100.0,93.6,1,98.0,4,183,6,6,7,49,1,43,85.7%,12.2%,✅ Equal,56,12,44
20_Recombination events.csv|9979,9979,20_Recombination events.csv,1473,2607,['9'],1000,2.5e-05,0.02,0.1,5000,50,4,1430,2617,1430-2617,['9'],['30'],"['37', '18']",43.0,10.0,53.0,100.0,1134.0,283.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,9979,1473-2607,100.0,94.7,4,97.97365754812563,3,184,4,4,6,31,2,27,66.7%,12.9%,✅ Equal,37,8,29
36_Recombination events.csv|9660,9660,36_Recombination events.csv,6780,7500,['31'],1000,2.5e-05,0.02,0.1,5000,50,5,6748,7486,6748-7486,['31'],"['24', '1']","['35', '32', '49', '21', '46', '18']",32.0,14.0,46.0,98.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.620000000000005,100.0,1/1,100.0,1.0,1.0,1/1,68.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,9660,6780-7500,100.0,95.4,5,97.93969849246231,3,185,6,6,9,38,3,32,66.7%,15.8%,✅ Equal,47,12,35
26_Recombination events.csv|9872,9872,26_Recombination events.csv,8772,10000,['16'],1000,2.5e-05,0.02,0.1,5000,50,3,8754,9961,8754-9961,['16'],"['35', '47']",['40'],18.0,39.0,57.0,96.82410423452768,1228.0,307.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.36482084690554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,9872,8772-10000,100.0,94.3,3,97.81947261663286,1,186,7,7,7,46,0,39,100.0%,15.2%,✅ Equal,53,14,39
24_Recombination events.csv|9771,9771,24_Recombination events.csv,2265,7524,['43'],1000,2.5e-05,0.02,0.1,5000,50,4,2256,7572,2256-7572,['43'],"['35', '26']",['34'],9.0,48.0,57.0,100.0,4741.0,1185.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9771,2265-7524,100.0,94.3,4,97.77102330293819,6,187,7,7,10,60,3,53,70.0%,11.7%,✅ Equal,70,14,56
6_Recombination events.csv|9610,9610,6_Recombination events.csv,8082,10000,['31'],1000,2.5e-05,0.02,0.1,5000,50,8,8056,9962,8056-9962,['31'],"['36', '43', '50', '34', '9', '12']",['26'],26.0,38.0,64.0,98.01876955161627,1918.0,479.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.603753910323256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9610,8082-10000,100.0,93.6,8,97.70642201834862,3,188,9,9,9,39,0,30,100.0%,23.1%,✅ Equal,48,18,30
92_Recombination events.csv|9624,9624,92_Recombination events.csv,6477,10000,['8'],1000,2.5e-05,0.02,0.1,5000,50,4,6464,9964,6464-9964,['8'],"['31', '50', '2', '40', '49', '27', '45', '16', '21', '25', '46']","['26', '22', '34']",13.0,36.0,49.0,99.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.8,100.0,1/1,100.0,1.0,1.0,1/1,93.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,9624,6477-10000,100.0,95.1,4,97.69307923771314,2,189,6,6,6,46,0,40,100.0%,13.0%,✅ Equal,52,12,40
55_Recombination events.csv|9990,9990,55_Recombination events.csv,4740,10000,"['3', '41']",1000,2.5e-05,0.02,0.1,5000,50,3,4713,9977,4713-9977,"['3', '41']",['7'],"['33', '16', '25']",27.0,23.0,50.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.92,100.0,2/2,100.0,2.0,2.0,2/2,94.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,9990,4740-10000,100.0,95.0,3,97.69076305220884,2,190,9,9,10,44,1,35,90.0%,20.5%,✅ Equal,54,18,36
8_Recombination events.csv|10111,10111,8_Recombination events.csv,546,1365,['36'],1000,2.5e-05,0.02,0.1,5000,50,8,588,1376,588-1376,['36'],['49'],['13'],42.0,11.0,53.0,94.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),55.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,67.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10111,546-1365,100.0,94.7,8,97.58793969849246,4,191,10,9,12,58,2,49,83.3%,15.5%,❌ Diff: RDP=10 vs Santa=9,70,19,51
71_Recombination events.csv|9905,9905,71_Recombination events.csv,5877,10000,['44'],1000,2.5e-05,0.02,0.1,5000,50,2,5882,9936,5882-9936,['44'],"['49', '21']","['4', '46']",5.0,64.0,69.0,98.32646131457676,4123.0,1030.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.66529226291536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,9905,5877-10000,100.0,93.1,2,97.5,3,192,5,5,5,23,0,18,100.0%,21.7%,✅ Equal,28,10,18
5_Recombination events.csv|10085,10085,5_Recombination events.csv,6159,8682,['44'],1000,2.5e-05,0.02,0.1,5000,50,5,6128,8650,6128-8650,['44'],['16'],"['24', '15', '13']",31.0,32.0,63.0,98.73166864843441,2523.0,630.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.74633372968688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10085,6159-8682,100.0,93.7,5,97.41902834008098,5,193,6,6,6,46,0,40,100.0%,13.0%,✅ Equal,52,12,40
60_Recombination events.csv|9929,9929,60_Recombination events.csv,4512,6456,['29'],1000,2.5e-05,0.02,0.1,5000,50,3,4466,6444,4466-6444,['29'],"['20', '21', '6']","['41', '28', '31']",46.0,12.0,58.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.88,100.0,1/1,100.0,1.0,1.0,1/1,85.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,9929,4512-6456,100.0,94.2,3,97.38430583501005,3,194,6,6,6,43,0,37,100.0%,14.0%,✅ Equal,49,12,37
50_Recombination events.csv|9929,9929,50_Recombination events.csv,1530,10000,['47'],1000,2.5e-05,0.02,0.1,5000,50,3,1503,9968,1503-9968,['47'],"['32', '2', '46', '31', '43', '26', '19', '29', '25', '1', '38', '21', '27', '12', '41', '16', '20', '35', '49', '50', '5', '3', '11', '48']",['14'],27.0,32.0,59.0,99.62219598583235,1530.0,382.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.92443919716647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,9929,1530-10000,100.0,94.1,3,97.33400402414486,2,195,5,5,5,39,0,34,100.0%,12.8%,✅ Equal,44,10,34
44_Recombination events.csv|9972,9972,44_Recombination events.csv,867,10000,['6'],1000,2.5e-05,0.02,0.1,5000,50,2,884,9958,884-9958,['6'],"['5', '39', '19', '3', '25']","['43', '10']",17.0,42.0,59.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.88,100.0,1/1,100.0,1.0,1.0,1/1,66.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,9972,867-10000,100.0,94.1,2,97.33400402414486,1,196,5,5,9,30,4,25,55.6%,16.7%,✅ Equal,39,10,29
29_Recombination events.csv|9856,9856,29_Recombination events.csv,1446,4002,['17'],1000,2.5e-05,0.02,0.1,5000,50,2,1396,3994,1396-3994,['17'],"['32', '35', '49', '50', '8', '26', '30', '9', '44', '39', '27', '19', '29', '3', '42', '25', '22', '6']","['14', '31']",50.0,8.0,58.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.94,100.0,1/1,100.0,1.0,1.0,1/1,88.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,9856,1446-4002,100.0,94.2,2,97.28915662650603,4,197,7,6,7,43,0,37,100.0%,14.0%,❌ Diff: RDP=7 vs Santa=6,50,13,37
73_Recombination events.csv|9528,9528,73_Recombination events.csv,3333,10000,['33'],1000,2.5e-05,0.02,0.1,5000,50,5,3283,9980,3283-9980,['33'],"['10', '50', '12', '35', '21']","['26', '39', '8']",50.0,20.0,70.0,99.70001499925004,3333.0,833.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.94000299985001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,9528,3333-10000,100.0,93.0,5,97.06477732793522,3,198,6,6,7,37,1,31,85.7%,16.2%,✅ Equal,44,12,32
55_Recombination events.csv|10005,10005,55_Recombination events.csv,6546,10000,['44'],1000,2.5e-05,0.02,0.1,5000,50,8,6559,9948,6559-9948,['44'],"['38', '34', '4']","['33', '11', '6', '16', '18', '21', '25']",13.0,52.0,65.0,98.11812391430226,3454.0,863.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.62362478286045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,10005,6546-10000,100.0,93.5,8,96.93775100401606,3,199,9,9,10,44,1,35,90.0%,20.5%,✅ Equal,54,18,36
34_Recombination events.csv|9952,9952,34_Recombination events.csv,1836,9564,['18'],1000,2.5e-05,0.02,0.1,5000,50,7,1880,9524,1880-9524,['18'],"['23', '1', '37', '2', '5', '33', '3', '48']","['12', '7', '44']",44.0,40.0,84.0,98.91304347826086,2272.0,568.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.78260869565217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,9952,1836-9564,100.0,91.6,7,96.73469387755102,3,200,7,7,7,39,0,32,100.0%,17.9%,✅ Equal,46,14,32
13_Recombination events.csv|9866,9866,13_Recombination events.csv,7980,8151,['50'],1000,2.5e-05,0.02,0.1,5000,50,9,7986,8080,7986-8080,['50'],['14'],"['8', '41', '34', '46']",6.0,71.0,77.0,54.97076023391813,171.0,42.8,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,47.994152046783626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,9866,7980-8151,100.0,92.3,9,96.47532729103726,6,201,12,12,16,62,4,50,75.0%,19.4%,✅ Equal,78,24,54
99_Recombination events.csv|9620,9620,99_Recombination events.csv,6399,8211,"['17', '38', '46', '6', '7']",1000,2.5e-05,0.02,0.1,5000,50,4,6398,8125,6398-8125,"['17', '38', '7', '6', '46']","['15', '35', '19', '3', '13', '18']",['34'],1.0,86.0,87.0,95.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),56.06,100.0,5/5,100.0,5.0,5.0,5/5,76.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,9620,6399-8211,60.0,91.3,4,96.25126646403243,2,202,4,4,5,70,1,66,80.0%,5.7%,✅ Equal,75,8,67
63_Recombination events.csv|10008,10008,63_Recombination events.csv,7788,10000,['26'],1000,2.5e-05,0.02,0.1,5000,50,2,7774,9902,7774-9902,['26'],['21'],"['44', '10', '50', '14']",14.0,98.0,112.0,95.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.120000000000005,100.0,1/1,100.0,1.0,1.0,1/1,74.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,10008,7788-10000,100.0,88.8,2,96.10591900311526,2,203,4,4,5,54,1,50,80.0%,7.4%,✅ Equal,59,8,51
92_Recombination events.csv|9703,9703,92_Recombination events.csv,8187,9756,['30'],1000,2.5e-05,0.02,0.1,5000,50,6,8222,9710,8222-9710,['30'],"['31', '50', '2', '40', '49', '27', '45', '16', '21', '25', '46']","['17', '44', '11', '12', '39', '43', '19', '32', '28']",35.0,46.0,81.0,94.83747609942638,1569.0,392.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,55.96749521988528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,9703,8187-9756,100.0,91.9,6,96.08826479438315,3,204,6,6,6,46,0,40,100.0%,13.0%,✅ Equal,52,12,40
42_Recombination events.csv|10022,10022,42_Recombination events.csv,714,2607,['27'],1000,2.5e-05,0.02,0.1,5000,50,6,728,2527,728-2527,['27'],['30'],['10'],14.0,80.0,94.0,95.03433703116745,1893.0,473.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.006867406233496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,10022,714-2607,100.0,90.6,6,96.03658536585365,1,205,4,4,6,28,2,24,66.7%,14.3%,✅ Equal,34,8,26
72_Recombination events.csv|9914,9914,72_Recombination events.csv,7392,8076,"['2', '3', '33']",1000,2.5e-05,0.02,0.1,5000,50,9,7472,8089,7472-8089,"['2', '3', '33']","['38', '34', '5', '23', '43', '19', '47', '32', '16', '37', '28']","['15', '42', '7', '6', '8', '35', '1', '25']",80.0,13.0,93.0,88.30409356725146,684.0,171.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.6608187134503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,9914,7392-8076,100.0,90.7,9,95.76185671039354,2,206,9,9,9,50,0,41,100.0%,18.0%,✅ Equal,59,18,41
96_Recombination events.csv|10055,10055,96_Recombination events.csv,3204,3759,['48'],1000,2.5e-05,0.02,0.1,5000,50,8,3309,3756,3309-3756,['48'],['47'],['2'],105.0,3.0,108.0,80.54054054054053,555.0,138.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,51.10810810810811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,10055,3204-3759,100.0,89.2,8,95.69672131147541,3,207,9,9,9,52,0,43,100.0%,17.3%,✅ Equal,61,18,43
8_Recombination events.csv|10117,10117,8_Recombination events.csv,2619,10000,['21'],1000,2.5e-05,0.02,0.1,5000,50,5,2594,9934,2594-9934,['21'],"['18', '12']",['40'],25.0,66.0,91.0,99.10581222056632,2619.0,654.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.82116244411327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10117,2619-10000,100.0,90.9,5,95.678391959799,5,208,10,9,12,58,2,49,83.3%,15.5%,❌ Diff: RDP=10 vs Santa=9,70,19,51
48_Recombination events.csv|9788,9788,48_Recombination events.csv,1617,5568,['16'],1000,2.5e-05,0.02,0.1,5000,50,16,1708,5566,1708-5566,['16'],['4'],"['32', '9', '27', '6', '40']",91.0,2.0,93.0,97.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.519999999999996,100.0,1/1,100.0,1.0,1.0,1/1,88.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,9788,1617-5568,100.0,90.7,16,95.57788944723617,4,209,13,12,16,45,3,33,81.2%,26.7%,❌ Diff: RDP=13 vs Santa=12,61,25,36
42_Recombination events.csv|9995,9995,42_Recombination events.csv,5562,10000,"['39', '40']",1000,2.5e-05,0.02,0.1,5000,50,1,5590,9922,5590-9922,"['39', '40']","['37', '38', '31', '45', '43', '10', '27', '29', '41', '25']","['15', '2', '8', '23', '26', '9', '19', '42', '28', '1', '21', '33', '13', '6', '20', '50', '5', '3', '11', '48', '44']",28.0,78.0,106.0,97.61153672825597,4438.0,1109.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.5223073456512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,9995,5562-10000,100.0,89.4,1,95.42682926829269,2,210,4,4,6,28,2,24,66.7%,14.3%,✅ Equal,34,8,26
90_Recombination events.csv|9836,9836,90_Recombination events.csv,3072,8481,['50'],1000,2.5e-05,0.02,0.1,5000,50,4,3068,8583,3068-8583,['50'],['32'],['5'],4.0,102.0,106.0,100.0,4591.0,1147.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,9836,3072-8481,100.0,89.4,4,95.15151515151516,3,211,8,8,8,37,0,29,100.0%,21.6%,✅ Equal,45,16,29
73_Recombination events.csv|8591,8591,73_Recombination events.csv,8529,10000,"['36', '37']",1000,2.5e-05,0.02,0.1,5000,50,7,8448,9972,8448-9972,"['36', '37']","['10', '38', '34', '11', '50', '12', '35', '26', '14', '21']","['17', '4', '19', '16', '25']",81.0,28.0,109.0,98.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.620000000000005,100.0,2/2,100.0,2.0,2.0,2/2,63.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,8591,8529-10000,100.0,89.1,7,95.0910931174089,4,212,6,6,7,37,1,31,85.7%,16.2%,✅ Equal,44,12,32
