SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
88_Recombination events.csv|9762,9762,88_Recombination events.csv,3486,9627,['44'],1000,0.0001,0.02,0.1,5000,50,6,3472,9628,3472-9628,['44'],['1'],"['50', '46', '30', '26', '5', '24', '20', '49', '38', '35']",14.0,1.0,15.0,100.0,3859.0,964.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,9762,3486-9627,100.0,98.5,6,99.44779116465864,3,169,11,10,13,57,2,47,84.6%,17.5%,❌ Diff: RDP=11 vs Santa=10,70,21,49
90_Recombination events.csv|9868,9868,90_Recombination events.csv,5172,5709,['36'],1000,0.0001,0.02,0.1,5000,50,7,5174,5720,5174-5720,['36'],"['4', '33', '20']","['28', '15', '27', '11', '31', '5', '19', '21', '41', '16']",2.0,11.0,13.0,99.62756052141528,537.0,134.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.92551210428306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,9868,5172-5709,100.0,98.7,7,99.3993993993994,3,170,10,10,12,59,2,49,83.3%,16.9%,✅ Equal,71,20,51
72_Recombination events.csv|9946,9946,72_Recombination events.csv,2259,10000,['46'],1000,0.0001,0.02,0.1,5000,50,1,2259,9986,2259-9986,['46'],['12'],['17'],0.0,14.0,14.0,99.8191448133316,2259.0,564.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.96382896266633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,9946,2259-10000,100.0,98.6,1,99.39879759519039,4,171,8,8,8,28,0,20,100.0%,28.6%,✅ Equal,36,16,20
22_Recombination events.csv|9579,9579,22_Recombination events.csv,6996,8274,"['12', '15', '23', '27', '3', '31', '5', '7', '8']",1000,0.0001,0.02,0.1,5000,50,4,7002,8266,7002-8266,"['5', '7', '31', '27', '23', '12', '15', '8', '3']","['4', '10', '17', '1', '41', '42', '11', '49']","['6', '36']",6.0,8.0,14.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (9/9),58.78,100.0,9/9,100.0,9.0,9.0,9/9,94.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,9579,6996-8274,55.55555555555556,98.6,4,99.39879759519039,1,172,4,4,4,49,0,45,100.0%,8.2%,✅ Equal,53,8,45
45_Recombination events.csv|10196,10196,45_Recombination events.csv,3372,10000,['36'],1000,0.0001,0.02,0.1,5000,50,1,3372,9978,3372-9978,['36'],['38'],['17'],0.0,22.0,22.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.94,100.0,1/1,100.0,1.0,1.0,1/1,96.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,10196,3372-10000,100.0,97.8,1,99.39393939393939,3,173,8,7,11,32,3,25,72.7%,21.9%,❌ Diff: RDP=8 vs Santa=7,43,15,28
48_Recombination events.csv|9936,9936,48_Recombination events.csv,3009,4713,['49'],1000,0.0001,0.02,0.1,5000,50,9,2998,4710,2998-4710,['49'],['22'],['20'],11.0,3.0,14.0,99.82394366197182,1704.0,426.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.96478873239437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,9936,3009-4713,100.0,98.6,9,99.34934934934934,3,174,12,12,15,73,3,61,80.0%,16.4%,✅ Equal,88,24,64
80_Recombination events.csv|9848,9848,80_Recombination events.csv,5871,6429,['42'],1000,0.0001,0.02,0.1,5000,50,9,5882,6424,5882-6424,['42'],['1'],['33'],11.0,5.0,16.0,97.1326164874552,558.0,139.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.426523297491045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,9848,5871-6429,100.0,98.4,9,99.34804413239719,2,175,7,6,9,37,2,31,77.8%,16.2%,❌ Diff: RDP=7 vs Santa=6,46,13,33
50_Recombination events.csv|9949,9949,50_Recombination events.csv,9468,10000,['41'],1000,0.0001,0.02,0.1,5000,50,6,9468,9985,9468-9985,['41'],"['42', '28', '7', '1', '22', '23', '3', '40', '35']",['21'],0.0,15.0,15.0,97.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.44,100.0,1/1,100.0,1.0,1.0,1/1,85.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,9949,9468-10000,100.0,98.5,6,99.29929929929929,3,176,7,7,11,42,4,35,63.6%,16.7%,✅ Equal,53,14,39
92_Recombination events.csv|9994,9994,92_Recombination events.csv,7998,10000,['5'],1000,0.0001,0.02,0.1,5000,50,8,7994,9988,7994-9988,['5'],['22'],['40'],4.0,12.0,16.0,99.4005994005994,2002.0,500.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.88011988011988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,9994,7998-10000,100.0,98.4,8,99.29859719438878,7,177,15,14,18,34,3,20,83.3%,41.2%,❌ Diff: RDP=15 vs Santa=14,52,29,23
21_Recombination events.csv|9693,9693,21_Recombination events.csv,7899,10000,['24'],1000,0.0001,0.02,0.1,5000,50,1,7896,9984,7896-9984,['24'],"['9', '15']",['46'],3.0,16.0,19.0,99.23845787720134,2101.0,525.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.847691575440265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,9693,7899-10000,100.0,98.1,1,99.2964824120603,3,178,8,8,14,48,6,40,57.1%,16.7%,✅ Equal,62,16,46
56_Recombination events.csv|9879,9879,56_Recombination events.csv,489,10000,['12'],1000,0.0001,0.02,0.1,5000,50,10,465,9996,465-9996,['12'],['15'],['35'],24.0,4.0,28.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),57.0,100.0,1/1,100.0,1.0,1.0,1/1,71.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,9879,489-10000,100.0,97.2,1,99.29006085192698,1,179,6,6,11,54,5,48,54.5%,11.1%,✅ Equal,65,12,53
13_Recombination events.csv|9947,9947,13_Recombination events.csv,192,10000,['40'],1000,0.0001,0.02,0.1,5000,50,12,192,9984,192-9984,['40'],"['4', '24']","['6', '5', '30', '16', '18', '32', '49']",0.0,16.0,16.0,99.836867862969,192.0,48.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.9673735725938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,9947,192-10000,100.0,98.4,12,99.24924924924925,3,180,12,12,17,50,5,38,70.6%,24.0%,✅ Equal,67,24,43
31_Recombination events.csv|9851,9851,31_Recombination events.csv,7953,10000,['22'],1000,0.0001,0.02,0.1,5000,50,5,7954,9984,7954-9984,['22'],['39'],['41'],1.0,16.0,17.0,99.2,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.84,100.0,1/1,100.0,1.0,1.0,1/1,95.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,9851,7953-10000,100.0,98.3,5,99.24849699398797,2,181,9,9,11,40,2,31,81.8%,22.5%,✅ Equal,51,18,33
72_Recombination events.csv|9958,9958,72_Recombination events.csv,4722,5151,"['47', '48']",1000,0.0001,0.02,0.1,5000,50,8,4726,5138,4726-5138,"['47', '48']","['45', '7', '1', '46', '17', '49']","['28', '5', '4']",4.0,13.0,17.0,96.03729603729604,429.0,107.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.20745920745921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,9958,4722-5151,100.0,98.3,8,99.24849699398797,5,182,8,8,8,28,0,20,100.0%,28.6%,✅ Equal,36,16,20
72_Recombination events.csv|9657,9657,72_Recombination events.csv,6,5121,['1'],1000,0.0001,0.02,0.1,5000,50,4,7,5138,7-5138,['1'],"['49', '7', '45', '17']","['42', '39', '44', '26', '43', '11']",1.0,17.0,18.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),57.0,100.0,1/1,100.0,1.0,1.0,1/1,98.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,9657,6-5121,100.0,98.2,4,99.19839679358718,6,183,8,8,8,28,0,20,100.0%,28.6%,✅ Equal,36,16,20
15_Recombination events.csv|9783,9783,15_Recombination events.csv,3264,7299,['37'],1000,0.0001,0.02,0.1,5000,50,10,3274,7288,3274-7288,['37'],"['39', '5', '13']",['45'],10.0,11.0,21.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.900000000000006,100.0,1/1,100.0,1.0,1.0,1/1,97.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9783,3264-7299,100.0,97.9,1,99.19597989949749,3,184,5,5,11,41,6,36,45.5%,12.2%,✅ Equal,52,10,42
69_Recombination events.csv|10014,10014,69_Recombination events.csv,3447,10000,['29'],1000,0.0001,0.02,0.1,5000,50,2,3470,9996,3470-9996,['29'],"['15', '50', '33', '30', '36']",['11'],23.0,4.0,27.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.92,100.0,1/1,100.0,1.0,1.0,1/1,96.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,10014,3447-10000,100.0,97.3,2,99.19110212335693,1,185,4,4,4,29,0,25,100.0%,13.8%,✅ Equal,33,8,25
78_Recombination events.csv|9644,9644,78_Recombination events.csv,1119,5169,"['3', '38']",1000,0.0001,0.02,0.1,5000,50,2,1102,5170,1102-5170,"['3', '38']","['15', '7', '1', '14', '21', '29', '9', '17', '11', '35']","['48', '43', '33']",17.0,1.0,18.0,100.0,4050.0,1012.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,9644,1119-5169,100.0,98.2,2,99.14914914914914,5,186,12,12,14,64,2,52,85.7%,18.8%,✅ Equal,78,24,54
32_Recombination events.csv|9685,9685,32_Recombination events.csv,7665,9333,['35'],1000,0.0001,0.02,0.1,5000,50,1,7666,9350,7666-9350,['35'],"['12', '41', '21']",['9'],1.0,17.0,18.0,99.9400479616307,1668.0,417.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.98800959232614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,9685,7665-9333,100.0,98.2,1,99.14914914914914,4,187,9,8,12,55,3,47,75.0%,14.5%,❌ Diff: RDP=9 vs Santa=8,67,17,50
55_Recombination events.csv|9766,9766,55_Recombination events.csv,5613,10000,['16'],1000,0.0001,0.02,0.1,5000,50,4,5614,9980,5614-9980,['16'],['24'],"['15', '39', '12', '29', '20']",1.0,20.0,21.0,99.52131297013904,4387.0,1096.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.90426259402781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,9766,5613-10000,100.0,97.9,4,99.14658634538154,1,188,11,11,13,59,2,48,84.6%,18.6%,✅ Equal,72,22,50
6_Recombination events.csv|10026,10026,6_Recombination events.csv,4431,10000,['27'],1000,0.0001,0.02,0.1,5000,50,1,4436,9986,4436-9986,['27'],"['3', '10']","['30', '35', '50', '18', '7', '41']",5.0,14.0,19.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.94,100.0,1/1,100.0,1.0,1.0,1/1,97.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10026,4431-10000,100.0,98.1,1,99.09909909909909,3,189,10,10,14,55,4,45,71.4%,18.2%,✅ Equal,69,20,49
52_Recombination events.csv|10060,10060,52_Recombination events.csv,3921,10000,['20'],1000,0.0001,0.02,0.1,5000,50,1,3912,9990,3912-9990,['20'],"['15', '39', '50', '46', '11']",['18'],9.0,10.0,19.0,99.83549925974667,3921.0,980.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.967099851949335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,10060,3921-10000,100.0,98.1,1,99.09909909909909,4,190,10,10,12,48,2,38,83.3%,20.8%,✅ Equal,60,20,40
25_Recombination events.csv|10052,10052,25_Recombination events.csv,8790,10000,['30'],1000,0.0001,0.02,0.1,5000,50,4,8798,9989,8798-9989,['30'],['49'],['21'],8.0,11.0,19.0,98.42975206611571,1210.0,302.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.68595041322314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,10052,8790-10000,100.0,98.1,4,99.09909909909909,3,191,6,6,8,22,2,16,75.0%,27.3%,✅ Equal,30,12,18
70_Recombination events.csv|9994,9994,70_Recombination events.csv,2823,5565,['2'],1000,0.0001,0.02,0.1,5000,50,8,2824,5585,2824-5585,['2'],['50'],['6'],1.0,20.0,21.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),57.0,100.0,1/1,100.0,1.0,1.0,1/1,96.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,9994,2823-5565,100.0,97.9,8,99.09729187562688,2,192,11,10,13,39,2,29,84.6%,25.6%,❌ Diff: RDP=11 vs Santa=10,52,21,31
77_Recombination events.csv|10023,10023,77_Recombination events.csv,1677,5052,['3'],1000,0.0001,0.02,0.1,5000,50,5,1659,5049,1659-5049,['3'],['10'],"['42', '47', '4', '37', '5']",18.0,3.0,21.0,99.91111111111111,3375.0,843.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.98222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,10023,1677-5052,100.0,97.9,5,99.09729187562688,3,193,14,13,19,49,5,36,73.7%,26.5%,❌ Diff: RDP=14 vs Santa=13,68,27,41
85_Recombination events.csv|9867,9867,85_Recombination events.csv,2382,10000,['24'],1000,0.0001,0.02,0.1,5000,50,3,2399,9996,2399-9996,['24'],"['42', '47', '13', '18', '50', '30', '33', '5']",['7'],17.0,4.0,21.0,99.72433709635075,2382.0,595.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.94486741927015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,9867,2382-10000,100.0,97.9,3,99.04809619238478,3,194,6,6,6,44,0,38,100.0%,13.6%,✅ Equal,50,12,38
90_Recombination events.csv|9674,9674,90_Recombination events.csv,972,5193,"['3', '32']",1000,0.0001,0.02,0.1,5000,50,3,980,5206,980-5206,"['3', '32']","['42', '25']",['10'],8.0,13.0,21.0,99.81047145226249,4221.0,1055.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.9620942904525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,9674,972-5193,100.0,97.9,3,98.998998998999,4,195,10,10,12,59,2,49,83.3%,16.9%,✅ Equal,71,20,51
34_Recombination events.csv|9659,9659,34_Recombination events.csv,6705,10000,['18'],1000,0.0001,0.02,0.1,5000,50,3,6704,9970,6704-9970,['18'],"['37', '23']","['45', '47', '19', '3', '42', '24', '21']",1.0,30.0,31.0,99.1,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.82,100.0,1/1,100.0,1.0,1.0,1/1,95.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,9659,6705-10000,100.0,96.9,3,98.98887765419616,3,196,8,8,12,56,4,48,66.7%,14.3%,✅ Equal,68,16,52
84_Recombination events.csv|9970,9970,84_Recombination events.csv,5835,10000,['32'],1000,0.0001,0.02,0.1,5000,50,2,5842,9985,5842-9985,['32'],['50'],"['11', '48']",7.0,15.0,22.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.900000000000006,100.0,1/1,100.0,1.0,1.0,1/1,97.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,9970,5835-10000,100.0,97.8,2,98.94894894894895,4,197,7,7,8,58,1,51,87.5%,12.1%,✅ Equal,66,14,52
19_Recombination events.csv|9966,9966,19_Recombination events.csv,4197,8313,['28'],1000,0.0001,0.02,0.1,5000,50,5,4214,8304,4214-8304,['28'],"['29', '2', '10']","['35', '16']",17.0,9.0,26.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.88,100.0,1/1,100.0,1.0,1.0,1/1,96.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,9966,4197-8313,100.0,97.4,5,98.89558232931728,2,198,4,4,7,53,3,49,57.1%,7.5%,✅ Equal,60,8,52
31_Recombination events.csv|9607,9607,31_Recombination events.csv,2877,9837,['10'],1000,0.0001,0.02,0.1,5000,50,4,2855,9834,2855-9834,['10'],"['26', '17', '14', '16', '43', '11']","['50', '6', '47', '46', '27', '12', '9', '20', '28']",22.0,3.0,25.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),57.0,100.0,1/1,100.0,1.0,1.0,1/1,95.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,9607,2877-9837,100.0,97.5,4,98.84769539078157,3,199,9,9,11,40,2,31,81.8%,22.5%,✅ Equal,51,18,33
13_Recombination events.csv|9949,9949,13_Recombination events.csv,8514,10000,['21'],1000,0.0001,0.02,0.1,5000,50,16,8520,9978,8520-9978,['21'],['47'],"['45', '5', '6', '40', '30', '46', '41', '15', '16', '18', '32', '49']",6.0,22.0,28.0,98.1157469717362,1486.0,371.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.62314939434724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,9949,8514-10000,100.0,97.2,16,98.64864864864865,4,200,12,12,17,50,5,38,70.6%,24.0%,✅ Equal,67,24,43
86_Recombination events.csv|9659,9659,86_Recombination events.csv,5592,10000,"['22', '36', '40']",1000,0.0001,0.02,0.1,5000,50,2,5615,9994,5615-9994,"['22', '36', '40']",['17'],"['4', '9', '19', '24', '41', '11']",23.0,6.0,29.0,99.3421052631579,4408.0,1102.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.86842105263158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,9659,5592-10000,100.0,97.1,2,98.64729458917836,2,201,5,5,17,45,12,40,29.4%,11.1%,✅ Equal,62,10,52
15_Recombination events.csv|9823,9823,15_Recombination events.csv,8064,9942,['33'],1000,0.0001,0.02,0.1,5000,50,9,8068,9970,8068-9970,['33'],"['50', '30', '46', '27', '14']",['3'],4.0,28.0,32.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.96,100.0,1/1,100.0,1.0,1.0,1/1,91.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9823,8064-9942,100.0,96.8,9,98.643216080402,4,202,5,5,11,41,6,36,45.5%,12.2%,✅ Equal,52,10,42
99_Recombination events.csv|10020,10020,99_Recombination events.csv,1725,6021,['31'],1000,0.0001,0.02,0.1,5000,50,5,1756,6024,1756-6024,['31'],['6'],['36'],31.0,3.0,34.0,99.3,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.86,100.0,1/1,100.0,1.0,1.0,1/1,96.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,10020,1725-6021,100.0,96.6,5,98.64048338368579,2,203,6,6,6,52,0,46,100.0%,11.5%,✅ Equal,58,12,46
73_Recombination events.csv|9926,9926,73_Recombination events.csv,6102,10000,['34'],1000,0.0001,0.02,0.1,5000,50,1,6130,9996,6130-9996,['34'],['24'],['35'],28.0,4.0,32.0,99.2,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.84,100.0,1/1,100.0,1.0,1.0,1/1,95.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,9926,6102-10000,100.0,96.8,1,98.59437751004016,1,204,9,8,19,31,10,23,47.4%,25.8%,❌ Diff: RDP=9 vs Santa=8,50,17,33
53_Recombination events.csv|9456,9456,53_Recombination events.csv,1302,10000,['48'],1000,0.0001,0.02,0.1,5000,50,3,1326,9990,1326-9990,['48'],"['6', '8', '27', '20', '16']",['11'],24.0,10.0,34.0,99.6091055415038,1302.0,325.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.92182110830076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,9456,1302-10000,100.0,96.6,3,98.49397590361446,3,205,6,6,6,39,0,33,100.0%,15.4%,✅ Equal,45,12,33
29_Recombination events.csv|9893,9893,29_Recombination events.csv,2370,9402,['37'],1000,0.0001,0.02,0.1,5000,50,20,2369,9371,2369-9371,['37'],['47'],"['5', '19']",1.0,31.0,32.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.92,100.0,1/1,100.0,1.0,1.0,1/1,94.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,9893,2370-9402,100.0,96.8,2,98.4,3,206,11,11,21,23,10,12,52.4%,47.8%,✅ Equal,44,22,22
85_Recombination events.csv|9876,9876,85_Recombination events.csv,5145,10000,['27'],1000,0.0001,0.02,0.1,5000,50,4,5138,9972,5138-9972,['27'],"['25', '38']",['29'],7.0,28.0,35.0,99.42327497425335,4855.0,1213.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.88465499485067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,9876,5145-10000,100.0,96.5,4,98.34669338677355,4,207,6,6,6,44,0,38,100.0%,13.6%,✅ Equal,50,12,38
88_Recombination events.csv|9437,9437,88_Recombination events.csv,7098,10000,['48'],1000,0.0001,0.02,0.1,5000,50,7,7132,9994,7132-9994,['48'],"['42', '47', '2', '50', '22', '46', '20', '26', '5', '24', '21', '49', '38', '35']","['15', '28', '41', '18', '31', '29', '16', '3', '36']",34.0,6.0,40.0,98.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.72,100.0,1/1,100.0,1.0,1.0,1/1,93.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,9437,7098-10000,100.0,96.0,7,98.19277108433735,4,208,11,10,13,57,2,47,84.6%,17.5%,❌ Diff: RDP=11 vs Santa=10,70,21,49
56_Recombination events.csv|9931,9931,56_Recombination events.csv,2880,9204,['27'],1000,0.0001,0.02,0.1,5000,50,4,2876,9157,2876-9157,['27'],['41'],"['49', '33']",4.0,47.0,51.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.86,100.0,1/1,100.0,1.0,1.0,1/1,93.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,9931,2880-9204,100.0,94.9,4,98.1237322515213,2,209,6,6,11,54,5,48,54.5%,11.1%,✅ Equal,65,12,53
54_Recombination events.csv|9541,9541,54_Recombination events.csv,6357,7674,['41'],1000,0.0001,0.02,0.1,5000,50,4,6324,7683,6324-7683,['41'],['44'],"['34', '14', '25', '26', '49', '40', '7', '46', '30', '29', '24', '21', '39', '45', '5', '35', '42', '4', '1']",33.0,9.0,42.0,100.0,1317.0,329.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,9541,6357-7674,100.0,95.8,4,98.09236947791166,2,210,7,7,9,71,2,64,77.8%,9.9%,✅ Equal,80,14,66
80_Recombination events.csv|9407,9407,80_Recombination events.csv,8076,10000,"['29', '38', '46']",1000,0.0001,0.02,0.1,5000,50,4,8112,9994,8112-9994,"['29', '38', '46']","['15', '39', '47', '6', '18', '14', '25', '11', '24', '17', '43', '16']","['49', '32', '12']",36.0,6.0,42.0,97.81704781704782,1924.0,481.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.563409563409564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,9407,8076-10000,100.0,95.8,4,98.04413239719158,3,211,7,6,9,37,2,31,77.8%,16.2%,❌ Diff: RDP=7 vs Santa=6,46,13,33
81_Recombination events.csv|9874,9874,81_Recombination events.csv,30,4836,['45'],1000,0.0001,0.02,0.1,5000,50,4,40,4870,40-4870,['45'],"['44', '6', '27']",['33'],10.0,34.0,44.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.96,100.0,1/1,100.0,1.0,1.0,1/1,95.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,9874,30-4836,100.0,95.6,4,98.04020100502512,1,212,7,7,10,32,3,25,70.0%,21.9%,✅ Equal,42,14,28
