SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
82_Recombination events.csv|1764,1764,82_Recombination events.csv,2700,8775,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '3', '30', '31', '32', '33', '34', '35', '36', '37', '39', '4', '40', '41', '42', '43', '44', '45', '46', '48', '49', '5', '50', '6', '8', '9']",1000,0.0001,0.005,0.1,5000,50,6,2414,8301,2414-8301,"['24', '19', '14', '6', '10', '4', '1']","['41', '36', '49', '39', '37', '32', '50', '45', '3', '40', '31']","['23', '30', '17', '48', '34', '22', '27', '42']",286.0,474.0,760.0,92.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),53.44,15.6,7/7,100.0,45.0,7.0,7/7,3.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,1764,71.42857142857143,24.0,6,47.78672032193159,4,188,5,4,6,6,1,2,83.3%,66.7%,❌ Diff: RDP=5 vs Santa=4,12,9,3
71_Recombination events.csv|2510,2510,71_Recombination events.csv,6693,10000,19,1000,0.0001,0.005,0.1,5000,50,4,6743,9992,7409-9992 | 6743-7408,['19'] | ['19'],['7'] | ['7'],"['16', '36'] | ['46', '39', '14', '48', '6', '5', '31']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S2_E1E),,,85.5,,,100.0,1.0,1.0,,,,6693-10000,3307.0,1.0,['19'],19,,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,19,19,,2.0,,,,,,,,,,,100.0,,,58.0,,71,2510,0.0,94.2,4,47.241725175526575,3,189,4,2,4,7,0,5,100.0%,28.6%,❌ Diff: RDP=4 vs Santa=2,11,6,5
16_Recombination events.csv|2523,2523,16_Recombination events.csv,4134,6039,"['21', '46']",1000,0.0001,0.005,0.1,5000,50,3,4106,6118,4106-6118,"['46', '21']","['41', '35', '2', '37', '34', '1']",['50'],28.0,79.0,107.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),57.0,100.0,2/2,100.0,2.0,2.0,2/2,71.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2523,0.0,89.3,3,44.73947895791583,3,190,3,3,3,14,0,11,100.0%,21.4%,✅ Equal,17,6,11
26_Recombination events.csv|2420,2420,26_Recombination events.csv,3738,10000,"11, 15, 18, 46",1000,0.0001,0.005,0.1,5000,50,5,3720,9856,3720-9856,['48'],"['46', '11', '15', '18']","['8', '14', '34']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,4.0,1.0,,,,3738-10000,6262.0,4.0,"['11', '15', '18', '46']","11, 15, 18, 46",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,48,48,,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,26,2420,0.0,83.8,5,42.02607823470411,5,191,6,6,8,13,2,7,75.0%,46.2%,✅ Equal,21,12,9
50_Recombination events.csv|2213,2213,50_Recombination events.csv,1272,6246,"['1', '11', '13', '14', '18', '19', '2', '21', '22', '25', '26', '27', '28', '3', '30', '33', '35', '37', '47', '48', '5', '7']",1000,0.0001,0.005,0.1,5000,50,2,6241,6832,6241-6832,"['11', '21', '13', '30', '25', '48', '22', '27', '19', '35', '2', '3', '1', '28', '14', '47', '18', '7', '33', '37', '5', '26']",['10'],"['49', '39', '38', '32', '40', '31', '41', '15', '50', '9', '42', '24', '36', '8', '23', '29', '16', '6', '43', '34', '44', '4', '46', '17', '20', '45', '12']",4969.0,586.0,5555.0,0.10052271813429835,4974.0,1243.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,27.565559089081408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,2213,81.81818181818183,0.0,2,40.909090909090914,2,192,2,2,2,6,0,4,100.0%,33.3%,✅ Equal,8,4,4
65_Recombination events.csv|2487,2487,65_Recombination events.csv,2661,10000,48,1000,0.0001,0.005,0.1,5000,50,6,2476,9990,2660-9990 | 2476-2660,['48'] | ['48'],"['39', '19'] | ['33', '5', '8']","['25'] | ['41', '40', '18', '13', '14', '32', '20', '29', '45', '44', '9', '1', '26']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_S2_Start),,,85.5,,,100.0,1.0,1.0,,,,2661-10000,7339.0,1.0,['48'],48,,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,48,48,,2.0,,,,,,,,,,,100.0,,,185.0,,65,2487,0.0,80.5,6,40.45226130653266,7,193,7,6,7,11,0,5,100.0%,54.5%,❌ Diff: RDP=7 vs Santa=6,18,13,5
80_Recombination events.csv|2464,2464,80_Recombination events.csv,1722,6024,"30, 33, 37",1000,0.0001,0.005,0.1,5000,50,2,1921,6082,1921-6082,"['45', '38']","['33', '30', '37']","['7', '14', '17', '29', '47', '44', '34', '3']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,3.0,2.0,,,,1722-6024,4302.0,3.0,"['30', '33', '37']","30, 33, 37",,,,,,0/2,0.0,✅ Yes,✅ Yes,✅ Yes,"38, 45","38, 45",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,80,2464,0.0,74.3,2,37.63931104356636,2,194,2,2,2,10,0,8,100.0%,20.0%,✅ Equal,12,4,8
29_Recombination events.csv|1675,1675,29_Recombination events.csv,4455,6483,"['1', '10', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '25', '26', '27', '29', '3', '31', '32', '35', '36', '38', '4', '40', '41', '42', '43', '44', '46', '47', '48', '49', '5', '6', '8']",1000,0.0001,0.005,0.1,5000,50,4,4263,6542,4263-6542,"['29', '15']","['23', '49', '40', '36']","['7', '11', '33', '24', '28', '30', '50', '45', '9']",192.0,59.0,251.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),55.0,5.3,2/2,100.0,38.0,2.0,2/2,38.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1675,0.0,74.9,4,37.60040160642571,5,195,5,5,6,11,1,6,83.3%,45.5%,✅ Equal,17,10,7
98_Recombination events.csv|2422,2422,98_Recombination events.csv,3282,10000,"['28', '3', '4', '6']",1000,0.0001,0.005,0.1,5000,50,4,151,2678,151-2678,"['3', '4', '6', '28']","['32', '13', '46', '12']","['15', '36', '8', '25', '42', '45', '5', '1']",3131.0,7322.0,10453.0,0.0,3282.0,820.5,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2422,25.0,0.0,4,37.50000000000001,3,196,6,4,7,9,1,5,85.7%,44.4%,❌ Diff: RDP=6 vs Santa=4,16,10,6
26_Recombination events.csv|2170,2170,26_Recombination events.csv,5349,9357,"['13', '20', '22', '3', '37', '38', '4', '42', '43', '50']",1000,0.0001,0.005,0.1,5000,50,7,9738,9893,9738-9893,"['22', '13', '38', '37', '50', '20', '43', '3', '4', '42']","['11', '33', '15', '40', '28', '8', '23', '25', '39', '46', '14', '48', '29', '47', '34', '9', '18', '31']","['41', '7', '19', '21', '49', '30', '35', '2', '32', '5', '26']",4389.0,536.0,4925.0,0.0,4008.0,1002.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2170,60.0,0.0,7,36.666666666666664,6,197,6,6,8,13,2,7,75.0%,46.2%,✅ Equal,21,12,9
71_Recombination events.csv|2510,2510,71_Recombination events.csv,6693,10000,19,1000,0.0001,0.005,0.1,5000,50,2,6332,9992,6332-6696 | 7409-9992,['19'] | ['19'],"['35', '16', '1'] | ['7']","['7', '22', '21', '23', '38', '17', '37', '50', '47', '43', '45', '44', '34', '3', '27', '9', '26'] | ['16', '36']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E1_E2E),,,70.5,,,100.0,1.0,1.0,,,,6693-10000,3307.0,1.0,['19'],19,,,,,,1/1,100.0,✅ Yes,✅ Yes,❌ No,19,19,,2.0,,,,,,,,,,,100.0,,,11.0,,71,2510,0.0,63.1,2,31.64493480441324,4,198,4,2,4,7,0,5,100.0%,28.6%,❌ Diff: RDP=4 vs Santa=2,11,6,5
82_Recombination events.csv|2431,2431,82_Recombination events.csv,2955,7107,43,1000,0.0001,0.005,0.1,5000,50,5,2569,7117,2946-7117 | 2569-2942,['43'] | ['43'],"['11', '33', '15', '46', '8', '13', '25', '35', '2', '16', '12', '9', '18', '26'] | ['7', '28', '38', '29', '47']","['23', '30', '17', '48', '34', '22', '27', '42'] | ['11', '33', '15', '46', '8', '13', '25', '35', '2', '20', '16', '12', '5', '9', '18', '26']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_S2_Start),,,85.5,,,100.0,1.0,1.0,,,,2955-7107,4152.0,1.0,['43'],43,,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,43,43,,2.0,,,,,,,,,,,100.0,,,386.0,,82,2431,0.0,60.4,5,30.38229376257545,5,199,5,4,6,6,1,2,83.3%,66.7%,❌ Diff: RDP=5 vs Santa=4,12,9,3
86_Recombination events.csv|2447,2447,86_Recombination events.csv,4143,10000,"['16', '21', '38', '45', '7', '8']",1000,0.0001,0.005,0.1,5000,50,2,52,4184,52-4184,"['7', '21', '8', '38', '16', '45']","['46', '23', '9', '10', '4']",['13'],4091.0,5816.0,9907.0,0.7000170735871607,4143.0,1035.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,13.14000341471743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2447,33.33333333333333,0.0,2,25.0,2,200,2,2,2,3,0,1,100.0%,66.7%,✅ Equal,5,4,1
55_Recombination events.csv|2382,2382,55_Recombination events.csv,3363,10000,"14, 30, 35, 39",1000,0.0001,0.005,0.1,5000,50,1,2734,9996,2734-9996,"['41', '11', '33', '40', '8', '23', '37', '48', '5', '9', '18']","['28', '38', '50', '20', '29', '16', '6', '10', '12', '22', '31']","['39', '30', '35', '14']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,4.0,11.0,,,,3363-10000,6637.0,4.0,"['14', '30', '35', '39']","14, 30, 35, 39",,,,,,0/11,0.0,✅ Yes,✅ Yes,✅ Yes,"11, 18, 23, 33, 37, 40, 41, 48, 5, 8, 9","11, 18, 23, 33, 37, 40, 41, 48, 5, 8, 9",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,55,2382,0.0,36.7,1,18.405215646940825,4,201,4,4,10,7,6,3,40.0%,57.1%,✅ Equal,17,8,9
17_Recombination events.csv|2421,2421,17_Recombination events.csv,3153,10000,"43, 49",1000,0.0001,0.005,0.1,5000,50,"2, 5",2418,9982,7566-9982 | 2418-3198,"['49', '43'] | ['49', '43']","['23', '25', '14', '17', '22', '4'] | ['41', '7', '33', '40', '19', '42', '29', '6', '12', '34', '3', '9', '1']","['47', '19'] | ['50', '27', '30', '38']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E2_E1E),,,70.5,,,100.0,2.0,2.0,,,,3153-10000,6847.0,2.0,"['43', '49']","43, 49",,,,,,2/2,100.0,✅ Yes,✅ Yes,❌ No,"43, 49","43, 49",,2.0,,,,,,,,,,,100.0,,,63.0,,17,2421,0.0,24.700000000000003,"5, 2",12.576374745417516,3,202,4,3,6,3,2,0,66.7%,100.0%,❌ Diff: RDP=4 vs Santa=3,9,7,2
54_Recombination events.csv|2128,2128,54_Recombination events.csv,2889,7521,"['19', '29', '31', '32']",1000,0.0001,0.005,0.1,5000,50,3,2912,9220,2912-9220,"['31', '32', '29', '19']","['41', '7', '23', '49', '27', '18']","['2', '44', '22', '42', '26']",23.0,1699.0,1722.0,99.50345423143351,4632.0,1158.0,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,30.400690846286704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2128,25.0,0.0,3,12.5,4,203,4,4,4,6,0,2,100.0%,66.7%,✅ Equal,10,8,2
4_Recombination events.csv|2465,2465,4_Recombination events.csv,4359,10000,6,1000,0.0001,0.005,0.1,5000,50,2,973,9994,974-4248 | 973-9994,['6'] | ['6'],"['40', '8', '23', '34', '3', '9'] | ['7', '25', '24']","['32', '39', '18', '36'] | ['32', '39', '18', '36']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E1_E2E),,,70.5,,,100.0,1.0,1.0,,,,4359-10000,5641.0,1.0,['6'],6,,,,,,1/1,100.0,✅ Yes,✅ Yes,❌ No,6,6,,2.0,,,,,,,,,,,100.0,,,117.0,,4,2465,0.0,0.0,2,0.0,5,204,5,4,5,6,0,2,100.0%,66.7%,❌ Diff: RDP=5 vs Santa=4,11,9,2
41_Recombination events.csv|2560,2560,41_Recombination events.csv,3267,10000,"18, 21, 22, 25, 27, 28, 37, 40, 46",1000,0.0001,0.005,0.1,5000,50,1,100,3262,100-3262,"['41', '36']","['11', '30', '39', '38', '31', '15', '19', '35', '50', '9', '42', '1', '24', '8', '23', '14', '29', '47', '6', '34', '44', '4', '17', '20', '10', '5', '26']","['21', '28', '46', '25', '37', '22', '27', '40', '18']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,5.0,,,0.0,9.0,2.0,,,,3267-10000,6733.0,9.0,"['18', '21', '22', '25', '27', '28', '37', '40', '46']","18, 21, 22, 25, 27, 28, 37, 40, 46",,,,,,0/2,0.0,❌ No (Partial Match),❌ No,❌ No,"36, 41","36, 41",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,41,2560,0.0,0.0,1,0.0,2,205,2,2,2,12,0,10,100.0%,16.7%,✅ Equal,14,4,10
48_Recombination events.csv|2222,2222,48_Recombination events.csv,2283,10000,"['31', '39', '6']",1000,0.0001,0.005,0.1,5000,50,6,9724,9986,9724-9986,"['39', '6', '31']","['21', '30', '38', '32', '48', '27', '15', '35', '50', '42', '36', '28', '8', '14', '29', '16', '43', '47', '34', '44', '4', '18', '7', '46', '17', '20', '10', '12', '5', '26']","['1', '19']",7441.0,14.0,7455.0,3.395101723467669,2283.0,570.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,3.6790203446935337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2222,0.0,0.0,6,0.0,5,206,5,5,6,12,1,7,83.3%,41.7%,✅ Equal,18,10,8
53_Recombination events.csv|2445,2445,53_Recombination events.csv,4227,8103,"13, 16, 50",1000,0.0001,0.005,0.1,5000,50,2,4202,9996,4202-9996 | 8104-9938,"['50', '13', '16'] | ['50', '13', '16']","['15', '19', '46', '35', '10', '22', '42'] | ['23', '37']","['7', '40', '43', '27'] | ['40']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_E2S),,,70.5,,,100.0,3.0,3.0,,,,4227-8103,3876.0,3.0,"['13', '16', '50']","13, 16, 50",,,,,,3/3,100.0,❌ No (Partial Match),❌ No,✅ Yes,"13, 16, 50","13, 16, 50",,2.0,,,,,,,,,,,100.0,,,26.0,,53,2445,0.0,0.0,2,0.0,2,207,2,2,2,10,0,8,100.0%,20.0%,✅ Equal,12,4,8
27_Recombination events.csv|2472,2472,27_Recombination events.csv,7749,10000,"['2', '8']",1000,0.0001,0.005,0.1,5000,50,1,404,7750,404-7750,"['8', '2']","['49', '30', '39', '32', '22', '15', '19', '50', '3', '42', '24', '23', '29', '43', '4', '18', '7', '46', '17', '37', '20', '10', '5', '26']","['33', '36', '28', '25', '35', '14', '38', '16', '6', '12', '45', '34', '31']",7345.0,2250.0,9595.0,0.0444247001332741,2251.0,562.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,3.008884940026655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2472,0.0,0.0,1,0.0,3,208,3,3,4,6,1,3,75.0%,50.0%,✅ Equal,10,6,4
98_Recombination events.csv|2422,2422,98_Recombination events.csv,3282,10000,"28, 3, 4, 6",1000,0.0001,0.005,0.1,5000,50,7,151,3310,151-2678 | 2795-3310,"['3', '4', '6', '28'] | ['3', '4', '6', '28']","['32', '13', '46', '12'] | ['32', '13', '46', '12']","['15', '36', '8', '25', '42', '45', '5', '1'] | ['15', '36', '8', '25', '42', '45', '5', '1']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E2_E1S),,,55.5,,,100.0,4.0,4.0,,,,3282-10000,6718.0,4.0,"['28', '3', '4', '6']","28, 3, 4, 6",,,,,,4/4,100.0,❌ No (Partial Match),❌ No,❌ No,"28, 3, 4, 6","28, 3, 4, 6",,2.0,,,,,,,,,,,100.0,,,179.0,,98,2422,0.0,0.0,7,0.0,4,209,6,4,7,9,1,5,85.7%,44.4%,❌ Diff: RDP=6 vs Santa=4,16,10,6
98_Recombination events.csv|2482,2482,98_Recombination events.csv,5181,7314,"['40', '41']",1000,0.0001,0.005,0.1,5000,50,3,46,7314,46-7314,"['41', '40']","['50', '11']","['33', '19', '21', '49', '30', '14', '2', '17', '37', '43', '10', '44', '34', '9', '18', '31']",5135.0,0.0,5135.0,100.0,2133.0,533.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2482,0.0,0.0,3,0.0,5,210,6,4,7,9,1,5,85.7%,44.4%,❌ Diff: RDP=6 vs Santa=4,16,10,6
98_Recombination events.csv|2482,2482,98_Recombination events.csv,5181,7314,"40, 41",1000,0.0001,0.005,0.1,5000,50,6,46,7314,46-7314 | 6973-7313,"['41', '40'] | ['41', '40']","['50', '11'] | ['48', '29']","['33', '19', '21', '49', '30', '14', '2', '17', '37', '43', '10', '44', '34', '9', '18', '31'] | ['33', '19', '21', '49', '30', '14', '2', '17', '37', '43', '10', '44', '34', '9', '18', '31']",,,,100.0,,,,Step 5: Cluster,Cluster (2 RDPs),,,83.5,,,100.0,2.0,2.0,,,,5181-7314,2133.0,2.0,"['40', '41']","40, 41",,,,,,2/2,100.0,✅ Yes,✅ Yes,✅ Yes,"40, 41","40, 41",,2.0,,,,,,,,,,,100.0,5135.0,1.0,,,98,2482,0.0,0.0,6,0.0,6,211,6,4,7,9,1,5,85.7%,44.4%,❌ Diff: RDP=6 vs Santa=4,16,10,6
64_Recombination events.csv|2571,2571,64_Recombination events.csv,3981,10000,23,1000,0.0001,0.005,0.1,5000,50,5,1364,9994,3981-9994 | 1364-9994,['23'] | ['23'],"['7', '43'] | ['24', '13', '25', '44', '5', '18']","['35'] | ['28', '2', '17', '37', '29', '34']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_E2E),,,85.5,,,100.0,1.0,1.0,,,,3981-10000,6019.0,1.0,['23'],23,,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,23,23,,2.0,,,,,,,,,,,100.0,,,6.0,,64,2571,0.0,0.0,5,0.0,6,212,6,5,7,8,1,3,85.7%,62.5%,❌ Diff: RDP=6 vs Santa=5,15,11,4
27_Recombination events.csv|2294,2294,27_Recombination events.csv,2079,10000,"['2', '8']",1000,0.0001,0.005,0.1,5000,50,4,1479,2054,1479-2054,"['8', '2']","['49', '30', '39', '32', '22', '15', '19', '50', '3', '42', '24', '23', '29', '43', '4', '18', '7', '46', '17', '37', '20', '10', '5', '26']","['33', '36', '28', '25', '35', '14', '38', '16', '6', '12', '44', '34', '45', '1', '31']",600.0,7946.0,8546.0,0.0,2079.0,519.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2294,0.0,0.0,4,0.0,2,213,3,3,4,6,1,3,75.0%,50.0%,✅ Equal,10,6,4
51_Recombination events.csv|2126,2126,51_Recombination events.csv,5229,10000,"13, 14, 15, 16, 17, 19, 20, 26, 34, 35, 40, 41, 44, 46, 48, 49, 7, 8, 9",1000,0.0001,0.005,0.1,5000,50,"2, 6",5272,8788,5272-6057 → 6168-8788,"['41', '15', '49', '35', '14', '20', '48', '16', '44', '34', '40'] | ['41', '15', '49', '35', '14', '20', '48', '16', '44', '34', '40']","['21', '28', '23', '25', '30', '39', '38', '37', '32', '29', '43', '45', '12', '27', '5', '1'] | ['11', '33', '22', '24', '36', '42', '2', '50', '47', '6', '10', '3', '4', '18', '31']","['11', '33', '22', '24', '42', '2', '50', '47', '6', '10', '3', '4', '18', '31'] | ['7', '19', '46', '8', '13', '17', '9', '26']",,,,100.0,,,,Step 3: Chain,Chain (2 RDPs),,,70.5,,,100.0,19.0,,,,,5229-10000,4771.0,19.0,"['13', '14', '15', '16', '17', '19', '20', '26', '34', '35', '40', '41', '44', '46', '48', '49', '7', '8', '9']","13, 14, 15, 16, 17, 19, 20, 26, 34, 35, 40, 41, 44, 46, 48, 49, 7, 8, 9",39.25,57.0,0.0,0.0,100.0,11/11,100.0,❌ No (Partial Chain),❌ No (Partial Chain),✅ Yes,"['41', '15', '49', '35', '14', '20', '48', '16', '44', '34', '40'] | ['41', '15', '49', '35', '14', '20', '48', '16', '44', '34', '40']","['41', '15', '49', '35', '14', '20', '48', '16', '44', '34', '40'], ['41', '15', '49', '35', '14', '20', '48', '16', '44', '34', '40']",51_Recombination events.csv | 51_Recombination events.csv,2.0,5272.0,8788.0,43.0,1212.0,111.0,1.0,Logically valid chain,"14, 15, 16, 20, 34, 35, 40, 41, 44, 48, 49",11.0,"14, 15, 16, 20, 34, 35, 40, 41, 44, 48, 49",100.0,,,,,51,2126,0.0,0.0,"6, 2",0.0,1,1,2,1,4,8,2,7,50.0%,12.5%,❌ Diff: RDP=2 vs Santa=1,12,3,9
