SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
78_Recombination events.csv|10016,10016,78_Recombination events.csv,7992,10000,['19'],1000,0.0001,0.02,0.1,5000,50,8,7930,9982,7930-9982,['19'],['50'],"['47', '49']",62.0,18.0,80.0,99.10358565737052,2008.0,502.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.820717131474105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,10016,100.0,92.0,8,96.04604604604604,6,232,11,11,14,64,3,53,78.6%,17.2%,✅ Equal,78,22,56
23_Recombination events.csv|9787,9787,23_Recombination events.csv,8706,10000,['18'],1000,0.0001,0.02,0.1,5000,50,2,8703,9914,8703-9914,['18'],"['7', '25', '34', '45', '47', '1', '32', '40', '33']","['15', '44', '2', '21', '43', '5']",3.0,86.0,89.0,93.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),55.68000000000001,100.0,1/1,100.0,1.0,1.0,1/1,65.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,9787,100.0,91.1,2,96.01010101010101,1,233,2,2,2,35,0,33,100.0%,5.7%,✅ Equal,37,4,33
82_Recombination events.csv|9644,9644,82_Recombination events.csv,2187,8709,"['13', '28']",1000,0.0001,0.02,0.1,5000,50,12,2106,8670,2106-8670,"['13', '28']","['41', '29', '46', '24', '2', '16']","['43', '45', '17', '32', '11', '9', '36', '6', '30', '4']",81.0,39.0,120.0,99.40202391904323,3478.0,869.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.88040478380864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,9644,100.0,88.0,12,94.44444444444444,4,234,8,8,12,31,4,23,66.7%,25.8%,✅ Equal,43,16,27
48_Recombination events.csv|9872,9872,48_Recombination events.csv,4125,4944,['15'],1000,0.0001,0.02,0.1,5000,50,13,4132,4836,4132-4836,['15'],['33'],['25'],7.0,108.0,115.0,86.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),52.2,100.0,1/1,100.0,1.0,1.0,1/1,29.8,95.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,9872,100.0,88.5,13,94.29429429429429,4,235,14,14,18,73,4,59,77.8%,19.2%,✅ Equal,91,28,63
25_Recombination events.csv|9761,9761,25_Recombination events.csv,3582,4095,"['11', '20']",1000,0.0001,0.02,0.1,5000,50,6,3458,4096,3458-4096,"['11', '20']","['8', '24', '25', '34', '41', '45', '4', '29', '33', '43', '47', '9']","['46', '36', '42', '38', '22']",124.0,1.0,125.0,100.0,513.0,128.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,9761,100.0,87.5,6,94.01408450704224,3,236,7,6,8,22,1,16,87.5%,27.3%,❌ Diff: RDP=7 vs Santa=6,30,13,17
97_Recombination events.csv|9097,9097,97_Recombination events.csv,1971,6192,"['1', '10', '11', '12', '13', '14', '16', '17', '18', '19', '2', '20', '22', '23', '25', '28', '3', '31', '32', '33', '34', '35', '4', '40', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '7', '8', '9']",1000,0.0001,0.02,0.1,5000,50,4,1970,6189,1970-6189,"['7', '49', '17', '11', '9', '33', '12', '22', '2', '42', '25', '46', '8', '50', '40', '23', '5', '19', '13', '28', '4', '35', '47', '44']","['48', '10']","['15', '18', '26', '36']",1.0,3.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (24/24),58.980000000000004,64.9,24/24,100.0,37.0,24.0,24/24,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,9097,87.5,99.6,4,93.75,3,237,6,5,10,40,4,35,60.0%,12.5%,❌ Diff: RDP=6 vs Santa=5,50,11,39
98_Recombination events.csv|7856,7856,98_Recombination events.csv,3669,4083,"['1', '11', '13', '14', '16', '17', '18', '19', '2', '20', '25', '28', '29', '3', '31', '32', '33', '35', '36', '37', '38', '39', '4', '42', '43', '44', '45', '48', '49', '5', '50', '6', '8', '9']",1000,0.0001,0.02,0.1,5000,50,8,3658,4082,3658-4082,"['49', '37', '17', '11', '9', '6', '33', '2', '42', '29', '45', '25', '8', '50', '5', '1', '28', '16', '4', '18', '35', '43', '32', '36', '38', '14', '3', '31', '39', '20', '48', '44']","['7', '19', '21', '40', '26', '27', '13', '15', '10', '30', '23']","['41', '34', '47', '46', '12', '22', '24']",11.0,1.0,12.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (32/32),56.96,94.1,32/32,100.0,34.0,32.0,32/32,85.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,7856,87.5,98.8,8,93.34839357429719,2,238,8,8,8,45,0,37,100.0%,17.8%,✅ Equal,53,16,37
5_Recombination events.csv|9876,9876,5_Recombination events.csv,564,8148,"['43', '8']",1000,0.0001,0.02,0.1,5000,50,7,546,8271,546-8271,"['43', '8']","['23', '11', '16']","['12', '13', '32', '15', '23']",18.0,123.0,141.0,100.0,2416.0,604.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9876,100.0,85.9,7,93.29637096774194,1,239,5,5,7,34,2,29,71.4%,14.7%,✅ Equal,41,10,31
2_Recombination events.csv|10107,10107,2_Recombination events.csv,2442,10000,['34'],1000,0.0001,0.02,0.1,5000,50,16,2394,9912,2394-9912,['34'],['24'],['45'],48.0,88.0,136.0,98.83567081238422,2442.0,610.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.76713416247685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10107,100.0,86.4,16,93.2865731462926,4,240,13,12,19,56,6,44,68.4%,21.4%,❌ Diff: RDP=13 vs Santa=12,75,25,50
98_Recombination events.csv|7961,7961,98_Recombination events.csv,6831,7020,"['1', '11', '13', '14', '16', '17', '18', '19', '2', '20', '25', '28', '29', '3', '31', '32', '33', '35', '36', '37', '38', '39', '4', '42', '43', '44', '45', '48', '49', '5', '50', '6', '8', '9']",1000,0.0001,0.02,0.1,5000,50,6,6826,7010,6826-7010,"['49', '37', '17', '11', '9', '6', '33', '2', '42', '29', '45', '25', '8', '50', '5', '1', '28', '16', '4', '18', '35', '43', '32', '36', '38', '14', '3', '31', '39', '20', '48', '44']","['7', '21', '40', '27', '15', '10', '30', '23']","['41', '19', '34', '47', '46', '22', '12', '24']",5.0,10.0,15.0,94.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (32/32),57.94,94.1,32/32,100.0,34.0,32.0,32/32,60.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,7961,87.5,98.5,6,93.19779116465864,3,241,8,8,8,45,0,37,100.0%,17.8%,✅ Equal,53,16,37
55_Recombination events.csv|9717,9717,55_Recombination events.csv,2622,7209,['11'],1000,0.0001,0.02,0.1,5000,50,6,2623,7348,2623-7348,['11'],"['50', '30']","['21', '43', '49', '44', '34', '36', '47', '38', '3', '8', '28', '24', '40', '4']",1.0,139.0,140.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),55.0,100.0,1/1,100.0,1.0,1.0,1/1,84.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,9717,100.0,86.0,6,93.17269076305222,3,242,10,10,11,59,1,49,90.9%,16.9%,✅ Equal,70,20,50
33_Recombination events.csv|9861,9861,33_Recombination events.csv,2367,10000,['26'],1000,0.0001,0.02,0.1,5000,50,9,2249,9978,2249-9978,['26'],['5'],['20'],118.0,22.0,140.0,99.71177780689113,2367.0,591.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.94235556137823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,9861,100.0,86.0,9,93.12938816449349,3,243,9,6,12,40,3,34,75.0%,15.0%,❌ Diff: RDP=9 vs Santa=6,52,15,37
46_Recombination events.csv|10133,10133,46_Recombination events.csv,1020,1548,['21'],1000,0.0001,0.02,0.1,5000,50,11,1016,1690,1016-1690,['21'],"['25', '23']","['37', '1', '15', '48', '24', '42']",4.0,142.0,146.0,100.0,528.0,132.0,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,10133,100.0,85.4,11,92.82848545636911,4,244,10,10,11,60,1,50,90.9%,16.7%,✅ Equal,71,20,51
47_Recombination events.csv|9979,9979,47_Recombination events.csv,5250,7998,['10'],1000,0.0001,0.02,0.1,5000,50,11,5256,8148,5256-8148,['10'],"['25', '9', '14', '46', '8', '50', '23', '16']","['41', '43', '29', '45', '47']",6.0,150.0,156.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.96,100.0,1/1,100.0,1.0,1.0,1/1,71.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,9979,100.0,84.4,11,92.79918864097363,2,245,9,8,11,33,2,25,81.8%,24.2%,❌ Diff: RDP=9 vs Santa=8,44,17,27
6_Recombination events.csv|9277,9277,6_Recombination events.csv,3333,10000,"['11', '24']",1000,0.0001,0.02,0.1,5000,50,7,3344,9866,3344-9866,"['11', '24']","['8', '42', '38', '1', '17']","['7', '46', '16', '28', '33', '22', '48', '13', '15', '9']",11.0,134.0,145.0,97.82510874456277,3333.0,833.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.56502174891256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9277,100.0,85.5,7,92.7927927927928,4,246,12,11,17,55,5,44,70.6%,20.0%,❌ Diff: RDP=12 vs Santa=11,72,23,49
9_Recombination events.csv|9956,9956,9_Recombination events.csv,3579,10000,['12'],1000,0.0001,0.02,0.1,5000,50,13,3650,9913,3650-9913,['12'],['13'],['17'],71.0,87.0,158.0,97.53932409282044,3579.0,894.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.50786481856409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9956,100.0,84.2,13,92.14214214214215,5,247,13,12,16,58,3,46,81.2%,20.7%,❌ Diff: RDP=13 vs Santa=12,74,25,49
77_Recombination events.csv|9958,9958,77_Recombination events.csv,699,10000,['28'],1000,0.0001,0.02,0.1,5000,50,12,531,9994,531-9994,['28'],"['5', '37', '47', '13', '42', '4']","['49', '34', '9', '33', '12', '46', '8', '30', '50', '40', '23', '26', '16', '18', '27', '14', '31', '39', '48']",168.0,6.0,174.0,99.93549080744006,699.0,174.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.987098161488014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,9958,100.0,82.6,12,91.42427281845536,5,248,12,12,17,49,5,37,70.6%,24.5%,✅ Equal,66,24,42
6_Recombination events.csv|10032,10032,6_Recombination events.csv,9084,10000,['21'],1000,0.0001,0.02,0.1,5000,50,17,9006,9902,9006-9902,['21'],['50'],['36'],78.0,98.0,176.0,89.30131004366812,916.0,229.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.86026200873363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10032,100.0,82.4,17,91.24124124124124,5,249,12,11,17,55,5,44,70.6%,20.0%,❌ Diff: RDP=12 vs Santa=11,72,23,49
85_Recombination events.csv|9459,9459,85_Recombination events.csv,1251,10000,"['1', '14', '2', '22', '24', '25', '27', '28', '3', '32', '39', '4', '43', '44', '49', '7']",1000,0.0001,0.02,0.1,5000,50,2,1256,9990,1256-9990,"['1', '25', '14', '3', '22', '39']","['10', '41']",['38'],5.0,10.0,15.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),58.96,37.5,6/6,100.0,16.0,6.0,6/6,94.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,9459,83.33333333333334,98.5,2,91.01536406145625,5,250,6,6,6,44,0,38,100.0%,13.6%,✅ Equal,50,12,38
29_Recombination events.csv|9567,9567,29_Recombination events.csv,5700,6003,"['1', '12', '19', '21', '23', '28', '29', '31', '32', '33', '34', '37', '38', '39', '4', '43', '45', '47', '5', '50', '6', '8']",1000,0.0001,0.02,0.1,5000,50,14,5687,5969,5687-5969,"['8', '31', '19', '50', '45', '12', '39', '37', '29', '23', '6', '21', '47', '5', '33']","['15', '11', '17', '24']","['2', '26', '25']",13.0,34.0,47.0,88.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (15/15),54.760000000000005,68.2,15/15,100.0,22.0,15.0,15/15,22.4,98.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,9567,86.66666666666667,95.3,14,90.98333333333333,6,251,12,11,21,23,9,12,57.1%,47.8%,❌ Diff: RDP=12 vs Santa=11,44,23,21
48_Recombination events.csv|3709,3709,48_Recombination events.csv,8931,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.02,0.1,5000,50,15,8889,9997,8889-9997,"['19', '35', '45', '17', '26', '27', '25', '32', '36', '15', '10', '33', '28', '4']","['6', '41', '23', '29']","['7', '11', '47', '9', '38', '46', '8', '12', '22', '30', '39', '20', '48', '40', '16']",42.0,3.0,45.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (14/14),56.94,28.0,14/14,100.0,50.0,14.0,14/14,79.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,3709,85.71428571428571,95.5,15,90.65494065494065,5,252,14,14,18,73,4,59,77.8%,19.2%,✅ Equal,91,28,63
97_Recombination events.csv|5612,5612,97_Recombination events.csv,2751,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.02,0.1,5000,50,5,2852,9998,2852-9998,"['7', '49', '34', '17', '11', '9', '6', '33', '12', '22', '2', '42', '41', '21', '45', '46', '8', '50', '40', '5', '19', '13', '10', '28', '24', '43', '35', '32', '47', '3', '31', '20', '48', '44']","['15', '26', '27', '36']","['37', '29', '36', '38', '30', '39']",101.0,2.0,103.0,98.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (34/34),54.72,68.0,34/34,100.0,50.0,34.0,34/34,81.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,5612,91.17647058823529,89.7,5,90.61835577604536,4,253,6,5,10,40,4,35,60.0%,12.5%,❌ Diff: RDP=6 vs Santa=5,50,11,39
51_Recombination events.csv|9915,9915,51_Recombination events.csv,8037,9399,['25'],1000,0.0001,0.02,0.1,5000,50,8,8042,9203,8042-9203,['25'],['16'],['11'],5.0,196.0,201.0,85.24229074889867,1362.0,340.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,52.048458149779734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,9915,100.0,79.9,8,90.07021063189569,3,254,7,7,10,58,3,51,70.0%,12.1%,✅ Equal,68,14,54
88_Recombination events.csv|8281,8281,88_Recombination events.csv,2400,10000,"['1', '10', '11', '13', '15', '16', '18', '23', '25', '28', '29', '3', '31', '33', '36', '37', '41', '44', '45', '48', '6', '7', '9']",1000,0.0001,0.02,0.1,5000,50,11,2401,9995,2401-9995,"['41', '18', '37', '29', '44', '36', '1', '15', '48', '6', '3', '31', '28', '23', '16']","['19', '43', '34', '27', '32', '11', '9', '13', '10', '39', '40', '4']","['5', '21', '35', '49', '26', '47', '38', '46', '50', '22', '30', '20', '24', '2']",1.0,5.0,6.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (15/15),58.980000000000004,65.2,15/15,100.0,23.0,15.0,15/15,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,8281,80.0,99.4,11,89.89959839357431,5,255,11,10,14,57,3,47,78.6%,17.5%,❌ Diff: RDP=11 vs Santa=10,71,21,50
55_Recombination events.csv|9693,9693,55_Recombination events.csv,4419,7347,['11'],1000,0.0001,0.02,0.1,5000,50,9,4560,7282,4560-7282,['11'],"['29', '15', '12', '39', '20']","['21', '34', '36', '47', '28', '24']",141.0,65.0,206.0,93.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.6,100.0,1/1,100.0,1.0,1.0,1/1,64.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,9693,100.0,79.4,9,89.85943775100402,4,256,10,10,11,59,1,49,90.9%,16.9%,✅ Equal,70,20,50
99_Recombination events.csv|10005,10005,99_Recombination events.csv,7533,10000,['12'],1000,0.0001,0.02,0.1,5000,50,6,7748,9968,7748-9968,['12'],['37'],"['7', '18', '36', '47', '31']",215.0,32.0,247.0,90.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.0,100.0,1/1,100.0,1.0,1.0,1/1,49.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,10005,100.0,75.3,6,87.91540785498489,4,257,7,7,7,52,0,45,100.0%,13.5%,✅ Equal,59,14,45
65_Recombination events.csv|9750,9750,65_Recombination events.csv,264,2580,"['10', '16', '19', '20', '22', '35', '37', '41', '42', '45', '46', '47', '49', '7']",1000,0.0001,0.02,0.1,5000,50,1,262,2580,262-2580,"['7', '19', '35', '49', '45', '47', '46', '22']","['5', '21', '38', '50', '2', '23']","['15', '17', '36', '12']",2.0,0.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (8/8),59.0,57.1,8/8,100.0,14.0,8.0,8/8,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,9750,75.0,99.8,1,87.4,2,258,6,5,10,42,4,37,60.0%,11.9%,❌ Diff: RDP=6 vs Santa=5,52,11,41
36_Recombination events.csv|9603,9603,36_Recombination events.csv,414,10000,"['41', '49']",1000,0.0001,0.02,0.1,5000,50,9,162,9996,162-9996,"['41', '49']","['36', '28', '30', '14', '12', '42', '37', '44', '29']","['31', '50', '39', '18', '22']",252.0,4.0,256.0,99.95827248070103,414.0,103.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,54.99165449614021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,9603,100.0,74.4,9,87.31193580742227,2,259,10,9,12,45,2,36,83.3%,20.0%,❌ Diff: RDP=10 vs Santa=9,57,19,38
7_Recombination events.csv|9867,9867,7_Recombination events.csv,228,720,['8'],1000,0.0001,0.02,0.1,5000,50,9,229,457,229-457,['8'],"['7', '20', '16', '4', '2', '23', '30', '5', '1', '44', '13', '45', '36', '35', '39', '50', '22', '40', '24', '34', '42', '19', '33', '41', '37', '43']","['27', '11', '38']",1.0,263.0,264.0,46.34146341463415,492.0,123.0,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,44.26829268292683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9867,100.0,73.6,9,86.83683683683682,5,260,9,9,10,54,1,45,90.0%,16.7%,✅ Equal,64,18,46
26_Recombination events.csv|2058,2058,26_Recombination events.csv,3051,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.02,0.1,5000,50,7,2850,9992,2850-9992,"['46', '10', '31', '19', '25', '28', '49', '44', '39', '35', '18', '2', '6', '21', '27', '9']","['24', '8', '50', '42', '37', '29', '43']","['7', '15', '30', '17', '23', '22', '1', '32', '5']",201.0,8.0,209.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (16/16),54.980000000000004,32.0,16/16,100.0,50.0,16.0,16/16,65.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2058,93.75,79.1,7,86.425,4,261,9,9,13,60,4,51,69.2%,15.0%,✅ Equal,73,18,55
77_Recombination events.csv|9986,9986,77_Recombination events.csv,1320,1938,['3'],1000,0.0001,0.02,0.1,5000,50,7,1320,1658,1320-1658,['3'],['6'],"['5', '37', '47', '13', '42', '4']",0.0,280.0,280.0,54.69255663430421,618.0,154.5,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,45.93851132686084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,9986,100.0,72.0,7,86.10832497492477,6,262,12,12,17,49,5,37,70.6%,24.5%,✅ Equal,66,24,42
24_Recombination events.csv|9431,9431,24_Recombination events.csv,8808,10000,"['10', '14', '20', '22', '26', '29', '32', '37', '42', '45', '46']",1000,0.0001,0.02,0.1,5000,50,5,8804,9993,8804-9993,"['46', '10', '45', '14', '42', '37', '26', '29', '22', '32', '20']","['24', '25', '28', '30', '44', '39', '49', '18', '4', '2', '27', '13']","['36', '31', '38', '35', '43', '47', '33']",4.0,7.0,11.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (11/11),58.88,100.0,11/11,100.0,11.0,11.0,11/11,95.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9431,72.72727272727273,98.9,5,85.96243275280386,3,263,11,9,15,37,4,28,73.3%,24.3%,❌ Diff: RDP=11 vs Santa=9,52,20,32
80_Recombination events.csv|9355,9355,80_Recombination events.csv,5193,5619,"['1', '22', '26', '27', '3', '30', '33', '34', '41', '42', '48', '50', '7', '8']",1000,0.0001,0.02,0.1,5000,50,8,5194,5618,5194-5618,"['7', '41', '34', '26', '27', '1', '3', '8', '22', '30', '33', '50', '48', '42']","['10', '37', '2', '9']","['45', '28']",1.0,1.0,2.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (14/14),58.900000000000006,100.0,14/14,100.0,14.0,14.0,14/14,97.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,9355,71.42857142857143,99.8,8,85.71428571428572,4,264,7,7,12,37,5,30,58.3%,18.9%,✅ Equal,49,14,35
8_Recombination events.csv|8264,8264,8_Recombination events.csv,9645,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.02,0.1,5000,50,4,9644,9998,9644-9998,"['28', '50', '33', '37', '15', '31', '43']","['6', '29', '32', '34', '5', '45', '21', '17', '14']","['7', '46', '20', '4', '3', '2', '23', '11', '1', '18', '12', '26', '44', '13', '47', '9', '38', '36', '49', '35', '39', '22', '8', '40', '24', '10', '25', '19', '27', '41', '48']",1.0,2.0,3.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (7/7),58.88,14.0,7/7,100.0,50.0,7.0,7/7,95.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8264,71.42857142857143,99.7,4,85.66418551388492,3,265,5,5,5,29,0,24,100.0%,17.2%,✅ Equal,34,10,24
7_Recombination events.csv|9800,9800,7_Recombination events.csv,9888,10000,"['1', '24', '33', '34', '40', '42', '45']",1000,0.0001,0.02,0.1,5000,50,7,9890,9996,9890-9996,"['33', '40', '24', '34', '42', '1', '45']","['49', '46']","['35', '39', '50', '41', '5', '19']",2.0,4.0,6.0,94.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),57.92,100.0,7/7,100.0,7.0,7.0,7/7,73.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9800,71.42857142857143,99.4,7,85.46403546403548,6,266,9,9,10,54,1,45,90.0%,16.7%,✅ Equal,64,18,46
70_Recombination events.csv|4162,4162,70_Recombination events.csv,1512,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.02,0.1,5000,50,2,1400,9998,1400-9998,"['7', '5', '18', '43', '29', '27', '38', '8', '30', '40', '16']","['20', '32', '49', '46']","['34', '11', '9', '6', '12', '2', '21', '25', '50', '23', '13', '10', '28', '4', '35', '36', '47', '15', '48', '44']",112.0,2.0,114.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (11/11),55.0,22.0,11/11,100.0,50.0,11.0,11/11,62.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4162,81.81818181818183,88.6,2,85.34239080879001,3,267,10,10,13,39,3,29,76.9%,25.6%,✅ Equal,52,20,32
