SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
91_Recombination events.csv|9986,9986,91_Recombination events.csv,1200,2679,"['10', '14', '20', '21', '27', '3', '34', '40', '8']",1000,0.0001,0.02,0.1,5000,50,9,1200,2681,1200-2681,"['10', '40', '21', '20', '3', '27', '8', '34', '14']","['37', '2', '32', '38']","['50', '33']",0.0,2.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (9/9),59.0,100.0,9/9,100.0,9.0,9.0,9/9,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,9986,77.77777777777779,99.8,9,97.53086419753086,1,224,7,7,12,44,5,37,58.3%,15.9%,✅ Equal,56,14,42
76_Recombination events.csv|9804,9804,76_Recombination events.csv,444,8727,['3'],1000,0.0001,0.02,0.1,5000,50,5,446,8674,446-8674,['3'],['45'],"['13', '30', '39', '24', '5', '27', '23', '34']",2.0,53.0,55.0,99.33598937583001,1717.0,429.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.867197875166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,9804,100.0,94.5,5,97.43975903614458,4,225,8,7,8,47,0,40,100.0%,14.9%,❌ Diff: RDP=8 vs Santa=7,55,15,40
73_Recombination events.csv|9827,9827,73_Recombination events.csv,3822,10000,"['38', '41']",1000,0.0001,0.02,0.1,5000,50,14,3813,9954,3813-9954,"['38', '41']","['27', '46', '50']","['36', '17', '44', '25', '14']",9.0,46.0,55.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.86,100.0,2/2,100.0,2.0,2.0,2/2,92.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,9827,100.0,94.5,14,97.43975903614458,2,226,10,7,18,31,8,24,55.6%,22.6%,❌ Diff: RDP=10 vs Santa=7,49,17,32
39_Recombination events.csv|9992,9992,39_Recombination events.csv,3639,6879,['22'],1000,0.0001,0.02,0.1,5000,50,11,3576,6880,3576-6880,['22'],"['36', '29', '23', '13', '16', '38']","['33', '19', '44']",63.0,1.0,64.0,100.0,3240.0,810.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,9992,100.0,93.6,11,97.36842105263158,2,227,10,10,11,36,1,26,90.9%,27.8%,✅ Equal,47,20,27
59_Recombination events.csv|9759,9759,59_Recombination events.csv,4995,8286,"['16', '18', '21', '31', '7']",1000,0.0001,0.02,0.1,5000,50,4,5048,8283,5048-8283,"['16', '18', '21', '31', '7']","['26', '11', '46', '39', '47', '20', '49', '5', '44', '1', '28', '33']","['36', '41', '48', '19', '45', '43', '8', '9', '29']",53.0,3.0,56.0,98.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),56.66,100.0,5/5,100.0,5.0,5.0,5/5,91.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,9759,100.0,94.4,4,97.24724724724724,4,228,5,5,5,35,0,30,100.0%,14.3%,✅ Equal,40,10,30
44_Recombination events.csv|9899,9899,44_Recombination events.csv,1632,10000,"['26', '29', '34', '9']",1000,0.0001,0.02,0.1,5000,50,5,1584,9984,1584-9984,"['26', '34', '29', '9']","['12', '31', '33']",['46'],48.0,16.0,64.0,99.80879541108987,1632.0,408.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.96175908221798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,9899,100.0,93.6,5,97.03517587939699,2,229,8,8,8,36,0,28,100.0%,22.2%,✅ Equal,44,16,28
92_Recombination events.csv|9907,9907,92_Recombination events.csv,2916,10000,['2'],1000,0.0001,0.02,0.1,5000,50,7,2977,9998,2977-9998,['2'],['4'],"['12', '18', '21', '43', '47', '17', '44', '27', '35', '23', '33', '29']",61.0,2.0,63.0,99.1106719367589,2916.0,729.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.82213438735178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,9907,100.0,93.7,7,96.9438877755511,8,230,16,15,18,34,2,19,88.9%,44.1%,❌ Diff: RDP=16 vs Santa=15,52,31,21
33_Recombination events.csv|9828,9828,33_Recombination events.csv,1587,5556,['36'],1000,0.0001,0.02,0.1,5000,50,1,1522,5556,1522-5556,['36'],['49'],"['2', '1', '21']",65.0,0.0,65.0,100.0,3969.0,992.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,9828,100.0,93.5,1,96.89067201604814,1,231,9,6,12,40,3,34,75.0%,15.0%,❌ Diff: RDP=9 vs Santa=6,52,15,37
76_Recombination events.csv|8430,8430,76_Recombination events.csv,7068,10000,"['40', '7']",1000,0.0001,0.02,0.1,5000,50,4,7023,9977,7023-9977,"['40', '7']","['10', '12', '31', '11', '41', '47', '20', '43', '49', '14']","['50', '23', '33', '26', '13', '37', '38', '21', '39', '24', '45', '27', '32', '18', '46', '48', '19', '44', '4', '3', '8', '34', '25', '30', '5', '35', '9']",45.0,23.0,68.0,99.21555252387448,2932.0,733.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.8431105047749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,8430,100.0,93.2,4,96.78714859437751,5,232,8,7,8,47,0,40,100.0%,14.9%,❌ Diff: RDP=8 vs Santa=7,55,15,40
46_Recombination events.csv|10116,10116,46_Recombination events.csv,6723,10000,['2'],1000,0.0001,0.02,0.1,5000,50,3,6793,9998,6793-9998,['2'],['41'],"['16', '22']",70.0,2.0,72.0,97.80286847726579,3277.0,819.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.56057369545316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,10116,100.0,92.8,3,96.53961885656972,3,233,8,8,8,60,0,52,100.0%,13.3%,✅ Equal,68,16,52
78_Recombination events.csv|10016,10016,78_Recombination events.csv,7992,10000,['19'],1000,0.0001,0.02,0.1,5000,50,8,7930,9982,7930-9982,['19'],['50'],"['47', '49']",62.0,18.0,80.0,99.10358565737052,2008.0,502.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.820717131474105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,10016,100.0,92.0,8,96.04604604604604,5,234,11,11,14,64,3,53,78.6%,17.2%,✅ Equal,78,22,56
23_Recombination events.csv|9787,9787,23_Recombination events.csv,8706,10000,['18'],1000,0.0001,0.02,0.1,5000,50,2,8703,9914,8703-9914,['18'],"['7', '45', '34', '40', '1', '33', '32', '25', '47']","['2', '21', '15', '44', '5', '43']",3.0,86.0,89.0,93.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),55.68000000000001,100.0,1/1,100.0,1.0,1.0,1/1,65.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,9787,100.0,91.1,2,96.01010101010101,1,235,2,2,2,35,0,33,100.0%,5.7%,✅ Equal,37,4,33
9_Recombination events.csv|9654,9654,9_Recombination events.csv,2670,10000,['28'],1000,0.0001,0.02,0.1,5000,50,12,2610,9976,2610-9976,['28'],"['1', '21', '19', '8', '16', '20', '27']","['15', '5', '45', '17', '38', '41', '30', '46', '42', '33', '6', '26', '12', '35', '14', '29', '9', '11', '13', '49']",60.0,24.0,84.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.94,100.0,1/1,100.0,1.0,1.0,1/1,84.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9654,100.0,91.6,12,95.93781344032095,3,236,10,10,14,58,4,48,71.4%,17.2%,✅ Equal,72,20,52
17_Recombination events.csv|10004,10004,17_Recombination events.csv,7119,8601,"['34', '44']",1000,0.0001,0.02,0.1,5000,50,5,7101,8681,7101-8681,"['34', '44']","['45', '27', '15', '20', '28', '9', '16', '32', '25']","['37', '46', '42', '8', '1', '11', '18']",18.0,80.0,98.0,100.0,1482.0,370.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,10004,100.0,90.2,5,95.55555555555556,2,237,4,4,6,39,2,35,66.7%,10.3%,✅ Equal,45,8,37
82_Recombination events.csv|9644,9644,82_Recombination events.csv,2187,8709,"['13', '28']",1000,0.0001,0.02,0.1,5000,50,14,2106,8670,2106-8670,"['13', '28']","['16', '46', '41', '24', '2', '29']","['11', '36', '30', '17', '4', '45', '43', '9', '32', '6']",81.0,39.0,120.0,99.40202391904323,3478.0,869.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.88040478380864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,9644,100.0,88.0,14,94.44444444444444,3,238,9,9,14,31,5,22,64.3%,29.0%,✅ Equal,45,18,27
59_Recombination events.csv|9711,9711,59_Recombination events.csv,4470,10000,"['12', '34']",1000,0.0001,0.02,0.1,5000,50,3,4388,9968,4388-9968,"['12', '34']","['10', '50', '24', '4', '27', '32']","['26', '11', '46', '39', '49', '20', '44', '5', '1', '28', '33']",82.0,32.0,114.0,99.42133815551537,4470.0,1117.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.88426763110307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,9711,100.0,88.6,3,94.34434434434434,5,239,5,5,5,35,0,30,100.0%,14.3%,✅ Equal,40,10,30
2_Recombination events.csv|10107,10107,2_Recombination events.csv,2442,10000,['34'],1000,0.0001,0.02,0.1,5000,50,16,2394,9912,2394-9912,['34'],['24'],['45'],48.0,88.0,136.0,98.83567081238422,2442.0,610.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.76713416247685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10107,100.0,86.4,16,93.2865731462926,6,240,13,12,18,56,5,44,72.2%,21.4%,❌ Diff: RDP=13 vs Santa=12,74,25,49
98_Recombination events.csv|7961,7961,98_Recombination events.csv,6831,7020,"['1', '11', '13', '14', '16', '17', '18', '19', '2', '20', '25', '28', '29', '3', '31', '32', '33', '35', '36', '37', '38', '39', '4', '42', '43', '44', '45', '48', '49', '5', '50', '6', '8', '9']",1000,0.0001,0.02,0.1,5000,50,6,6826,7010,6826-7010,"['50', '43', '2', '33', '37', '38', '39', '20', '45', '1', '32', '29', '16', '18', '11', '36', '48', '17', '44', '4', '3', '8', '25', '28', '31', '42', '5', '35', '9', '6', '49', '14']","['10', '40', '21', '30', '15', '7', '27', '23']","['12', '46', '41', '47', '24', '19', '34', '22']",5.0,10.0,15.0,94.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (32/32),57.94,94.1,32/32,100.0,34.0,32.0,32/32,60.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,7961,87.5,98.5,6,93.19779116465864,1,241,7,7,8,45,1,38,87.5%,15.6%,✅ Equal,53,14,39
55_Recombination events.csv|9717,9717,55_Recombination events.csv,2622,7209,['11'],1000,0.0001,0.02,0.1,5000,50,6,2623,7348,2623-7348,['11'],"['30', '50']","['38', '40', '21', '36', '47', '24', '44', '4', '3', '43', '8', '34', '28', '49']",1.0,139.0,140.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),55.0,100.0,1/1,100.0,1.0,1.0,1/1,84.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,9717,100.0,86.0,6,93.17269076305222,3,242,9,9,11,59,2,50,81.8%,15.3%,✅ Equal,70,18,52
33_Recombination events.csv|9861,9861,33_Recombination events.csv,2367,10000,['26'],1000,0.0001,0.02,0.1,5000,50,9,2249,9978,2249-9978,['26'],['5'],['20'],118.0,22.0,140.0,99.71177780689113,2367.0,591.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.94235556137823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,9861,100.0,86.0,9,93.12938816449349,2,243,9,6,12,40,3,34,75.0%,15.0%,❌ Diff: RDP=9 vs Santa=6,52,15,37
46_Recombination events.csv|10133,10133,46_Recombination events.csv,1020,1548,['21'],1000,0.0001,0.02,0.1,5000,50,8,1016,1690,1016-1690,['21'],"['23', '25']","['37', '42', '48', '24', '15', '1']",4.0,142.0,146.0,100.0,528.0,132.0,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,10133,100.0,85.4,8,92.82848545636911,4,244,8,8,8,60,0,52,100.0%,13.3%,✅ Equal,68,16,52
47_Recombination events.csv|9979,9979,47_Recombination events.csv,5250,7998,['10'],1000,0.0001,0.02,0.1,5000,50,11,5256,8148,5256-8148,['10'],"['16', '50', '46', '25', '8', '23', '9', '14']","['41', '47', '45', '43', '29']",6.0,150.0,156.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.96,100.0,1/1,100.0,1.0,1.0,1/1,71.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,9979,100.0,84.4,11,92.79918864097363,4,245,7,7,11,33,4,26,63.6%,21.2%,✅ Equal,44,14,30
9_Recombination events.csv|9956,9956,9_Recombination events.csv,3579,10000,['12'],1000,0.0001,0.02,0.1,5000,50,13,3650,9924,3650-9924,['12'],['13'],['17'],71.0,76.0,147.0,97.7106369724342,3579.0,894.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.54212739448684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9956,100.0,85.3,13,92.77833500501504,4,246,10,10,14,58,4,48,71.4%,17.2%,✅ Equal,72,20,52
77_Recombination events.csv|9958,9958,77_Recombination events.csv,699,10000,['28'],1000,0.0001,0.02,0.1,5000,50,12,531,9994,531-9994,['28'],"['37', '13', '42', '47', '5', '4']","['50', '23', '33', '12', '26', '40', '39', '27', '16', '18', '46', '48', '8', '34', '31', '30', '9', '49', '14']",168.0,6.0,174.0,99.93549080744006,699.0,174.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.987098161488014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,9958,100.0,82.6,12,91.42427281845536,6,247,12,12,18,49,6,37,66.7%,24.5%,✅ Equal,67,24,43
6_Recombination events.csv|10032,10032,6_Recombination events.csv,9084,10000,['21'],1000,0.0001,0.02,0.1,5000,50,15,9006,9902,9006-9902,['21'],['50'],['36'],78.0,98.0,176.0,89.30131004366812,916.0,229.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.86026200873363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10032,100.0,82.4,15,91.24124124124124,5,248,11,11,15,55,4,44,73.3%,20.0%,✅ Equal,70,22,48
92_Recombination events.csv|1923,1923,92_Recombination events.csv,7824,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.02,0.1,5000,50,13,7846,9998,7846-9998,"['16', '26', '37', '40', '39', '48', '20', '28', '3', '23', '34', '2']","['12', '38', '18', '47', '43', '17', '44', '27', '35', '32', '33', '29']","['10', '13', '9', '42', '11', '46', '41', '19', '4', '1', '8', '25', '6', '14']",22.0,2.0,24.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (12/12),56.78,24.0,12/12,100.0,50.0,12.0,12/12,94.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,1923,83.33333333333334,97.6,13,90.56446225784904,9,249,16,15,18,34,2,19,88.9%,44.1%,❌ Diff: RDP=16 vs Santa=15,52,31,21
61_Recombination events.csv|9694,9694,61_Recombination events.csv,9354,10000,"['10', '15', '21', '24', '26', '3', '30', '32', '37', '4', '42', '48']",1000,0.0001,0.02,0.1,5000,50,9,9359,9978,9359-9978,"['10', '26', '37', '21', '42', '30', '48', '24', '15', '4', '3', '32']","['46', '41', '20', '43', '8']","['12', '27', '36', '39', '5', '44', '45', '1', '38', '23', '29']",5.0,22.0,27.0,95.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (12/12),56.16,100.0,12/12,100.0,12.0,12.0,12/12,79.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,9694,83.33333333333334,97.3,9,90.36536536536536,3,250,7,7,11,36,4,29,63.6%,19.4%,✅ Equal,47,14,33
51_Recombination events.csv|9915,9915,51_Recombination events.csv,8037,9399,['25'],1000,0.0001,0.02,0.1,5000,50,8,8042,9203,8042-9203,['25'],['16'],['11'],5.0,196.0,201.0,85.24229074889867,1362.0,340.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,52.048458149779734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,9915,100.0,79.9,8,90.07021063189569,4,251,7,6,9,58,2,52,77.8%,10.3%,❌ Diff: RDP=7 vs Santa=6,67,13,54
53_Recombination events.csv|8873,8873,53_Recombination events.csv,1935,3639,['10'],1000,0.0001,0.02,0.1,5000,50,9,1764,3674,1764-3674,['10'],"['26', '37', '34', '36', '46', '29', '1', '38', '2', '49', '14']","['12', '13', '31', '21', '30', '41', '24', '44', '4', '45', '7', '43', '28', '33']",171.0,35.0,206.0,100.0,1704.0,426.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,8873,100.0,79.4,9,89.97985901309164,3,252,9,7,12,39,3,32,75.0%,17.9%,❌ Diff: RDP=9 vs Santa=7,51,16,35
55_Recombination events.csv|9693,9693,55_Recombination events.csv,4419,7347,['11'],1000,0.0001,0.02,0.1,5000,50,9,4560,7282,4560-7282,['11'],"['12', '39', '20', '15', '29']","['21', '36', '47', '24', '34', '28']",141.0,65.0,206.0,93.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.6,100.0,1/1,100.0,1.0,1.0,1/1,64.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,9693,100.0,79.4,9,89.85943775100402,4,253,9,9,11,59,2,50,81.8%,15.3%,✅ Equal,70,18,52
5_Recombination events.csv|9876,9876,5_Recombination events.csv,564,8148,"['43', '8']",1000,0.0001,0.02,0.1,5000,50,5,386,8114,386-8114,"['43', '8']","['16', '11']","['15', '12', '13', '23']",178.0,34.0,212.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.92,100.0,2/2,100.0,2.0,2.0,2/2,56.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9876,100.0,78.8,5,89.71774193548387,1,254,5,5,5,34,0,29,100.0%,14.7%,✅ Equal,39,10,29
70_Recombination events.csv|9518,9518,70_Recombination events.csv,7467,10000,"['11', '12', '13', '2', '21', '22', '34', '36', '48', '50', '6']",1000,0.0001,0.02,0.1,5000,50,5,7464,9988,7464-9988,"['12', '13', '34', '50', '21', '11', '36', '48', '2', '6']","['41', '24', '19', '3', '1', '14']","['10', '47', '25', '44', '15', '4', '35', '23', '9', '28']",3.0,12.0,15.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (10/10),56.900000000000006,90.9,10/10,100.0,11.0,10.0,10/10,97.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,9518,80.0,98.5,5,89.39819458375126,2,255,9,9,12,39,3,30,75.0%,23.1%,✅ Equal,51,18,33
92_Recombination events.csv|8869,8869,92_Recombination events.csv,5499,10000,"['1', '10', '11', '13', '14', '15', '16', '19', '2', '20', '22', '23', '24', '25', '26', '28', '3', '30', '31', '32', '34', '36', '37', '38', '39', '4', '40', '41', '42', '45', '46', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.02,0.1,5000,50,14,5472,9989,5472-9989,"['16', '26', '37', '40', '39', '48', '20', '5', '3', '34', '28']","['10', '13', '42', '11', '46', '41', '25', '19', '4', '1', '8', '9', '6', '14']","['12', '38', '18', '30', '43', '17', '47', '44', '45', '27', '35', '22', '33', '29']",27.0,11.0,38.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (11/11),56.96,28.2,11/11,100.0,39.0,11.0,11/11,95.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,8869,81.81818181818183,96.2,14,89.10548369466207,10,256,16,15,18,34,2,19,88.9%,44.1%,❌ Diff: RDP=16 vs Santa=15,52,31,21
84_Recombination events.csv|8326,8326,84_Recombination events.csv,1746,10000,"['16', '17', '22', '23', '25', '26', '31', '35', '7']",1000,0.0001,0.02,0.1,5000,50,6,1746,9986,1746-9986,"['16', '26', '31', '17', '7', '35', '23', '25', '22']","['40', '1', '42', '43', '24', '44', '15', '27', '8', '34', '33']","['11', '3', '29']",0.0,14.0,14.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (9/9),56.96,100.0,9/9,100.0,9.0,9.0,9/9,96.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,8326,77.77777777777779,98.6,6,88.23823823823824,4,257,7,7,7,58,0,51,100.0%,12.1%,✅ Equal,65,14,51
5_Recombination events.csv|9596,9596,5_Recombination events.csv,5064,6783,"['1', '14', '19', '24', '31', '34', '35', '36', '38']",1000,0.0001,0.02,0.1,5000,50,3,5060,6805,5060-6805,"['1', '24', '35', '31', '34', '38', '14', '36', '19']",['40'],"['4', '28', '2', '39']",4.0,22.0,26.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (9/9),57.0,100.0,9/9,100.0,9.0,9.0,9/9,92.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9596,77.77777777777779,97.4,3,87.98163082437276,2,258,5,5,5,34,0,29,100.0%,14.7%,✅ Equal,39,10,29
99_Recombination events.csv|10005,10005,99_Recombination events.csv,7533,10000,['12'],1000,0.0001,0.02,0.1,5000,50,6,7748,9968,7748-9968,['12'],['37'],"['18', '31', '36', '47', '7']",215.0,32.0,247.0,90.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.0,100.0,1/1,100.0,1.0,1.0,1/1,49.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,10005,100.0,75.3,6,87.91540785498489,3,259,6,6,6,52,0,46,100.0%,11.5%,✅ Equal,58,12,46
36_Recombination events.csv|9332,9332,36_Recombination events.csv,1743,3606,"['12', '28', '36', '41', '42', '44', '49']",1000,0.0001,0.02,0.1,5000,50,5,1726,3634,1726-3634,"['12', '36', '44', '42', '28']","['7', '21', '25', '20', '48', '26', '33', '3', '47']","['30', '37', '14', '29']",17.0,28.0,45.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),57.0,71.4,5/5,100.0,7.0,5.0,5/5,87.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,9332,80.0,95.5,5,87.89368104312939,2,260,10,9,12,45,2,36,83.3%,20.0%,❌ Diff: RDP=10 vs Santa=9,57,19,38
29_Recombination events.csv|9567,9567,29_Recombination events.csv,5700,6003,"['1', '12', '19', '21', '23', '28', '29', '31', '32', '33', '34', '37', '38', '39', '4', '43', '45', '47', '5', '50', '6', '8']",1000,0.0001,0.02,0.1,5000,50,14,5687,5969,5687-5969,"['45', '12', '37', '50', '21', '29', '39', '5', '6', '23', '8', '33', '31', '19', '47']","['17', '11', '24', '15']","['26', '2', '25']",13.0,34.0,47.0,88.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (15/15),54.760000000000005,68.2,15/15,100.0,22.0,15.0,15/15,22.4,98.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,9567,80.0,95.3,14,87.65,3,261,14,11,21,23,7,12,66.7%,47.8%,❌ Diff: RDP=14 vs Santa=11,44,25,19
3_Recombination events.csv|9843,9843,3_Recombination events.csv,3381,10000,"['1', '13', '26', '32', '34', '45', '46', '47', '48']",1000,0.0001,0.02,0.1,5000,50,4,3390,9962,3390-9962,"['1', '47', '34', '46', '26', '48', '32', '45', '13']","['31', '43', '7', '30', '25', '10', '11', '49']","['38', '50', '28', '33', '5', '8', '40', '44', '16', '27']",9.0,38.0,47.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (9/9),56.86,100.0,9/9,100.0,9.0,9.0,9/9,93.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9843,77.77777777777779,95.3,4,87.51133786848072,2,262,6,6,8,39,2,33,75.0%,15.4%,✅ Equal,47,12,35
